time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz
2.1860477,0.10731844,0.012086688,3.0842165e-06,0.14134007,0.0059638949,1.915959e-06,0.14930991,-5.6049459e-05,6.9390159e-07,0.15021156,0.00011341753,2.0791588e-07
2.2115532,0.10638154,0.012050257,3.1118668e-06,0.1408161,0.0060841189,1.9443747e-06,0.14935118,-5.1945255e-05,7.0611139e-07,0.15020989,0.00011365569,2.0688883e-07
2.2370679,0.10545391,0.012012337,3.1369543e-06,0.14027297,0.0061973358,1.9740761e-06,0.14939271,-2.9624939e-05,7.2245784e-07,0.15020801,0.00011282483,2.0815403e-07
2.2625936,0.104539,0.011972534,3.1627417e-06,0.1397132,0.0063035596,2.00347e-06,0.14943413,1.6068094e-05,7.3883579e-07,0.15020628,0.00011062591,2.0898655e-07
2.2881199,0.10363727,0.011931501,3.1855576e-06,0.13913874,0.0064033626,2.0314435e-06,0.14947488,9.8324176e-05,7.5536429e-07,0.15020489,0.00010684094,2.0949086e-07
2.3136483,0.10274861,0.011889417,3.2069532e-06,0.1385512,0.0064966735,2.0580878e-06,0.14951368,0.00020480281,7.7234465e-07,0.15020406,0.00010121542,2.1007376e-07
2.33918,0.10187226,0.011846717,3.2249705e-06,0.13795211,0.0065830859,2.0832679e-06,0.14955002,0.00033162209,7.8929726e-07,0.15020404,9.3615869e-05,2.1030099e-07
2.3647158,0.10100745,0.011803922,3.2400249e-06,0.13734265,0.0066622908,2.1075869e-06,0.14958262,0.00047781508,8.0604554e-07,0.15020513,8.4219194e-05,2.1044847e-07
2.3902564,0.10015368,0.011761511,3.2540807e-06,0.13672483,0.0067342064,2.1328775e-06,0.14961015,0.00064174073,8.2302545e-07,0.15020761,7.277713e-05,2.1060397e-07
2.4158025,0.099310376,0.011719885,3.2664434e-06,0.13609686,0.006797652,2.1581704e-06,0.14963272,0.00082130377,8.3996133e-07,0.15021175,5.9550879e-05,2.1101122e-07
2.4413542,0.098477018,0.011679412,3.2775006e-06,0.13545954,0.0068519006,2.1845197e-06,0.14965302,0.0010149639,8.5612724e-07,0.15021779,4.5655028e-05,2.118649e-07
2.4669121,0.097653231,0.011640447,3.2862152e-06,0.13480891,0.0068955918,2.2128974e-06,0.14965302,0.0012197269,8.7180672e-07,0.15022581,3.1672217e-05,2.1274947e-07
2.4924761,0.096838767,0.011603293,3.2915774e-06,0.13414266,0.0069279599,2.2401118e-06,0.14962947,0.0014311507,8.8577616e-07,0.15023608,1.827259e-05,2.1323378e-07
2.5180466,0.096033707,0.011568099,3.2954617e-06,0.13346877,0.0069497386,2.2664694e-06,0.1495796,0.0016454187,8.989645e-07,0.15024856,4.8260489e-06,2.1328141e-07
2.5436236,0.095240122,0.011534381,3.2838997e-06,0.13279302,0.0069616195,2.2843869e-06,0.14949866,0.0018666395,9.0756609e-07,0.15026359,-9.2467057e-06,2.1092238e-07
2.5692071,0.094448624,0.011504487,3.2661324e-06,0.13212842,0.0069637565,2.3050352e-06,0.14938708,0.0020838155,9.1826075e-07,0.15028085,-2.3954993e-05,2.1094406e-07
2.5947971,0.093661848,0.011478243,3.2604162e-06,0.13147699,0.0069573471,2.3308602e-06,0.1492573,0.0022907771,9.3178264e-07,0.15030046,-3.8843966e-05,2.1196852e-07
2.6203942,0.092881744,0.011455054,3.2512235e-06,0.13083754,0.0069431696,2.355568e-06,0.14911126,0.0024850387,9.4543596e-07,0.15032369,-5.339576e-05,2.1242686e-07
2.6459997,0.092108076,0.011435086,3.2386884e-06,0.13020871,0.0069226053,2.377943e-06,0.14894956,0.0026556495,9.5830264e-07,0.15035107,-6.7102448e-05,2.1192545e-07
2.6716151,0.091340724,0.011418517,3.2230209e-06,0.12958701,0.0068974666,2.3989593e-06,0.14877412,0.0028071024,9.7082747e-07,0.1503835,-7.9532914e-05,2.1148113e-07
2.6972415,0.090579187,0.011405771,3.1993971e-06,0.12897295,0.0068682573,2.4180022e-06,0.14858349,0.0029443632,9.8300381e-07,0.1504204,-9.0376584e-05,2.1033562e-07
2.7228683,0.089823213,0.01139704,3.1717113e-06,0.12836721,0.0068353851,2.4358169e-06,0.14837639,0.0030706693,9.9540593e-07,0.15046041,-9.938709e-05,2.1005462e-07
2.7484955,0.089072197,0.011392683,3.13298e-06,0.12777032,0.0067994703,2.4513397e-06,0.14815272,0.0031883868,1.0067318e-06,0.15050234,-0.00010672962,2.0983261e-07
2.774124,0.088325182,0.011393117,3.099947e-06,0.12718289,0.0067613994,2.4681502e-06,0.14791199,0.0032989399,1.0176044e-06,0.15054655,-0.00011269817,2.0974529e-07
2.7997547,0.087581981,0.011398996,3.0570954e-06,0.12660511,0.0067214543,2.4828097e-06,0.14765398,0.0034032808,1.0279659e-06,0.1505933,-0.00011688688,2.1109305e-07
2.8253885,0.086841719,0.011409971,3.0105458e-06,0.12603688,0.0066797316,2.4968572e-06,0.14737925,0.0035023029,1.0378211e-06,0.15064189,-0.000119394,2.1319959e-07
2.8510258,0.086104034,0.011425743,2.9588448e-06,0.12547837,0.0066364365,2.5098557e-06,0.14708795,0.0035964501,1.0465147e-06,0.15069187,-0.00012028024,2.158874e-07
2.8766671,0.085368578,0.011446139,2.9000968e-06,0.12492951,0.0065917568,2.5234226e-06,0.14678063,0.0036860387,1.0548752e-06,0.15074217,-0.00011126092,2.1985939e-07
2.9023129,0.084637372,0.011470015,2.8520749e-06,0.12439034,0.0065457275,2.543198e-06,0.1464579,0.00377108,1.0650721e-06,0.15079184,-8.4704899e-05,2.2401476e-07
2.9279633,0.083910284,0.011496313,2.7501683e-06,0.12386096,0.0064984023,2.532218e-06,0.14612065,0.0038516617,1.0632057e-06,0.15084033,-3.714304e-05,2.2438717e-07
2.9536187,0.083176356,0.011528091,2.6521408e-06,0.12333891,0.0064503194,2.5337998e-06,0.14576891,0.0039282089,1.0693407e-06,0.15088623,3.4932879e-05,2.2975546e-07
2.9792791,0.08244124,0.01156352,2.560993e-06,0.12282549,0.0064012966,2.5389065e-06,0.14540426,0.0040005927,1.0766133e-06,0.15092907,0.0001294627,2.3419233e-07
3.0049446,0.081705571,0.011602333,2.4647741e-06,0.12232071,0.0063514437,2.5437521e-06,0.14502725,0.004068458,1.0848322e-06,0.15096757,0.00024197327,2.3870821e-07
3.0306153,0.08096928,0.011644383,2.3616502e-06,0.12182438,0.0063008438,2.5477667e-06,0.1446383,0.0041313057,1.0944974e-06,0.15100004,0.00036901792,2.4485267e-07
3.0562911,0.080232386,0.011689616,2.2508655e-06,0.12133645,0.0062496485,2.5498258e-06,0.14423901,0.0041892255,1.1040318e-06,0.15102639,0.00050851994,2.5022093e-07
3.081972,0.079495022,0.011737896,2.1321885e-06,0.12085671,0.0061979505,2.5503703e-06,0.14382797,0.0042412549,1.1143657e-06,0.15104613,0.00065852593,2.5460132e-07
3.107658,0.078757192,0.011789045,2.0026902e-06,0.12038494,0.0061458385,2.5497568e-06,0.14340565,0.0042867902,1.1254905e-06,0.15105932,0.00081713401,2.5819793e-07
3.1333488,0.078018738,0.011842937,1.8648535e-06,0.11992093,0.0060934559,2.5487094e-06,0.14297333,0.0043256138,1.1374417e-06,0.15106926,0.00098299011,2.6132815e-07
3.1590444,0.077279815,0.011899292,1.7167096e-06,0.11946464,0.0060409088,2.5454244e-06,0.14252253,0.0043560227,1.1504758e-06,0.15106432,0.0011516714,2.6292726e-07
3.1847446,0.076540093,0.011958156,1.5505176e-06,0.11901581,0.0059883699,2.5398014e-06,0.14206089,0.0043786202,1.1623831e-06,0.15103736,0.0013232211,2.6376735e-07
3.2104492,0.075799261,0.012019509,1.3545642e-06,0.11857424,0.0059359874,2.5302652e-06,0.14159345,0.0043940422,1.1722306e-06,0.15098617,0.0014952951,2.6280175e-07
3.236158,0.075056342,0.012083406,1.1563465e-06,0.11813956,0.0058839231,2.5205016e-06,0.14112374,0.0044027756,1.1816932e-06,0.15090746,0.0016613082,2.6121815e-07
3.2618708,0.074311621,0.012149605,9.6167325e-07,0.11771167,0.0058323549,2.5107783e-06,0.14066628,0.0044047197,1.1904184e-06,0.15080074,0.0018186908,2.5855369e-07
3.2875874,0.073565499,0.012217902,7.8169567e-07,0.11729038,0.0057814725,2.5068429e-06,0.14021793,0.0044010736,1.1993245e-06,0.15067828,0.0019633707,2.5603886e-07
3.3133077,0.072820628,0.012287633,6.4016645e-07,0.11687605,0.0057314344,2.4992531e-06,0.13977747,0.004392643,1.2001044e-06,0.15054134,0.0020882132,2.4949563e-07
3.3390314,0.072074029,0.012358226,3.3958082e-07,0.11646783,0.0056824589,2.4399562e-06,0.13934355,0.0043801272,1.1874022e-06,0.15039128,0.0021986261,2.381181e-07
3.3647585,0.07131591,0.012433847,1.4121729e-07,0.11606353,0.0056351976,2.4167395e-06,0.13891265,0.0043648863,1.1876672e-06,0.15022964,0.0022978831,2.3171847e-07
3.3904888,0.070554544,0.012511503,-5.2499175e-08,0.11566442,0.0055895112,2.3948411e-06,0.13848582,0.0043469772,1.1875551e-06,0.15005542,0.002388801,2.2583898e-07
3.4162221,0.069791009,0.012591124,-2.7240967e-07,0.11527038,0.0055457097,2.36739e-06,0.13806361,0.0043266281,1.1848836e-06,0.14986728,0.0024734011,2.1909676e-07
3.4419582,0.06902532,0.012672613,-5.2886681e-07,0.11488105,0.005504031,2.3344911e-06,0.13764636,0.0043040665,1.1812001e-06,0.14966537,0.0025529146,2.1221809e-07
3.4676971,0.068257139,0.012755856,-8.1223607e-07,0.11449604,0.0054646443,2.2995418e-06,0.13723485,0.0042796187,1.1774624e-06,0.14944905,0.0026279442,2.0526206e-07
3.4934384,0.06748668,0.012840821,-1.1117978e-06,0.11411506,0.0054278552,2.2616519e-06,0.13682927,0.004253393,1.1752078e-06,0.14921853,0.0026991768,1.9835445e-07
3.519182,0.066714126,0.012927376,-1.4241907e-06,0.11373781,0.005393878,2.2211777e-06,0.13642969,0.0042254699,1.1735808e-06,0.14897451,0.0027670116,1.9194536e-07
3.5449277,0.065939722,0.013015367,-1.7506912e-06,0.113364,0.0053627867,2.1772818e-06,0.13603615,0.0041959371,1.1707986e-06,0.14871764,0.0028314969,1.8606438e-07
3.5706754,0.065163564,0.013104669,-2.0899496e-06,0.11299336,0.0053346002,2.1299558e-06,0.13564895,0.0041649966,1.1677024e-06,0.14844832,0.0028928679,1.7957775e-07
3.596425,0.064385617,0.013195069,-2.432024e-06,0.11262557,0.005309275,2.0807744e-06,0.135268,0.0041327017,1.1653902e-06,0.1481672,0.0029507933,1.743145e-07
3.6221764,0.063606211,0.013286254,-2.7880855e-06,0.11226048,0.0052867796,2.02674e-06,0.13489332,0.0040991187,1.1633064e-06,0.14787495,0.0030051604,1.7017505e-07
3.6479294,0.062824943,0.013378389,-3.1629043e-06,0.1118978,0.0052676486,1.9681043e-06,0.13452489,0.0040643077,1.1611541e-06,0.14757194,0.0030556366,1.6703667e-07
3.6736837,0.062041219,0.013471814,-3.5626644e-06,0.11153717,0.0052515587,1.9058562e-06,0.13416283,0.0040284022,1.1596209e-06,0.14725928,0.0031022109,1.6475246e-07
3.6994395,0.061254396,0.01356639,-3.9582869e-06,0.11117828,0.0052381003,1.8475938e-06,0.13380707,0.0039914134,1.1619504e-06,0.14693575,0.0031439262,1.6599224e-07
3.7251965,0.060465373,0.01366201,-4.348071e-06,0.1108211,0.0052270305,1.7884732e-06,0.13345766,0.0039534392,1.1635697e-06,0.14660189,0.0031805725,1.6736993e-07
3.7509544,0.059678117,0.01375793,-4.6606707e-06,0.11046609,0.0052180825,1.7187999e-06,0.13311475,0.003914536,1.1564756e-06,0.14625902,0.0032120287,1.6524204e-07
3.776713,0.058886431,0.013852992,-5.2737562e-06,0.11011216,0.0052110646,1.5885049e-06,0.13277799,0.003874742,1.1412837e-06,0.14590141,0.0032370243,1.6468013e-07
3.8024717,0.058084275,0.013954268,-5.7862238e-06,0.10975775,0.0052056691,1.4887107e-06,0.13244706,0.0038342216,1.1376727e-06,0.1455331,0.0032559318,1.6829945e-07
3.8282304,0.057276967,0.014057864,-6.2960868e-06,0.10940373,0.005201437,1.3884786e-06,0.13212219,0.0037930081,1.1354693e-06,0.14515897,0.0032692233,1.7171517e-07
3.8539886,0.056465307,0.014163465,-6.8173296e-06,0.10905017,0.0051982807,1.2862097e-06,0.13180335,0.0037511945,1.134419e-06,0.14478242,0.0032775168,1.7474438e-07
3.879746,0.055649288,0.014271146,-7.3567096e-06,0.10869698,0.0051961577,1.1777856e-06,0.1314905,0.0037088711,1.1332423e-06,0.14441223,0.0032807066,1.7813481e-07
3.9055026,0.054828824,0.014380838,-7.9163643e-06,0.10834408,0.0051950522,1.0572523e-06,0.13118357,0.0036661019,1.1314312e-06,0.14405074,0.0032795696,1.7827832e-07
3.9312582,0.054003895,0.014492522,-8.4962837e-06,0.10799132,0.0051949623,9.3552516e-07,0.13088244,0.0036229605,1.1295713e-06,0.14369604,0.0032748048,1.7609449e-07
3.9570126,0.053174907,0.014606114,-9.088417e-06,0.10763862,0.0051958989,8.1775148e-07,0.130587,0.0035794924,1.127599e-06,0.14334702,0.0032669747,1.717412e-07
3.9827658,0.052342623,0.014721508,-9.6979357e-06,0.10728596,0.0051979307,6.9947346e-07,0.13029718,0.0035357847,1.1247748e-06,0.14300187,0.0032569467,1.6446824e-07
4.0085177,0.051507652,0.014838461,-1.0351345e-05,0.10693329,0.0052011216,5.7642673e-07,0.13001286,0.003491887,1.1209588e-06,0.14265955,0.0032452184,1.550706e-07
4.0342683,0.050669453,0.014956811,-1.102467e-05,0.1065804,0.0052055264,4.5803822e-07,0.12973392,0.0034478404,1.1168357e-06,0.14232041,0.0032318739,1.4415412e-07
4.0600175,0.049828327,0.015076358,-1.1720923e-05,0.10622725,0.0052111726,3.3664817e-07,0.12946024,0.0034036829,1.1123311e-06,0.14198472,0.0032169874,1.3216748e-07
4.0857654,0.04898443,0.015196738,-1.2418721e-05,0.10587374,0.0052180614,2.1064816e-07,0.1291917,0.0033594687,1.1078808e-06,0.14165284,0.0032007963,1.1920659e-07
4.1115119,0.048138091,0.015317869,-1.3133707e-05,0.10551985,0.0052262107,7.0733761e-08,0.12892822,0.0033152457,1.1045859e-06,0.14132529,0.0031834613,1.0599044e-07
4.1372572,0.047289052,0.015439854,-1.3882246e-05,0.10516556,0.0052356503,-8.1820869e-08,0.12866966,0.0032710903,1.1023791e-06,0.1410021,0.0031650208,9.1704023e-08
4.1630012,0.046436337,0.015562706,-1.4640349e-05,0.10481084,0.0052462865,-2.4369137e-07,0.12841588,0.0032270429,1.0993615e-06,0.14068327,0.0031454873,7.5533054e-08
4.1887439,0.045580296,0.015686241,-1.5376706e-05,0.10445581,0.0052580433,-4.0971093e-07,0.12816679,0.00318316,1.0948949e-06,0.1403688,0.0031249258,5.6798528e-08
4.2144853,0.044732578,0.015809677,-1.5926204e-05,0.10410132,0.0052709115,-6.135117e-07,0.12792247,0.003139513,1.0789715e-06,0.14005897,0.0031034837,3.3476747e-08
4.2402255,0.043871903,0.015931211,-1.701863e-05,0.10374571,0.0052849257,-8.7787709e-07,0.12768233,0.0030961928,1.0610479e-06,0.13975351,0.0030811978,1.3350969e-08
4.2659645,0.043000823,0.01606133,-1.7961826e-05,0.10338823,0.0053005597,-1.1023076e-06,0.12744615,0.0030533255,1.0538151e-06,0.13945234,0.0030581153,-1.1190449e-09
4.2917022,0.042122747,0.016193906,-1.8924226e-05,0.10302975,0.0053175444,-1.3343848e-06,0.12721399,0.003010964,1.0475127e-06,0.13915552,0.003034246,-1.4781269e-08
4.3174386,0.041237801,0.016328905,-1.9892526e-05,0.10267027,0.0053358866,-1.5727397e-06,0.12698572,0.0029692019,1.0416668e-06,0.13886315,0.003009675,-2.643825e-08
4.3431736,0.040346798,0.016466243,-2.0888672e-05,0.10230987,0.00535563,-1.8200751e-06,0.12676122,0.0029281403,1.0357973e-06,0.13857523,0.0029844372,-3.6538197e-08
4.3689071,0.039449946,0.016605861,-2.1917254e-05,0.10194856,0.0053767927,-2.075517e-06,0.12654031,0.0028878855,1.0302886e-06,0.13829172,0.0029585727,-4.5093311e-08
4.3946393,0.038547554,0.016747653,-2.2977614e-05,0.10158632,0.0053993624,-2.3374047e-06,0.12632281,0.0028485397,1.0261242e-06,0.13801256,0.0029321029,-5.1786328e-08
4.42037,0.037640062,0.01689146,-2.4068505e-05,0.10122325,0.0054233073,-2.6080305e-06,0.12610858,0.002810211,1.0218784e-06,0.1377378,0.0029050762,-5.7700198e-08
4.4460993,0.036729121,0.017036923,-2.5194957e-05,0.10085943,0.0054486141,-2.8869171e-06,0.12589745,0.0027730085,1.0168404e-06,0.13746745,0.0028775437,-6.303332e-08
4.4718272,0.035814909,0.01718338,-2.6338568e-05,0.10049503,0.0054753831,-3.1751047e-06,0.12568923,0.0027370396,1.011816e-06,0.1372015,0.0028495274,-6.7557561e-08
4.4975538,0.034897456,0.017330337,-2.7499442e-05,0.10013022,0.0055035576,-3.4707334e-06,0.12548375,0.0027024156,1.0075381e-06,0.13693991,0.0028210439,-7.097618e-08
4.523279,0.033976979,0.017477454,-2.8690633e-05,0.09976511,0.0055330654,-3.7754044e-06,0.12528086,0.0026692285,1.0035015e-06,0.13668268,0.0027921106,-7.3644579e-08
4.5490027,0.033053265,0.017624722,-2.9899725e-05,0.099399756,0.0055638647,-4.0882762e-06,0.12508036,0.0026375671,1.0003038e-06,0.13642982,0.0027627679,-7.5317914e-08
4.574725,0.032126645,0.01777196,-3.1135835e-05,0.099034228,0.0055958979,-4.4114755e-06,0.12488211,0.0026074889,9.9730112e-07,0.13618132,0.0027330326,-7.6531031e-08
4.6004458,0.031196831,0.017919029,-3.2408656e-05,0.09866852,0.005629119,-4.7468029e-06,0.12468591,0.0025790527,9.9314662e-07,0.13593717,0.0027029303,-7.793285e-08
4.6261652,0.030263198,0.018065918,-3.3712586e-05,0.098302552,0.0056635146,-5.0900812e-06,0.12449159,0.0025523228,9.8933524e-07,0.13569732,0.0026724795,-7.9005562e-08
4.6518832,0.029325892,0.018212389,-3.5049228e-05,0.097936287,0.0056990858,-5.4402217e-06,0.12429901,0.0025273324,9.8498622e-07,0.13546179,0.0026417079,-8.0237459e-08
4.6775998,0.028385905,0.018359701,-3.6266153e-05,0.097569754,0.0057358423,-5.7853153e-06,0.12410803,0.0025040902,9.7779884e-07,0.13523055,0.0026106438,-8.2450647e-08
4.703315,0.027457779,0.018499759,-3.8615427e-05,0.097203932,0.0057735373,-6.2641518e-06,0.12391859,0.0024825511,9.5397055e-07,0.13500359,0.0025793037,-8.7123379e-08
4.7290288,0.026503443,0.018652134,-4.0069459e-05,0.096835193,0.0058129152,-6.666677e-06,0.1237299,0.0024627225,9.4929926e-07,0.13478064,0.0025477316,-8.4881649e-08
4.7547411,0.025544892,0.018807222,-4.1592126e-05,0.096465564,0.0058536702,-7.0783069e-06,0.12354221,0.0024445207,9.4549666e-07,0.13456181,0.0025159282,-8.2098544e-08
4.7804521,0.024582301,0.018964137,-4.3193033e-05,0.096095322,0.0058959197,-7.5050703e-06,0.12335537,0.0024280045,9.4146795e-07,0.13434705,0.0024839483,-7.8868785e-08
4.8061617,0.023614668,0.019122969,-4.4841138e-05,0.0957241,0.0059396648,-7.9427066e-06,0.12316924,0.0024129997,9.3648909e-07,0.13413629,0.0024518545,-7.4946172e-08
4.8318699,0.022643561,0.019283115,-4.6525979e-05,0.095351805,0.0059849376,-8.393772e-06,0.12298371,0.0023993487,9.304501e-07,0.13392947,0.0024196629,-7.019312e-08
4.8575767,0.021669728,0.019444085,-4.8250837e-05,0.09497827,0.0060316925,-8.8585531e-06,0.12279866,0.0023868909,9.2393288e-07,0.13372651,0.0023873868,-6.4581595e-08
4.8832822,0.020693813,0.01960563,-5.000675e-05,0.094603352,0.006079968,-9.3375054e-06,0.12261401,0.0023754995,9.1675621e-07,0.13352737,0.0023550426,-5.8077002e-08
4.9089863,0.019716538,0.019765864,-5.1730789e-05,0.094226915,0.00612975,-9.83437e-06,0.12242967,0.002365047,9.0787135e-07,0.13333195,0.0023226588,-5.1064071e-08
4.9346891,0.01873884,0.01992163,-5.3489056e-05,0.093848851,0.0061810331,-1.0350272e-05,0.12224558,0.0023552005,8.960421e-07,0.13314019,0.0022902587,-4.3694807e-08
4.9603906,0.017761004,0.020074008,-5.5276334e-05,0.093469029,0.0062337938,-1.0885342e-05,0.12206162,0.002345879,8.8147447e-07,0.13295199,0.0022577963,-3.5399269e-08
4.9860908,0.016783249,0.020223506,-5.7091912e-05,0.093087342,0.0062880056,-1.1439475e-05,0.12187778,0.0023370353,8.6262962e-07,0.13276727,0.0022253021,-2.5632865e-08
5.0117898,0.015805723,0.020370518,-5.8942446e-05,0.092703668,0.0063436406,-1.2014604e-05,0.12169402,0.0023286209,8.3398436e-07,0.13258594,0.0021928093,-1.4587404e-08
5.0374876,0.01482804,0.020515438,-6.0832035e-05,0.092317801,0.0064006901,-1.2608633e-05,0.12151033,0.0023206091,8.0427341e-07,0.13240791,0.002160365,-1.9371863e-09
5.0631842,0.01385039,0.020658525,-6.2729982e-05,0.091929617,0.0064591437,-1.322286e-05,0.12132672,0.0023129761,7.7223406e-07,0.13223309,0.002128006,1.2055525e-08
5.0888796,0.012873273,0.020799123,-6.468975e-05,0.091539011,0.0065189365,-1.3860586e-05,0.12114319,0.0023056994,7.374939e-07,0.13206139,0.0020957692,2.8002732e-08
5.1145739,0.011895854,0.02093725,-6.6743545e-05,0.091145718,0.0065800123,-1.4520651e-05,0.12095974,0.0022987487,6.9919812e-07,0.13189272,0.0020636743,4.4728355e-08
5.140267,0.010916069,0.021073579,-6.8791163e-05,0.090749535,0.0066425406,-1.5195437e-05,0.12077639,0.0022921799,6.5690641e-07,0.13172697,0.0020317983,6.3227713e-08
5.165959,0.0099262454,0.021206572,-7.0517205e-05,0.090350606,0.0067063966,-1.5874228e-05,0.12059322,0.0022859496,6.058934e-07,0.13156407,0.0020001665,8.3584054e-08
5.1916498,0.0088937874,0.021318227,-7.4376621e-05,0.089949569,0.0067712545,-1.6734546e-05,0.12041027,0.0022800347,5.3479588e-07,0.1314039,0.0019688259,1.044e-07
5.2173395,0.0078958303,0.021448692,-7.6398202e-05,0.089543246,0.0068380887,-1.7512633e-05,0.12022712,0.0022745293,4.7669302e-07,0.13124623,0.001937863,1.3384722e-07
5.2430282,0.006892961,0.021577448,-7.857007e-05,0.089133364,0.0069062859,-1.8315889e-05,0.12004411,0.0022693456,4.2140121e-07,0.13109106,0.0019072985,1.6770866e-07
5.2687158,0.0058862132,0.021703845,-8.0815214e-05,0.088719994,0.0069758238,-1.9149445e-05,0.11986127,0.0022644822,3.6055419e-07,0.13093827,0.0018771973,2.0612914e-07
5.2944023,0.0048760999,0.021827263,-8.314783e-05,0.088303104,0.0070466093,-2.0015062e-05,0.11967863,0.0022599081,2.9477817e-07,0.13078776,0.0018476066,2.4896815e-07
5.3200879,0.0038614541,0.021947546,-8.5556374e-05,0.087882567,0.0071185641,-2.0905594e-05,0.11949619,0.0022555968,2.2515739e-07,0.13063942,0.0018185769,2.964944e-07
5.3457724,0.0028436628,0.022065803,-8.7937884e-05,0.087458575,0.0071918522,-2.1824455e-05,0.11931404,0.0022515893,1.5157928e-07,0.13049313,0.0017901911,3.4836647e-07
5.371456,0.0018239892,0.022180656,-9.0299602e-05,0.087031166,0.0072662067,-2.2774899e-05,0.11913219,0.0022478089,7.4756664e-08,0.13034878,0.0017624737,4.0475615e-07
5.3971385,0.00080156304,0.02229164,-9.27247e-05,0.086600297,0.0073416413,-2.3754261e-05,0.11895069,0.002244278,-3.518431e-09,0.13020624,0.0017354978,4.6203638e-07
5.4228201,-0.00022362231,0.022398876,-9.5159312e-05,0.086165963,0.0074181226,-2.4760665e-05,0.11876956,0.0022409764,-8.2477029e-08,0.1300654,0.0017093047,5.194649e-07
5.4485007,-0.0012515553,0.022502133,-9.7609627e-05,0.085728163,0.0074956502,-2.5795961e-05,0.11858886,0.0022379037,-1.6267757e-07,0.12992614,0.0016839604,5.7676727e-07
5.4741805,-0.0022821954,0.022601149,-0.00010008469,0.085286872,0.0075741822,-2.6863472e-05,0.11840865,0.0022350287,-2.454133e-07,0.12978835,0.0016594977,6.3317152e-07
5.4998594,-0.0033154536,0.022695405,-0.0001025905,0.084841948,0.0076537161,-2.7963219e-05,0.11822895,0.0022323556,-3.2899379e-07,0.1296519,0.0016359677,6.8961245e-07
5.5255374,-0.0043513156,0.022785,-0.00010515376,0.08439324,0.007734263,-2.9095761e-05,0.11804982,0.0022298855,-4.1362446e-07,0.12951668,0.0016134069,7.4575177e-07
5.5512146,-0.0053902861,0.022868826,-0.00010776922,0.083940606,0.0078159008,-3.0255936e-05,0.11787132,0.0022276405,-4.9881295e-07,0.12938258,0.0015918472,8.015258e-07
5.5768911,-0.0064315925,0.022948056,-0.00011042882,0.083484038,0.0078986963,-3.1448395e-05,0.1176935,0.0022256481,-5.8558463e-07,0.12924951,0.0015713195,8.5654322e-07
5.6025669,-0.0074742634,0.023022196,-0.00011320458,0.083023485,0.0079825233,-3.2676537e-05,0.11751641,0.0022239035,-6.7496798e-07,0.12911736,0.0015518357,9.1070033e-07
