time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz
2.3832544,0.10157184,0.011319528,3.3737467e-06,0.13673001,0.0066844508,2.1136824e-06,0.14919183,0.0015126146,9.5482201e-07,0.15010991,3.6174972e-05,2.6686901e-07
2.4129257,0.10061438,0.011269012,3.3996669e-06,0.13598301,0.0067590856,2.1468435e-06,0.14909074,0.0017612979,9.7095577e-07,0.15012121,2.1404473e-05,2.6795869e-07
2.4426092,0.099666777,0.011219675,3.4259009e-06,0.13520979,0.0068178943,2.1870685e-06,0.14896377,0.0020178087,9.906211e-07,0.15013518,7.6652334e-06,2.7207527e-07
2.4723044,0.098731722,0.011171511,3.4470187e-06,0.1344189,0.00686115,2.2258907e-06,0.14881283,0.0022688137,1.0101778e-06,0.1501521,-5.8664137e-06,2.763247e-07
2.5020109,0.097809378,0.011124646,3.4625099e-06,0.13362083,0.0068899244,2.2625868e-06,0.14863934,0.0025075184,1.0290033e-06,0.1501713,-1.9162233e-05,2.8032233e-07
2.5317282,0.09689878,0.011079574,3.4765629e-06,0.13283303,0.0069046113,2.3005321e-06,0.14844397,0.002720257,1.0475606e-06,0.15019402,-3.2217412e-05,2.8420326e-07
2.5614558,0.095999435,0.011036672,3.4877767e-06,0.13206438,0.0069068807,2.3356794e-06,0.14822446,0.0029098349,1.0664922e-06,0.15022121,-4.3803046e-05,2.8764681e-07
2.5911932,0.09511065,0.010996316,3.4956663e-06,0.13131153,0.0068989074,2.3682951e-06,0.1479804,0.0030818607,1.08517e-06,0.15025413,-5.3910927e-05,2.9063441e-07
2.6209396,0.094231837,0.010958829,3.4998491e-06,0.13057113,0.0068828114,2.3979255e-06,0.1477116,0.0032399438,1.1026998e-06,0.15029211,-6.2402906e-05,2.9326857e-07
2.6506941,0.093362516,0.010924453,3.5000175e-06,0.12983983,0.0068598809,2.4253332e-06,0.14741796,0.0033868576,1.1214398e-06,0.15033393,-6.8741557e-05,2.9605175e-07
2.6804557,0.092502429,0.010893371,3.4962751e-06,0.12911862,0.0068311121,2.4513967e-06,0.14709992,0.0035248183,1.1382881e-06,0.15037813,-7.3128094e-05,2.9928936e-07
2.7102235,0.091651585,0.010865644,3.4895193e-06,0.12840808,0.0067974201,2.4761034e-06,0.14675801,0.0036547955,1.1551549e-06,0.15042395,-7.7057496e-05,3.0311202e-07
2.7399967,0.090811311,0.010841086,3.4871192e-06,0.12770978,0.006759767,2.5025656e-06,0.14639237,0.0037773927,1.1721562e-06,0.15047022,-7.2480398e-05,3.0776234e-07
2.7697752,0.089980807,0.010819898,3.4627954e-06,0.12702377,0.0067186127,2.5177667e-06,0.146004,0.0038931169,1.1817773e-06,0.15051615,-4.7521545e-05,3.1114198e-07
2.7995589,0.089152245,0.010804446,3.4409138e-06,0.1263481,0.0066748863,2.5395672e-06,0.14559327,0.0040021309,1.1976561e-06,0.15056067,3.6885111e-06,3.1890195e-07
2.8293479,0.088330374,0.010793805,3.4176996e-06,0.12568448,0.0066294271,2.5617331e-06,0.14516208,0.0041050785,1.2123584e-06,0.15060247,9.05751e-05,3.2731698e-07
2.8591421,0.087515036,0.010788013,3.3919603e-06,0.12503278,0.0065823465,2.5828995e-06,0.14471177,0.0042014841,1.2256783e-06,0.15064017,0.00020014152,3.3568857e-07
2.8889416,0.086705732,0.010788282,3.3555707e-06,0.12439283,0.0065338069,2.6006116e-06,0.14424326,0.004290761,1.2386804e-06,0.15067173,0.00033073287,3.4382895e-07
2.9187462,0.085901325,0.010794302,3.3113815e-06,0.12376445,0.0064839687,2.616722e-06,0.14375808,0.0043726184,1.2513311e-06,0.15069644,0.00048019185,3.5115191e-07
2.9485558,0.085100983,0.01080573,3.2590939e-06,0.12314752,0.0064329325,2.6313124e-06,0.14325605,0.0044458778,1.265717e-06,0.15071381,0.00064558605,3.581452e-07
2.9783701,0.084303726,0.010822379,3.2019681e-06,0.12254175,0.0063807946,2.6454301e-06,0.14273731,0.0045096046,1.2812815e-06,0.15072568,0.00082500893,3.6506934e-07
3.008189,0.083510042,0.010842871,3.1370466e-06,0.12194694,0.0063276739,2.6580404e-06,0.14220135,0.0045628555,1.3001633e-06,0.15072039,0.0010147119,3.692733e-07
3.0380123,0.08271954,0.010867257,3.0697451e-06,0.12136306,0.0062736674,2.6699639e-06,0.14164164,0.0046041667,1.3182179e-06,0.15068799,0.0012085274,3.7130796e-07
3.0678397,0.081931516,0.010895658,2.9920009e-06,0.12078989,0.0062189059,2.6800592e-06,0.14106985,0.0046346133,1.3350007e-06,0.15062429,0.0014087518,3.7265221e-07
3.0976711,0.081145779,0.010927985,2.9093625e-06,0.12022731,0.0061634718,2.6914462e-06,0.14049277,0.0046551443,1.3516195e-06,0.15052202,0.0016071348,3.7363015e-07
3.1275061,0.080364954,0.010963293,2.8196031e-06,0.11967592,0.0061073547,2.6942426e-06,0.13992895,0.0046656001,1.3628797e-06,0.15039585,0.00179572,3.6956843e-07
3.1573446,0.079579453,0.011002993,2.6781165e-06,0.11913353,0.0060508588,2.679953e-06,0.13937679,0.0046679525,1.3669304e-06,0.1502501,0.0019709289,3.6493526e-07
3.1871862,0.078788702,0.011048751,2.5644348e-06,0.11859974,0.0059942584,2.6842176e-06,0.13883404,0.0046635052,1.3784213e-06,0.15008587,0.0021217778,3.6417641e-07
3.2170307,0.07799665,0.01109858,2.4420981e-06,0.11807553,0.0059374347,2.6865919e-06,0.13829814,0.0046537981,1.3873525e-06,0.14990547,0.0022553194,3.6334896e-07
3.2468779,0.077203117,0.011152398,2.3092634e-06,0.11756074,0.0058805161,2.6879247e-06,0.13776734,0.0046399724,1.3954029e-06,0.14970621,0.0023765348,3.6207462e-07
3.2767272,0.0764078,0.011210179,2.1628557e-06,0.11705521,0.0058236371,2.6873683e-06,0.13724238,0.0046223631,1.4016368e-06,0.14948727,0.0024882663,3.6095544e-07
3.3065774,0.075610367,0.011271865,1.999523e-06,0.11655878,0.0057669497,2.6837391e-06,0.13672383,0.0046013598,1.4052991e-06,0.14924862,0.0025924895,3.5860345e-07
3.3364273,0.074810454,0.011337366,1.8197788e-06,0.11607133,0.0057106112,2.6775745e-06,0.13621281,0.004577545,1.4086022e-06,0.14898939,0.0026905679,3.5517518e-07
3.3662759,0.074007277,0.011406931,1.6133909e-06,0.1155926,0.0056548543,2.6690818e-06,0.13570956,0.0045510976,1.4118189e-06,0.14871055,0.002783367,3.5218815e-07
3.3961221,0.073200649,0.011480334,1.3840053e-06,0.1151224,0.0055998372,2.6576179e-06,0.13521411,0.0045221632,1.4144063e-06,0.148413,0.0028710752,3.492089e-07
3.4259652,0.072390081,0.011557609,1.1493684e-06,0.11466046,0.0055458031,2.6443396e-06,0.13472667,0.0044910602,1.4169015e-06,0.14809742,0.0029539358,3.4520585e-07
3.4558046,0.071575494,0.011638547,9.1462458e-07,0.11420656,0.0054930084,2.629735e-06,0.13424733,0.0044579679,1.4199613e-06,0.14776485,0.0030319007,3.4254174e-07
3.4856396,0.070757024,0.011722881,6.9754651e-07,0.11376047,0.0054417125,2.6187949e-06,0.13377602,0.0044229729,1.4263584e-06,0.14741612,0.0031045611,3.424085e-07
3.5154701,0.069936325,0.011810131,5.1685313e-07,0.11332227,0.0053921731,2.6103316e-06,0.13331289,0.0043862144,1.4319495e-06,0.14705217,0.0031714385,3.412399e-07
3.5452955,0.069114538,0.011898501,2.4661833e-07,0.11289196,0.0053444929,2.5505244e-06,0.13285814,0.0043478608,1.4169685e-06,0.14667395,0.0032321486,3.3446944e-07
3.5751159,0.068277355,0.011993004,-1.9935595e-08,0.11246619,0.0052994674,2.5148171e-06,0.13241065,0.0043081387,1.4176239e-06,0.14627995,0.0032857992,3.3677478e-07
3.6049309,0.067435079,0.012090813,-2.8533582e-07,0.11204648,0.005257194,2.4827379e-06,0.13197105,0.0042671109,1.4209065e-06,0.14587202,0.0033321104,3.4050632e-07
3.6347403,0.066589235,0.012190998,-5.8611258e-07,0.11163272,0.0052178094,2.4457386e-06,0.13153944,0.0042247518,1.422849e-06,0.14544532,0.0033696296,3.4703549e-07
3.6645443,0.065739978,0.012293371,-9.204383e-07,0.11122447,0.0051814644,2.4037026e-06,0.13111578,0.0041812384,1.4240948e-06,0.14500299,0.0033985423,3.5222207e-07
3.6943426,0.064887427,0.01239785,-1.2839971e-06,0.11082133,0.005148174,2.3563109e-06,0.1307,0.0041367214,1.4249618e-06,0.1445526,0.0034197429,3.5572486e-07
3.7241352,0.064030978,0.012504357,-1.6573919e-06,0.11042278,0.0051181843,2.3075662e-06,0.13029201,0.0040913128,1.4261759e-06,0.14409993,0.0034338887,3.6016354e-07
3.7539222,0.063170575,0.012612877,-2.0477135e-06,0.11002844,0.0050917892,2.2552282e-06,0.12989183,0.0040451259,1.4271803e-06,0.14366003,0.0034411109,3.6099312e-07
3.7837037,0.062305791,0.012723497,-2.4521866e-06,0.10963786,0.0050686281,2.1983394e-06,0.12949939,0.0039983054,1.4272497e-06,0.14322889,0.0034428548,3.5847047e-07
3.8134797,0.061436333,0.012836256,-2.8762055e-06,0.1092506,0.0050484297,2.136319e-06,0.12911461,0.0039509524,1.426822e-06,0.14280486,0.0034400465,3.5317545e-07
3.8432502,0.060562019,0.012951076,-3.3157451e-06,0.10886625,0.0050309814,2.0696146e-06,0.12873747,0.0039031114,1.4262759e-06,0.14238532,0.0034339932,3.4472888e-07
3.873015,0.059682759,0.013068024,-3.7749648e-06,0.10848434,0.005016085,1.9984732e-06,0.12836791,0.0038548108,1.4269662e-06,0.14196912,0.0034253274,3.35012e-07
3.9027744,0.058798719,0.013186892,-4.2433368e-06,0.10810445,0.005002847,1.9280663e-06,0.12800585,0.003806077,1.4320331e-06,0.14155685,0.0034142417,3.2607626e-07
3.9325283,0.057911476,0.01330729,-4.706574e-06,0.1077264,0.0049912671,1.8516066e-06,0.12765137,0.0037569435,1.4334493e-06,0.14114902,0.0034009537,3.1345922e-07
3.9622769,0.057027039,0.013427451,-5.2205572e-06,0.10735077,0.0049813304,1.7305436e-06,0.1273047,0.003707437,1.4160587e-06,0.14074655,0.0033858614,2.924137e-07
3.9920199,0.056127623,0.013549585,-5.9408873e-06,0.10697451,0.0049732845,1.5728516e-06,0.1269648,0.0036576343,1.4007462e-06,0.14034922,0.0033690044,2.7473672e-07
4.0217575,0.055218177,0.013678852,-6.5265891e-06,0.10659766,0.004967336,1.4527517e-06,0.12663176,0.003607635,1.3988835e-06,0.13995711,0.0033505401,2.620727e-07
4.0514897,0.054304129,0.013810194,-7.1331093e-06,0.10622109,0.004963184,1.3260821e-06,0.12630584,0.0035574281,1.3968996e-06,0.13957043,0.0033306078,2.4959542e-07
4.0812165,0.053385992,0.013943284,-7.7641664e-06,0.10584458,0.0049609376,1.1866633e-06,0.12598693,0.0035070804,1.3946985e-06,0.13918928,0.003309338,2.3797285e-07
4.1109381,0.052464084,0.01407782,-8.4213287e-06,0.10546794,0.0049606712,1.0377994e-06,0.12567494,0.0034566601,1.3914374e-06,0.13881355,0.0032867425,2.2651955e-07
4.1406542,0.051538083,0.014213686,-9.1095458e-06,0.10509093,0.0049624581,8.9372084e-07,0.12536972,0.003406257,1.3874541e-06,0.13844318,0.0032629449,2.1572176e-07
4.170365,0.050607488,0.014350845,-9.819078e-06,0.10471337,0.0049663268,7.5586639e-07,0.12507115,0.0033559573,1.382952e-06,0.13807822,0.0032380559,2.0569915e-07
4.2000705,0.049672871,0.014489371,-1.0550065e-05,0.10433517,0.0049722923,6.238255e-07,0.12477909,0.0033058519,1.3775701e-06,0.13771865,0.0032121234,1.9661421e-07
4.2297708,0.048734206,0.014629381,-1.1309319e-05,0.10395619,0.004980414,4.9524274e-07,0.12449339,0.0032560476,1.3707108e-06,0.13736444,0.0031852002,1.8823661e-07
4.259466,0.04779133,0.014770851,-1.2095191e-05,0.10357627,0.0049906978,3.6745836e-07,0.12421387,0.0032066582,1.3628513e-06,0.13701559,0.0031573468,1.7972897e-07
4.2891561,0.046843896,0.014913976,-1.2926109e-05,0.10319519,0.0050032026,2.3323791e-07,0.12394034,0.0031578262,1.3553628e-06,0.13667215,0.0031286266,1.7103766e-07
4.3188411,0.045891849,0.01505872,-1.378897e-05,0.10281282,0.0050178526,8.0770469e-08,0.12367257,0.003109681,1.3512363e-06,0.1363341,0.0030990743,1.640765e-07
4.3485211,0.044935207,0.01520508,-1.4667133e-05,0.10242912,0.0050345395,-8.7891951e-08,0.12341034,0.0030623696,1.3463544e-06,0.13600144,0.0030687325,1.5632132e-07
4.378196,0.043975976,0.01535259,-1.5535938e-05,0.1020441,0.0050532725,-2.6831118e-07,0.12315347,0.0030160331,1.3391906e-06,0.13567427,0.0030376658,1.465586e-07
4.4078661,0.04302475,0.015499768,-1.622464e-05,0.10165854,0.0050739593,-4.7732702e-07,0.122902,0.0029708304,1.3186238e-06,0.13535269,0.0030059031,1.3055099e-07
4.4375315,0.042067602,0.015644212,-1.762989e-05,0.1012711,0.0050965397,-8.05488e-07,0.12265515,0.002926945,1.284525e-06,0.13503652,0.0029734925,1.1335122e-07
4.4671922,0.041091017,0.015799224,-1.8696269e-05,0.10087972,0.0051216284,-1.0748277e-06,0.1224122,0.0028846243,1.271662e-06,0.13472561,0.0029404921,1.0441642e-07
4.4968482,0.040107756,0.015956357,-1.9786312e-05,0.10048626,0.0051487419,-1.3497688e-06,0.12217341,0.0028439355,1.259177e-06,0.13442022,0.0029069396,9.6809783e-08
4.5264998,0.039119111,0.016115096,-2.0914315e-05,0.10009079,0.0051778318,-1.6351511e-06,0.1219385,0.0028050325,1.2458629e-06,0.13412038,0.0028728618,9.0428257e-08
4.5561468,0.038127554,0.016274932,-2.2069725e-05,0.099693312,0.0052088742,-1.9321171e-06,0.12170718,0.002768093,1.231424e-06,0.13382609,0.0028382863,8.5329323e-08
4.5857895,0.037133099,0.016435061,-2.3254825e-05,0.099293852,0.0052418289,-2.2407383e-06,0.12147916,0.0027332345,1.2151768e-06,0.13353735,0.0028032426,8.1325813e-08
4.615428,0.036136037,0.016595097,-2.4471533e-05,0.098892415,0.0052766293,-2.5597745e-06,0.12125413,0.0027005142,1.1970453e-06,0.13325418,0.0027678033,7.8414859e-08
4.6450625,0.035136322,0.016754994,-2.5733805e-05,0.098489208,0.0053133711,-2.893658e-06,0.1210318,0.0026699376,1.1764205e-06,0.13297658,0.0027319875,7.6268129e-08
4.6746931,0.034133396,0.016914954,-2.7030508e-05,0.098084424,0.0053519615,-3.2405125e-06,0.12081185,0.002641543,1.1537486e-06,0.13270452,0.0026958212,7.5010752e-08
4.7043199,0.03312671,0.017075082,-2.8366434e-05,0.097678135,0.0053923131,-3.5990442e-06,0.12059401,0.0026155353,1.1307629e-06,0.13243797,0.002659328,7.5533891e-08
4.7339431,0.032115456,0.017235736,-2.9757878e-05,0.097270354,0.0054343523,-3.9649534e-06,0.12037797,0.0025917378,1.1097205e-06,0.13217694,0.0026225472,7.8763357e-08
4.7635627,0.031099502,0.017399179,-3.1185522e-05,0.096861264,0.0054780024,-4.3433143e-06,0.12016352,0.0025699924,1.0887745e-06,0.13192139,0.0025854905,8.3421528e-08
4.7931787,0.030078381,0.017564549,-3.2674539e-05,0.096450895,0.0055231358,-4.7373133e-06,0.1199504,0.0025501317,1.065722e-06,0.13167129,0.0025481423,8.809535e-08
4.8227911,0.029052,0.017731788,-3.4189314e-05,0.096039217,0.0055697283,-5.1410347e-06,0.11973839,0.002532036,1.0423164e-06,0.1314266,0.0025105344,9.3283327e-08
4.8524,0.028022103,0.017899873,-3.5663194e-05,0.09562637,0.0056177008,-5.5484172e-06,0.11952732,0.0025153373,1.0173659e-06,0.13118728,0.0024727088,9.8042151e-08
4.8820054,0.026998916,0.018065782,-3.6679325e-05,0.095213203,0.0056668659,-5.9708657e-06,0.11931716,0.002499858,9.7919924e-07,0.13095334,0.0024346855,9.8653172e-08
4.9116073,0.025976709,0.018221294,-3.9391566e-05,0.094799291,0.0057169957,-6.5733741e-06,0.11910742,0.0024855562,9.202136e-07,0.13072456,0.0023965018,9.7847173e-08
4.9412058,0.024928927,0.018394871,-4.1150524e-05,0.094381605,0.0057690488,-7.0726454e-06,0.11889729,0.0024724919,8.9195967e-07,0.13050067,0.0023582154,1.0751454e-07
4.9708009,0.023876717,0.018570277,-4.2982839e-05,0.093963063,0.0058224678,-7.5837579e-06,0.11868723,0.0024605499,8.6328958e-07,0.13028179,0.0023198509,1.1809116e-07
5.0003927,0.022822956,0.018747129,-4.4882618e-05,0.093543617,0.0058771604,-8.1139592e-06,0.11847714,0.0024497116,8.3294643e-07,0.13006783,0.002281443,1.3002675e-07
5.0299813,0.021767982,0.018924532,-4.6749703e-05,0.093123022,0.0059331224,-8.6612651e-06,0.11826689,0.0024399763,8.0027212e-07,0.12985867,0.002243034,1.4358151e-07
5.0595668,0.020713249,0.019096868,-4.8657365e-05,0.09270116,0.0059903227,-9.2279142e-06,0.11805639,0.0024313314,7.6571929e-07,0.12965419,0.0022046634,1.5909083e-07
5.0891492,0.019659144,0.019265532,-5.0594125e-05,0.092277893,0.0060487759,-9.8152472e-06,0.11784559,0.0024237708,7.3269926e-07,0.12945428,0.0021663879,1.7650572e-07
5.1187287,0.018605851,0.019430888,-5.2571679e-05,0.091853079,0.0061084823,-1.0426199e-05,0.11763442,0.0024172605,6.9794723e-07,0.12925879,0.0021282507,1.9590678e-07
5.1483053,0.017553401,0.019593603,-5.4603338e-05,0.09142643,0.0061695069,-1.1060547e-05,0.11742284,0.0024117819,6.5875557e-07,0.12906758,0.0020903112,2.1778687e-07
5.1778791,0.016501263,0.019753965,-5.6684196e-05,0.090997682,0.0062319201,-1.1715303e-05,0.1172108,0.0024073185,6.1549489e-07,0.1288805,0.0020526305,2.4318878e-07
5.2074501,0.015448633,0.019912324,-5.8819253e-05,0.090566608,0.0062958366,-1.2392581e-05,0.11699834,0.002403826,5.6760208e-07,0.1286974,0.0020152732,2.7106818e-07
5.2370183,0.014394676,0.020068401,-6.0985538e-05,0.090132921,0.0063613611,-1.3092243e-05,0.11678542,0.0024012898,5.152494e-07,0.1285181,0.0019783113,3.0164373e-07
5.2665837,0.013340664,0.020222085,-6.3230659e-05,0.089696413,0.0064284906,-1.3823256e-05,0.11657209,0.0023996608,4.5813732e-07,0.12834246,0.0019418186,3.3457933e-07
5.2961466,0.012286363,0.020372725,-6.5571434e-05,0.089256745,0.0064971247,-1.4585064e-05,0.11635831,0.0023988614,3.8351201e-07,0.12817029,0.0019058627,3.6976893e-07
5.3257068,0.011227736,0.020520902,-6.7881298e-05,0.088813611,0.0065674488,-1.5364279e-05,0.11614414,0.0023988862,2.9302686e-07,0.1280014,0.0018705471,4.0645031e-07
5.3552646,0.010158748,0.020664598,-6.9949953e-05,0.088367267,0.0066395157,-1.6154835e-05,0.11592967,0.0023997088,1.8529419e-07,0.12783565,0.0018359842,4.4384987e-07
5.38482,0.0090096377,0.020788231,-7.2034522e-05,0.087919768,0.0067129103,-1.709828e-05,0.11571532,0.0024011942,3.123408e-08,0.12767293,0.0018022448,4.7529476e-07
5.4143732,0.0079250909,0.020913355,-7.5323844e-05,0.087465918,0.0067882967,-1.8111131e-05,0.11549993,0.0024033804,-1.1381404e-07,0.12751266,0.0017694559,5.1787005e-07
5.4439241,0.0068530476,0.021047885,-7.7971332e-05,0.087007086,0.0068654482,-1.9080703e-05,0.11528401,0.002406168,-2.5632665e-07,0.12735481,0.0017377046,5.6424635e-07
5.473473,0.0057769375,0.021180931,-8.0596729e-05,0.086544126,0.0069444632,-2.0074452e-05,0.11506781,0.0024095693,-4.0365901e-07,0.12719924,0.0017071152,6.1200969e-07
5.5030199,0.0046977343,0.021310584,-8.3239708e-05,0.086077162,0.0070251099,-2.1101891e-05,0.11485142,0.0024134849,-5.5473953e-07,0.12704575,0.0016777726,6.6220868e-07
5.5325648,0.0036162679,0.021435549,-8.5854571e-05,0.085606224,0.0071072399,-2.2164975e-05,0.11463492,0.0024178544,-7.1119886e-07,0.12689419,0.0016497622,7.1343281e-07
5.5621078,0.0025316687,0.021555214,-8.8490084e-05,0.085131356,0.0071908063,-2.3267941e-05,0.11441836,0.0024226118,-8.729629e-07,0.12674435,0.0016231486,7.6565489e-07
5.591649,0.001443693,0.021669338,-9.1164026e-05,0.0846525,0.0072758041,-2.44083e-05,0.11420181,0.002427706,-1.0368727e-06,0.12659605,0.0015979783,8.2020068e-07
5.6211885,0.00035233561,0.021777384,-9.3863842e-05,0.084169525,0.0073622301,-2.5586091e-05,0.11398533,0.0024330952,-1.2031467e-06,0.12644913,0.0015742706,8.7673784e-07
5.6507264,-0.00074250453,0.02187889,-9.6611134e-05,0.083682322,0.0074500952,-2.6809476e-05,0.113769,0.0024387521,-1.374174e-06,0.12630343,0.0015520983,9.3441536e-07
5.6802628,-0.0018406352,0.021973529,-9.9476479e-05,0.083190672,0.0075394207,-2.8079142e-05,0.11355287,0.0024446716,-1.5501892e-06,0.1261588,0.001531449,9.9335887e-07
5.7097978,-0.0029426776,0.022061009,-0.00010246677,0.082694382,0.0076302984,-2.9391828e-05,0.11333697,0.0024508618,-1.73158e-06,0.12601507,0.0015122674,1.0534795e-06
5.7393315,-0.0040488333,0.022142951,-0.00010551528,0.082193337,0.0077228089,-3.0747665e-05,0.11312135,0.0024573803,-1.9193992e-06,0.12587212,0.0014945132,1.1147224e-06
5.768864,-0.0051584256,0.022219125,-0.00010857639,0.081687508,0.0078169129,-3.2146061e-05,0.11290607,0.00246425,-2.112713e-06,0.12572985,0.0014781026,1.1776801e-06
5.7983954,-0.0062700949,0.022288508,-0.00011179026,0.08117694,0.0079124373,-3.3589528e-05,0.11269118,0.0024714388,-2.3133341e-06,0.12558817,0.001462924,1.2422331e-06
5.8279256,-0.0073857253,0.02235184,-0.00011524332,0.08066169,0.0080093225,-3.5071977e-05,0.1124767,0.0024789945,-2.5234275e-06,0.12544699,0.001448848,1.30648e-06
5.857455,-0.0085138265,0.022412226,-0.00011893465,0.080141951,0.0081075399,-3.656224e-05,0.11226271,0.0024869479,-2.7461059e-06,0.12530622,0.0014357916,1.3690921e-06
5.8869835,-0.009681093,0.022482844,-0.00012472451,0.079619966,0.0082066612,-3.8176279e-05,0.11204957,0.0024953412,-3.0138116e-06,0.1251659,0.0014236943,1.4238042e-06
5.9165112,-0.010822389,0.022536214,-0.00012529588,0.079091126,0.0083077822,-4.0027806e-05,0.11183623,0.002504341,-3.2749345e-06,0.12502563,0.001412493,1.4865609e-06
5.9460384,-0.011921747,0.022570844,-0.00012845214,0.078555908,0.0084103931,-4.1789413e-05,0.11162309,0.0025139644,-3.5333992e-06,0.12488554,0.0014021079,1.5523253e-06
5.9755649,-0.013007948,0.022595424,-0.00013183603,0.078015684,0.0085143463,-4.3592551e-05,0.11141032,0.0025242684,-3.802544e-06,0.12474563,0.0013924676,1.6182741e-06
6.0050908,-0.014087188,0.02261413,-0.00013511237,0.077470403,0.0086197856,-4.5427811e-05,0.11119784,0.0025353537,-4.0809367e-06,0.12460589,0.0013835273,1.685176e-06
6.0346163,-0.015157981,0.022626743,-0.00013832875,0.07692017,0.0087266988,-4.731127e-05,0.11098567,0.0025472868,-4.3714438e-06,0.12446631,0.0013752336,1.7523833e-06
6.0641413,-0.016220138,0.022632306,-0.00014157002,0.076364717,0.0088349702,-4.9247748e-05,0.11077375,0.0025600995,-4.6773607e-06,0.1243269,0.0013675347,1.8186321e-06
6.0936659,-0.017274121,0.02263069,-0.00014484363,0.075803716,0.0089445517,-5.1241432e-05,0.11056204,0.0025738186,-4.9991665e-06,0.12418765,0.0013603723,1.8838416e-06
6.1231903,-0.018320419,0.022621898,-0.00014815455,0.075237404,0.0090557503,-5.3295017e-05,0.11035044,0.0025885342,-5.3356999e-06,0.12404857,0.0013537113,1.9483827e-06
6.1527145,-0.01935916,0.022605724,-0.00015149391,0.074665687,0.0091686866,-5.5418156e-05,0.11013891,0.0026042621,-5.6910927e-06,0.12390966,0.001347495,2.0102753e-06
6.1822386,-0.020390018,0.022582279,-0.00015488093,0.074088453,0.0092833725,-5.7616798e-05,0.10992741,0.0026210078,-6.0651857e-06,0.12377094,0.0013416993,2.0699841e-06
6.2117627,-0.021409653,0.022548092,-0.00015837979,0.073505538,0.0093996029,-5.9878939e-05,0.10971583,0.0026388135,-6.4561573e-06,0.12363243,0.0013362735,2.1283585e-06
6.2412868,-0.022416862,0.022502548,-0.00016191955,0.072917065,0.0095171791,-6.2203558e-05,0.10950408,0.0026576945,-6.8670105e-06,0.12349415,0.0013311628,2.1849652e-06
6.2708111,-0.023411229,0.022446245,-0.00016548286,0.072323106,0.009636441,-6.4594762e-05,0.10929208,0.0026777383,-7.3004581e-06,0.12335613,0.0013263519,2.2394219e-06
6.3003355,-0.024392047,0.022379308,-0.00016894188,0.071723711,0.0097572432,-6.703551e-05,0.10907978,0.0026989456,-7.7558109e-06,0.12321843,0.0013217915,2.2921024e-06
6.3298602,-0.025356238,0.022301413,-0.00017257424,0.071119288,0.0098793996,-6.952685e-05,0.10886711,0.0027213283,-8.2373649e-06,0.12308107,0.001317456,2.3417792e-06
6.3593853,-0.02630434,0.022213491,-0.00017646947,0.070510437,0.010002511,-7.2049598e-05,0.10865404,0.0027448491,-8.7498435e-06,0.12294412,0.0013133021,2.3875617e-06
6.3889107,-0.027238162,0.022120519,-0.00018115282,0.069898137,0.010126052,-7.4613538e-05,0.10844064,0.0027695137,-9.312986e-06,0.12280764,0.0013093183,2.4257479e-06
