time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz
174.92635,-0.0012236908,-0.040763933,0.0013661894,0.053809144,-0.035282371,0.00013614949,0.10616038,0.06926806,0.0023977772,0.10076268,-0.038999162,0.0012116711
174.95569,-0.0013573297,-0.037113351,0.0014678913,0.051730684,-0.042246034,0.00017382854,0.10757872,0.069875421,0.002393224,0.098940035,-0.033945877,0.0011094109
174.98502,-0.0015247067,-0.033304056,0.0015641927,0.049976354,-0.048976366,0.00021530035,0.10885505,0.070478267,0.0023807204,0.097164885,-0.028527364,0.0010123885
175.01436,-0.0017775207,-0.029315412,0.0016622877,0.048450824,-0.055476245,0.0002658257,0.10999576,0.071071191,0.0023615169,0.095439695,-0.022799195,0.00092131094
175.04369,-0.0019644013,-0.02524064,0.0017305992,0.047310331,-0.061593217,0.00033290673,0.11100344,0.071644884,0.0023341059,0.093839925,-0.016838214,0.000844752
175.07303,-0.0021242927,-0.021044076,0.0017962941,0.04650355,-0.067232,0.00039817098,0.11188677,0.072168667,0.0022988099,0.092475229,-0.010719651,0.00078612301
175.10236,-0.0022940744,-0.016724556,0.0018637245,0.046053426,-0.072295575,0.00045998899,0.11263927,0.072609845,0.002258944,0.091357766,-0.004509753,0.00074853114
175.13169,-0.0026537537,-0.012385243,0.0019390179,0.045867763,-0.076724478,0.00051743115,0.11326158,0.072994773,0.0022145753,0.090523753,0.0017042218,0.00072929257
175.16102,-0.0030706846,-0.0078838284,0.0019954792,0.045926333,-0.080207871,0.00057147603,0.11375563,0.07332824,0.0021676666,0.089990775,0.0078344258,0.000723714
175.19036,-0.0035263028,-0.0032581891,0.0020139936,0.04623388,-0.082861821,0.00062962995,0.11411151,0.073497374,0.0021149565,0.089673408,0.013777468,0.00075454343
175.21969,-0.0040328124,0.0012388469,0.0020101644,0.046784999,-0.084970593,0.00070069767,0.114326,0.073478745,0.0020545451,0.089563733,0.01945638,0.00079249461
175.24902,-0.0045580322,0.0058321922,0.0019866382,0.047653956,-0.086552,0.00078145931,0.11438946,0.07332698,0.0019887345,0.089689485,0.024829473,0.00084895107
175.27835,-0.0050864861,0.010470014,0.0019945141,0.048820018,-0.087714261,0.00087352286,0.11429834,0.073051458,0.0019143574,0.090050018,0.029818587,0.0009145454
175.30768,-0.0056004721,0.015050429,0.0019876003,0.050171313,-0.088596887,0.00098203103,0.11406054,0.072638417,0.001834639,0.09063814,0.034396864,0.00098322127
175.33701,-0.0060440957,0.019707249,0.0019639192,0.051659139,-0.089155825,0.0011039888,0.11364441,0.072094463,0.0017483915,0.091502965,0.038511533,0.0010667467
175.36634,-0.0066085216,0.024333559,0.001889094,0.053223053,-0.089323246,0.0012415575,0.11302523,0.071260605,0.0016511208,0.092610182,0.042161653,0.0011570611
175.39567,-0.0072561187,0.028946921,0.0018206106,0.054822613,-0.089119512,0.0013803372,0.11219939,0.070084509,0.0015467291,0.093902588,0.045350132,0.0012539039
175.425,-0.0080855738,0.033575526,0.0017265651,0.056426547,-0.088620149,0.0015141877,0.11116005,0.068402371,0.0014260402,0.095338961,0.048099492,0.0013543603
175.45433,-0.0087823062,0.038124612,0.0016561263,0.057989323,-0.087825152,0.0016450716,0.10990018,0.06614917,0.0012892291,0.096876961,0.050441361,0.0014537965
175.48365,-0.0094666985,0.042586881,0.0015650597,0.059510641,-0.08670602,0.001772882,0.10841293,0.063285536,0.0011445813,0.098481725,0.052406454,0.0015506936
175.51298,-0.010110652,0.046925742,0.0014669955,0.06095789,-0.085358349,0.0018860184,0.10670067,0.059867001,0.00099410335,0.10012326,0.05403867,0.0016431997
175.54231,-0.010773918,0.051056688,0.0013654684,0.06227714,-0.083830147,0.0019899468,0.10478851,0.055875264,0.00084442191,0.10176956,0.055390299,0.0017304907
175.57164,-0.011194679,0.054908457,0.0012628881,0.063427268,-0.082106307,0.0020818807,0.1026921,0.051209996,0.00068810642,0.10339795,0.056507732,0.0018096529
175.60097,-0.011335423,0.058402605,0.0011673626,0.064397456,-0.080196213,0.0021614977,0.10036974,0.045873449,0.00053347435,0.10498384,0.057440921,0.0018803221
175.6303,-0.011078855,0.061539808,0.0010895535,0.065170044,-0.078134565,0.0022299376,0.097848971,0.039866485,0.00038874661,0.10650956,0.058230986,0.0019419323
175.65963,-0.010595167,0.064405545,0.0010263168,0.065719392,-0.075921109,0.0022869795,0.095235467,0.033245591,0.00022863281,0.10796381,0.058915231,0.0019942587
175.68896,-0.0098991688,0.066988091,0.00098201489,0.066044998,-0.073541767,0.0023323664,0.092556324,0.026065898,8.1681795e-05,0.10933493,0.059527395,0.0020368338
175.71829,-0.0090000533,0.069220362,0.000952396,0.066146847,-0.070945634,0.0023693122,0.089855568,0.018372026,-5.8874905e-05,0.11061628,0.060091807,0.0020704344
175.74761,-0.0079164051,0.071090625,0.00093739983,0.066034126,-0.068067583,0.0023976086,0.087211771,0.010305876,-0.00017615224,0.1117998,0.060629925,0.002097887
175.77694,-0.0066122882,0.072603789,0.00094097871,0.065690044,-0.064886574,0.0024241664,0.084758985,0.0019326439,-0.00022953702,0.11288522,0.061153454,0.002117881
175.80627,-0.0051054317,0.073780571,0.00096248767,0.065151671,-0.061381189,0.0024400129,0.082591132,-0.0065578404,-0.00034541512,0.11386492,0.061675121,0.0021324039
175.8356,-0.0034147985,0.074635293,0.00099826892,0.064428165,-0.057583974,0.002446025,0.080848958,-0.015066513,-0.00039863369,0.11473774,0.062198436,0.0021428815
175.86494,-0.0015800353,0.075204749,0.0010495817,0.063559905,-0.053491502,0.0024479675,0.079598172,-0.023419915,-0.00036641427,0.11549939,0.062716527,0.0021497895
175.89427,0.0003812266,0.07551307,0.0011099916,0.062556027,-0.049085608,0.0024469425,0.078785892,-0.031463066,-0.00033914579,0.11614296,0.06323036,0.0021548128
175.9236,0.0024241697,0.075544397,0.0011723471,0.061414987,-0.044378336,0.0024527759,0.078425008,-0.039152178,-0.0002713617,0.11666204,0.063725226,0.0021575918
175.95293,0.004536683,0.075281989,0.0012627882,0.060107328,-0.039396191,0.0024562717,0.078321889,-0.04632842,-0.0001979528,0.11705414,0.064182144,0.0021597205
175.98226,0.0068427545,0.074765498,0.0013321879,0.058630306,-0.034095334,0.0024716531,0.078438935,-0.052928787,-0.00010379426,0.11731643,0.0645803,0.0021585507
176.01159,0.0092306889,0.074034553,0.001424587,0.057139212,-0.028561372,0.0024694484,0.078921533,-0.058820051,1.5796512e-05,0.11745005,0.064921645,0.002155345
176.04093,0.01170892,0.07312095,0.0015081646,0.055590923,-0.022750355,0.0024710288,0.079723462,-0.064035035,0.00014046721,0.11744316,0.065201689,0.0021479873
176.07026,0.014229094,0.07203014,0.001597734,0.054059228,-0.016667288,0.0024648741,0.080850483,-0.068576755,0.00026610662,0.11727949,0.06533152,0.0021412926
176.09959,0.016750518,0.070767381,0.0016903869,0.052358482,-0.010468845,0.002495489,0.082219726,-0.072316771,0.00040050727,0.11695748,0.065254292,0.0021232759
176.12892,0.019227544,0.069340902,0.0017837127,0.050643781,-0.0039895162,0.0025368846,0.083862684,-0.075299804,0.00054771908,0.11647218,0.065029574,0.0020917289
176.15826,0.021613394,0.067742565,0.0018816037,0.048929318,0.0025709866,0.002510088,0.085716492,-0.077606753,0.00068627326,0.11582695,0.064658728,0.0020512305
176.18759,0.023910769,0.065963654,0.0019754808,0.047248533,0.0092184328,0.0025083627,0.087696294,-0.079307394,0.00082892948,0.11501509,0.06412578,0.0020007015
176.21693,0.026080389,0.063989683,0.0020648115,0.045667281,0.015980428,0.0024425266,0.089739269,-0.080491769,0.0009793472,0.11402128,0.063445132,0.0019366263
176.24626,0.028117642,0.061836356,0.0021468775,0.044183716,0.022606644,0.0024869107,0.091792007,-0.081249023,0.0011252162,0.112838,0.062405521,0.001852235
176.2756,0.029951423,0.059503359,0.0022243866,0.042814822,0.029130476,0.0024698255,0.093806658,-0.081663908,0.0012676654,0.1114515,0.060844231,0.0017477382
176.30494,0.031514044,0.056987184,0.00229489,0.041592666,0.035451887,0.0024214937,0.095727196,-0.081818534,0.0014024978,0.10986665,0.058684361,0.0016199664
176.33427,0.032822818,0.054288339,0.0023515751,0.040685708,0.041500643,0.0023629318,0.097530846,-0.081783294,0.0015286801,0.10811525,0.055871844,0.0014779638
176.36361,0.033872771,0.05140273,0.0023990177,0.040100158,0.047291372,0.002279321,0.099200915,-0.081596029,0.0016376974,0.10621454,0.052370523,0.001325327
176.39294,0.034700031,0.048346122,0.0024355391,0.040145317,0.052658047,0.0022211092,0.1007207,-0.081291148,0.0017265635,0.10419212,0.048214226,0.0011640795
176.42228,0.035355644,0.045152692,0.0024597687,0.04068225,0.057559777,0.002146358,0.10207377,-0.080898428,0.0018026306,0.10206273,0.043392512,0.00099420488
176.45161,0.03580834,0.041782678,0.0024759537,0.041612709,0.061963704,0.0020811807,0.10324988,-0.080453817,0.0018684272,0.099887576,0.037926671,0.00081916391
176.48095,0.036032745,0.038261192,0.0024838521,0.042922665,0.065901808,0.0020165682,0.10424413,-0.079966588,0.0019231762,0.097681475,0.031861995,0.00063865425
176.51028,0.036068313,0.034558934,0.0024787057,0.04456014,0.069379392,0.0019609935,0.10505,-0.07942504,0.0019671829,0.095555732,0.025280472,0.00044621818
176.53961,0.035859647,0.030677071,0.0024762498,0.046540521,0.072322368,0.0019305298,0.10566504,-0.078815306,0.0019997543,0.093597824,0.018295402,0.00026907766
176.56894,0.035551169,0.026684685,0.0024548524,0.048865049,0.074729584,0.0019135434,0.10609526,-0.078162214,0.0020186211,0.091937371,0.011011733,0.00010607871
176.59827,0.035240502,0.022641181,0.002425768,0.051643779,0.076641622,0.0019227467,0.10634363,-0.077400865,0.0020258881,0.090563114,0.0035363337,-4.2211307e-05
176.6276,0.034812947,0.018543219,0.0023987587,0.054859683,0.078131967,0.0019586919,0.10642053,-0.076481742,0.0020216436,0.089569978,-0.0040408475,-0.00016862649
176.65693,0.034287413,0.014289429,0.00235098,0.0584274,0.079289033,0.0020185658,0.10632332,-0.07533837,0.0020083545,0.088921355,-0.011623906,-0.00032127825
176.68626,0.033614755,0.0099671353,0.0023143883,0.062267169,0.080104113,0.0020998465,0.10604951,-0.073955534,0.0019855164,0.088519621,-0.018956317,-0.00039320372
176.71559,0.032856931,0.0055334022,0.0023029258,0.066018437,0.080622474,0.0021998836,0.10559072,-0.072408626,0.0019506521,0.088410197,-0.026015234,-0.00044555044
176.74492,0.031986818,0.0012077117,0.0021942499,0.069566526,0.080916256,0.002305128,0.10495273,-0.07061482,0.0019043823,0.088549673,-0.032702124,-0.00046902577
176.77425,0.031014905,-0.0030738008,0.0021339025,0.072886285,0.081065491,0.0024095648,0.10413349,-0.068543257,0.0018491511,0.088987482,-0.03892849,-0.00046501718
176.80358,0.029960138,-0.0073190926,0.0020821492,0.075940909,0.081150419,0.0024987768,0.10315034,-0.066161038,0.0017858575,0.089718047,-0.044625833,-0.00043699539
176.83291,0.028814687,-0.011618415,0.0020226077,0.078737117,0.081197436,0.0025620959,0.10199284,-0.063466672,0.0017175324,0.090719431,-0.049738868,-0.00038504183
176.86223,0.027610264,-0.015815449,0.0019691954,0.081267109,0.08120439,0.0026051101,0.10065853,-0.060396886,0.0016471296,0.09199382,-0.054249302,-0.0003064787
176.89156,0.026411135,-0.019994194,0.0019030838,0.083523097,0.081194523,0.0026316288,0.099154605,-0.05688815,0.0015798917,0.093480157,-0.058133962,-0.00020366497
176.92089,0.024956986,-0.024065603,0.0018171522,0.085521744,0.081119973,0.0026356767,0.097491938,-0.052903581,0.0015123738,0.095118189,-0.061409676,-8.3395283e-05
176.95022,0.023398194,-0.028058666,0.0017332855,0.087248103,0.081017003,0.0026198393,0.095727495,-0.048404108,0.0014424162,0.096853519,-0.064115055,4.6758031e-05
176.97954,0.021725587,-0.031970135,0.001638072,0.088720705,0.080900661,0.0025882693,0.093820438,-0.043446401,0.0013824537,0.098645677,-0.066292564,0.00018992494
177.00887,0.019916537,-0.03580676,0.0015389167,0.089964121,0.080747357,0.0025425574,0.09181889,-0.038049496,0.0013310409,0.10045744,-0.067987142,0.00034236067
177.0382,0.018059648,-0.039537535,0.0014411907,0.090986096,0.080628192,0.0024869962,0.089763528,-0.032223982,0.0012896785,0.10225303,-0.069267841,0.00050039948
177.06752,0.016102128,-0.043137645,0.0013317686,0.091786267,0.080455067,0.0024256768,0.087700232,-0.026024313,0.0012501237,0.10399015,-0.070211375,0.00065891678
177.09685,0.014172123,-0.046575636,0.0012065609,0.09237849,0.080161711,0.0023564977,0.085748682,-0.019483508,0.0012095331,0.10564431,-0.070868219,0.00081532841
177.12618,0.012355974,-0.049852994,0.0010808226,0.092773235,0.079667571,0.0022824247,0.083782024,-0.012734389,0.001207081,0.10719819,-0.071298686,0.00096443981
177.15551,0.010660564,-0.052954361,0.0009564503,0.09297752,0.078856739,0.0021956197,0.081898435,-0.0058467914,0.0012088752,0.1086339,-0.071554329,0.0011052474
177.18483,0.0091277308,-0.055840713,0.0008402137,0.092980611,0.077655549,0.0020970672,0.080206266,0.0011064674,0.0012288897,0.10994403,-0.071678118,0.0012361336
177.21416,0.0078433199,-0.058442362,0.0007332853,0.09277927,0.076113064,0.0019965015,0.07884271,0.0080199454,0.0012486516,0.11112069,-0.071696268,0.0013558845
177.24349,0.0067600237,-0.060707924,0.00063681059,0.0924332,0.074194756,0.0018859392,0.077800734,0.014819457,0.0012774359,0.11215761,-0.071623511,0.0014639476
177.27282,0.0058942864,-0.062637407,0.0005533705,0.091915371,0.071915094,0.0017660287,0.077166604,0.021338378,0.0013522358,0.11304571,-0.07148744,0.0015612074
177.30215,0.0051760547,-0.064207964,0.00048458873,0.091229978,0.069316196,0.001635811,0.07692667,0.027504694,0.0014242179,0.11378663,-0.071301378,0.0016473797
177.33148,0.0045172298,-0.065438522,0.00043134213,0.090355868,0.066351329,0.0015077937,0.076974112,0.033320888,0.0015092149,0.11438299,-0.071059185,0.0017217621
177.36081,0.0039363121,-0.066343865,0.00039905968,0.089242764,0.062989704,0.0013873253,0.077264435,0.038689186,0.0015868387,0.11483416,-0.070753033,0.0017850378
177.39014,0.00342368,-0.066996721,0.00038238615,0.087987791,0.059251172,0.0012537109,0.077790418,0.043552893,0.0016651208,0.11513576,-0.070367912,0.0018384494
177.41946,0.003022814,-0.067344962,0.00037862159,0.086570755,0.055117391,0.0011145978,0.078571006,0.047868093,0.0017389462,0.11528247,-0.069927545,0.0018820945
177.4488,0.0026387682,-0.067384468,0.00038865174,0.084993255,0.050603285,0.0009783307,0.079606511,0.051636669,0.0018084666,0.11528159,-0.069422193,0.0019138316
177.47813,0.0022720626,-0.067099024,0.00041356796,0.083262846,0.045692837,0.00084685462,0.080997067,0.054858075,0.0018716922,0.11512617,-0.068854041,0.0019308288
177.50746,0.0019247277,-0.066497831,0.00044725145,0.081300225,0.040413315,0.0007343408,0.082728272,0.057557178,0.001931593,0.11482131,-0.068155796,0.0019350295
177.53679,0.0015898852,-0.0656138,0.00049259216,0.079254993,0.034812203,0.00059971966,0.084817472,0.059774281,0.0019883352,0.11436478,-0.067271491,0.0019300539
177.56612,0.0012796898,-0.064424603,0.00054801889,0.077122967,0.028934801,0.00048386049,0.087162501,0.061563629,0.0020373367,0.11375074,-0.066132542,0.0019124847
177.59545,0.00098467774,-0.062929939,0.00061705702,0.07486731,0.022782586,0.00038514185,0.089577695,0.063000438,0.0020862517,0.11297288,-0.064705938,0.0018799437
177.62478,0.00070708501,-0.061139691,0.00069306027,0.072533504,0.016292767,0.0002884629,0.092003931,0.064147041,0.0021324911,0.11202207,-0.062954696,0.0018305781
177.65412,0.00045246152,-0.059078647,0.0007741484,0.070092035,0.0095210374,0.00023581897,0.094376719,0.065077569,0.0021812617,0.1109079,-0.060886493,0.001766614
177.68345,0.00018676705,-0.056749495,0.00086187544,0.067561105,0.002529673,0.00015231176,0.096654738,0.065865353,0.002232331,0.10963991,-0.058490722,0.0016919335
177.71278,-0.0001045922,-0.054172515,0.0009539896,0.064956915,-0.0045671657,0.00011286158,0.098816305,0.066556209,0.0022770208,0.10822794,-0.05572888,0.0016059958
177.74212,-0.00033038189,-0.0513445,0.0010485896,0.062302646,-0.011791568,7.7172486e-05,0.10084457,0.067191833,0.0023149737,0.10668121,-0.052551024,0.0015123489
177.77145,-0.00052291432,-0.048271464,0.0011498684,0.059648145,-0.019129231,4.9380107e-05,0.10273273,0.067804267,0.0023441187,0.10501325,-0.048919975,0.0014116095
177.80079,-0.0006514141,-0.044999223,0.0012476214,0.057111995,-0.026429003,0.00010256417,0.10448444,0.068412687,0.0023643481,0.10326793,-0.044805083,0.0013071041
177.83012,-0.0007340615,-0.041516354,0.0013444576,0.05474703,-0.03365562,0.00014233851,0.1060928,0.069020478,0.0023718501,0.10145395,-0.040251009,0.0012003503
177.85946,-0.00085395873,-0.037869084,0.0014438231,0.052593219,-0.04072011,0.00017937412,0.10755026,0.069628517,0.0023685063,0.099621542,-0.03527976,0.0010943894
177.88879,-0.0010244364,-0.034068211,0.0015399004,0.050778738,-0.047545655,0.00021296106,0.10886452,0.070232783,0.0023567242,0.097826957,-0.029926431,0.00099384138
177.91813,-0.0012625418,-0.030087628,0.0016357012,0.04919204,-0.054133898,0.00025736596,0.11004219,0.07083211,0.0023380247,0.096081769,-0.024246537,0.00089963481
177.94746,-0.0014786755,-0.025999924,0.0017068457,0.047984786,-0.06036659,0.00032366946,0.11108549,0.071412956,0.0023115806,0.094451167,-0.018311209,0.00081648872
177.9768,-0.0016523716,-0.021805043,0.0017729212,0.047136586,-0.066128274,0.00038829393,0.11200291,0.071959569,0.0022770516,0.093038906,-0.012208757,0.00075140038
178.00613,-0.0018067929,-0.017468136,0.0018373709,0.04661577,-0.07131601,0.0004496408,0.11279139,0.072415493,0.0022374916,0.091861818,-0.0059906351,0.00070887307
178.03547,-0.0021595971,-0.013108814,0.0019132911,0.046388534,-0.075874078,0.0005059642,0.11344894,0.072815497,0.0021931351,0.09095004,0.0002542265,0.00068638344
178.0648,-0.0025820242,-0.0085993571,0.0019674444,0.046397864,-0.079533861,0.00055839226,0.11397932,0.073164649,0.0021463142,0.090359225,0.0064345561,0.00068058404
178.09413,-0.0030492315,-0.0039410175,0.0020093395,0.046674053,-0.082320056,0.00061589435,0.11437219,0.073380014,0.0020952506,0.090016256,0.012450503,0.00069925298
178.12346,-0.0035613196,0.00058650821,0.0019924773,0.047199029,-0.084515887,0.00068440402,0.1146201,0.073406315,0.0020368983,0.089865739,0.01821993,0.00073611548
178.1528,-0.0040974969,0.0051896324,0.0019718748,0.048010793,-0.086180921,0.00076356509,0.11472327,0.073288306,0.0019731624,0.089942622,0.023686442,0.00079031436
178.18213,-0.0046339278,0.0098786747,0.0019723852,0.049146627,-0.087394633,0.0008540383,0.11466894,0.073044246,0.0019003066,0.090232595,0.028784264,0.00085604824
178.21146,-0.0051579181,0.014493583,0.0019733968,0.050477634,-0.088315375,0.00096000861,0.11446902,0.072667362,0.0018216693,0.090773073,0.033468306,0.0009292717
178.24079,-0.0056252046,0.01918015,0.001949558,0.051950491,-0.088920587,0.0010788146,0.11409938,0.072170682,0.0017368984,0.091568203,0.03770527,0.0010126784
178.27012,-0.0062050694,0.023858684,0.0018842377,0.053511909,-0.089146731,0.0012139576,0.11352663,0.071402164,0.0016422241,0.092608024,0.041467682,0.001102285
178.29945,-0.0068421072,0.028509011,0.0018018155,0.055111506,-0.088988977,0.0013518228,0.11274899,0.070325243,0.0015406679,0.093863214,0.044766279,0.0011986821
178.32878,-0.0076315591,0.033164678,0.0017291858,0.056718268,-0.088527554,0.0014841523,0.11175787,0.068758802,0.0014225706,0.095282054,0.047612042,0.0012985262
178.35811,-0.0083746056,0.03777463,0.0016540788,0.058291013,-0.087782245,0.0016130605,0.1105465,0.066626497,0.0012891631,0.096804712,0.050043255,0.0013972854
178.38744,-0.0090677293,0.042283836,0.0015665525,0.059821055,-0.086709846,0.0017398181,0.10910904,0.06388989,0.0011443578,0.0984072,0.052085094,0.0014966407
178.41677,-0.0097164965,0.046670838,0.0014710761,0.061283582,-0.085390363,0.0018530757,0.10743984,0.060566107,0.00099521093,0.10005295,0.053779257,0.0015914537
178.4461,-0.010378817,0.050852421,0.0013717703,0.062625134,-0.08388828,0.0019559959,0.10556769,0.056682295,0.00084537672,0.10170899,0.05518209,0.0016820438
178.47542,-0.010798441,0.054757551,0.0012711326,0.063800128,-0.082198378,0.0020474312,0.10350752,0.052129496,0.00068947774,0.10334963,0.056339743,0.0017654176
178.50475,-0.01093764,0.058298468,0.0011748589,0.064795699,-0.08031349,0.0021265499,0.10122639,0.046899359,0.00053597031,0.10495172,0.057301662,0.0018398689
178.53408,-0.010678568,0.061488166,0.0010985828,0.065592091,-0.078280672,0.0021943087,0.098743107,0.040993822,0.00038892702,0.10649545,0.058113917,0.0019053347
178.56341,-0.010191616,0.06440268,0.0010367926,0.066170934,-0.076094109,0.0022502742,0.096141018,0.034457022,0.00023884226,0.1079687,0.058812196,0.0019614819
178.59274,-0.0094857725,0.067028548,0.00099146864,0.06652386,-0.073748802,0.0022941261,0.093464126,0.027346692,9.3464483e-05,0.10935911,0.059432973,0.0020076101
178.62207,-0.0085756949,0.069293886,0.0009607992,0.066652758,-0.071196686,0.0023294275,0.090768847,0.019695336,-5.2241325e-05,0.1106601,0.060001497,0.0020441634
178.6514,-0.0074740188,0.071190474,0.00094511943,0.066563313,-0.068373506,0.0023570668,0.088100741,0.011660579,-0.00017197929,0.11186335,0.060540846,0.0020740194
178.68073,-0.0061586664,0.072731952,0.00094697049,0.06624501,-0.065245746,0.0023822016,0.085605085,0.0033224344,-0.00024729476,0.1129693,0.061064066,0.0020959377
178.71006,-0.0046387768,0.073934088,0.00096662611,0.065727613,-0.061790686,0.0023970369,0.083380824,-0.0051777149,-0.00035431336,0.1139688,0.061583584,0.0021117298
178.73939,-0.0029329905,0.074813224,0.0010005344,0.065015698,-0.058036762,0.0024039671,0.081571508,-0.013699741,-0.00040472324,0.11486189,0.062106504,0.0021229444
178.76872,-0.0010797602,0.075405099,0.0010494713,0.064158201,-0.053988669,0.002405146,0.080260617,-0.022102189,-0.00040451591,0.11564423,0.062624848,0.0021300939
178.79805,0.00091309806,0.075733532,0.001102212,0.063159619,-0.049625277,0.0024037712,0.079388698,-0.030210621,-0.0003775029,0.11630887,0.063140097,0.0021351483
178.82739,0.0029363238,0.075785701,0.0011471524,0.062042229,-0.044948178,0.0024059801,0.078955485,-0.037964983,-0.00031442975,0.11685255,0.063639504,0.0021367505
178.85672,0.0050940239,0.075544386,0.0012288855,0.060736357,-0.040004286,0.0024105187,0.078826887,-0.045230264,-0.0002437557,0.11726666,0.064106018,0.002137827
178.88605,0.00742716,0.075043314,0.0013054573,0.059261524,-0.034732312,0.0024267665,0.078899267,-0.05192642,-0.00015101973,0.11755676,0.064517835,0.0021357285
178.91538,0.0098389026,0.074324551,0.0013915849,0.057763354,-0.02922231,0.0024215906,0.079345464,-0.05792307,-3.0885084e-05,0.11771273,0.06487015,0.0021314407
178.94472,0.012350909,0.07342119,0.0014761809,0.056203642,-0.023435198,0.0024230626,0.080106781,-0.063231807,9.4132149e-05,0.11773022,0.065163362,0.0021229163
178.97405,0.014907971,0.072339662,0.0015650211,0.054665661,-0.017366469,0.0024125708,0.081197214,-0.067872275,0.00022383632,0.11759068,0.065321554,0.0021153811
179.00338,0.017470947,0.071088256,0.0016561515,0.052959261,-0.011157269,0.0024431254,0.082525002,-0.07171307,0.00035668616,0.11729484,0.065275214,0.0020978475
179.03272,0.019970016,0.069674488,0.0017519394,0.051231019,-0.0046974376,0.0024783355,0.084130585,-0.074787933,0.00050122768,0.11683711,0.065070574,0.0020666333
179.06205,0.022384002,0.068091144,0.0018481264,0.049501592,0.0018758042,0.0024552074,0.085957497,-0.077174557,0.00064181172,0.1162196,0.064726146,0.0020259727
179.09139,0.024709367,0.066330027,0.0019409721,0.047803981,0.0085314485,0.0024564082,0.087919493,-0.078937612,0.00078435357,0.11543621,0.064203818,0.001974716
179.12072,0.026901623,0.064373003,0.0020296775,0.046206828,0.01531395,0.0023865977,0.08995176,-0.080175361,0.00093496216,0.11447417,0.063560303,0.0019112333
179.15006,0.028955817,0.062237574,0.0021114786,0.0447054,0.021973901,0.002451832,0.091999258,-0.080973363,0.0010833825,0.11332082,0.06257239,0.0018277922
179.17939,0.030796412,0.05991729,0.0021872523,0.04332093,0.0285205,0.0024321068,0.094012597,-0.081421246,0.0012276561,0.11196621,0.061073353,0.0017247709
179.20873,0.032360161,0.057416091,0.0022547645,0.04207948,0.034875727,0.0023873198,0.095935835,-0.08160039,0.0013645089,0.11040931,0.058980424,0.0015976194
179.23807,0.033670465,0.054731056,0.0023086193,0.041152745,0.040951159,0.0023283315,0.097743097,-0.081582383,0.0014923516,0.10868593,0.056239044,0.0014568641
179.2674,0.034721753,0.051855919,0.0023534511,0.040542901,0.046776391,0.0022464545,0.099420979,-0.081406483,0.0016040191,0.10680823,0.052800709,0.0013056061
179.29674,0.035538275,0.048804743,0.0023891118,0.04056509,0.05217883,0.0021911645,0.10095082,-0.081110925,0.0016948716,0.10481004,0.048700672,0.0011449434
179.32607,0.036182539,0.045615471,0.0024124296,0.041088506,0.057116479,0.0021182881,0.10231491,-0.080727221,0.0017723815,0.10269774,0.043933747,0.0009767226
179.3554,0.036623216,0.042253749,0.0024283082,0.042010893,0.061557712,0.0020566489,0.10350319,-0.080287381,0.0018390813,0.10053173,0.038514972,0.00080240046
179.38474,0.036842537,0.038732835,0.0024357064,0.043310963,0.065524826,0.0019939717,0.1045123,-0.079804848,0.0018942173,0.098332103,0.032488656,0.00062141382
179.41407,0.036867228,0.035030328,0.0024293587,0.044946524,0.069027996,0.0019413716,0.10533355,-0.079272251,0.0019383769,0.096201516,0.025935381,0.00043248296
179.4434,0.036652847,0.031145542,0.0024252161,0.04691669,0.071998496,0.0019120662,0.10596379,-0.07867414,0.0019712514,0.094232039,0.018966984,0.00025460535
179.47273,0.036315604,0.027138943,0.0024044485,0.049223973,0.074428999,0.001895757,0.10640865,-0.078038311,0.0019903537,0.092554881,0.011687885,9.1715895e-05
179.50207,0.035979822,0.023079965,0.0023748851,0.051984231,0.076360075,0.0019053673,0.1066711,-0.077294401,0.0019980717,0.091163161,0.0042095066,-5.6264306e-05
179.5314,0.035529165,0.018960459,0.0023469687,0.055186787,0.077862272,0.0019399325,0.10676154,-0.076394715,0.0019939707,0.090159773,-0.0033853774,-0.00017529813
179.56073,0.034986379,0.01468364,0.0022997081,0.058748227,0.079026631,0.001998786,0.10667685,-0.075275712,0.0019811628,0.089489909,-0.010985533,-0.0003320679
179.59005,0.034287892,0.010337508,0.0022629521,0.062582464,0.079850985,0.0020776466,0.10641685,-0.0739129,0.0019589237,0.08907509,-0.018343501,-0.00040020661
179.61938,0.033504581,0.0058746085,0.0022574088,0.066343852,0.080374798,0.0021752884,0.10597152,-0.072384794,0.0019246369,0.088943355,-0.025431494,-0.00045461052
179.64871,0.032608567,0.0015128404,0.0021488805,0.069905541,0.080670945,0.0022781864,0.10534608,-0.070612974,0.0018791229,0.089061412,-0.032153937,-0.00047937197
179.67804,0.031607988,-0.002803605,0.0020880284,0.073237064,0.080823023,0.0023799692,0.10453779,-0.06856515,0.0018246677,0.089475902,-0.038419721,-0.00047625072
179.70737,0.030523311,-0.0070820068,0.0020369424,0.076302606,0.080909949,0.002467828,0.10356215,-0.066208103,0.0017621473,0.09017769,-0.044159298,-0.0004489003
179.7367,0.029343755,-0.011396891,0.0019731506,0.07910881,0.080960985,0.0025291918,0.10241303,-0.063538275,0.0016945059,0.091157542,-0.049313192,-0.00039822337
