time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz
32.940678,0.0058640522,0.00081106311,6.9818084e-07,0.010693944,0.00050265258,4.9434268e-07,0.013386273,0.00035612526,2.4449547e-07,0.01523366,0.0001866519,5.3991052e-08
33.229922,0.005800153,0.00080756248,6.5500482e-07,0.010631631,0.00050153232,4.6889589e-07,0.01332245,0.00035345077,2.301633e-07,0.015191422,0.00019225684,4.4502341e-08
33.519033,0.0057370327,0.0008040477,6.0962532e-07,0.01057001,0.00050045616,4.4238191e-07,0.013259892,0.00035071785,2.1458042e-07,0.015148046,0.00019773872,3.4411361e-08
33.80798,0.0056746655,0.00080053427,5.646096e-07,0.010509061,0.00049942029,4.1515436e-07,0.013198468,0.00034799926,1.9795793e-07,0.015103597,0.00020309083,2.3726387e-08
34.096765,0.0056130486,0.00079701564,5.178425e-07,0.010448762,0.0004984189,3.8712871e-07,0.013137984,0.00034539479,1.7999877e-07,0.015058134,0.0002083058,1.2084485e-08
34.385387,0.0055521954,0.00079348027,4.6905807e-07,0.0103891,0.00049744761,3.5818218e-07,0.013078311,0.00034298005,1.6121348e-07,0.015011711,0.00021338119,1.3320451e-10
34.673851,0.0054921038,0.00078992861,4.1875918e-07,0.010330053,0.0004965024,3.2833457e-07,0.013019437,0.0003407489,1.4176288e-07,0.014964394,0.00021831235,-1.1516469e-08
34.962157,0.0054327758,0.00078635948,3.6734501e-07,0.010271605,0.00049557864,2.9759775e-07,0.012961355,0.00033868858,1.2170805e-07,0.014916258,0.00022308003,-2.4125102e-08
35.250308,0.0053742134,0.00078278286,3.1487457e-07,0.01021374,0.0004946746,2.6595712e-07,0.01290408,0.00033678496,1.0086123e-07,0.014867361,0.00022765431,-3.7415695e-08
35.538307,0.005316416,0.00077920329,2.6137329e-07,0.01015644,0.00049378791,2.3341798e-07,0.012847601,0.00033503251,7.9433606e-08,0.014817799,0.00023203181,-5.1223439e-08
35.826155,0.0052593784,0.00077562628,2.068488e-07,0.010099691,0.00049291553,2.0005225e-07,0.01279189,0.00033341468,5.7598771e-08,0.014767669,0.00023616353,-6.5367161e-08
36.113857,0.0052030959,0.00077205742,1.5134538e-07,0.010043476,0.00049205433,1.6583672e-07,0.012736916,0.00033191799,3.5348784e-08,0.014717061,0.00023998318,-7.9679866e-08
36.401415,0.0051475649,0.00076850179,9.4775523e-08,0.0099877806,0.00049120223,1.3080889e-07,0.012682666,0.00033052946,1.2503522e-08,0.014666076,0.00024343434,-9.4366341e-08
36.688832,0.0050927761,0.00076495682,3.6970473e-08,0.0099325917,0.0004903577,9.4976132e-08,0.012629108,0.00032924142,-1.0342409e-08,0.014614832,0.00024645517,-1.0908228e-07
36.976111,0.0050387189,0.00076141782,-2.230663e-08,0.0098778956,0.00048951904,5.8297405e-08,0.012576215,0.0003280424,-3.3735787e-08,0.014563386,0.00024895443,-1.2369663e-07
37.263255,0.0049853871,0.00075789263,-8.2517819e-08,0.0098236798,0.00048868505,2.0659418e-08,0.012523961,0.00032692265,-5.7665097e-08,0.014511796,0.00025088341,-1.3815394e-07
37.550269,0.0049327778,0.000754387,-1.4430329e-07,0.009769933,0.00048785497,-1.7789999e-08,0.012472331,0.00032587377,-8.2184275e-08,0.014460148,0.00025216463,-1.5235294e-07
37.837155,0.0048809029,0.0007509047,-2.0857729e-07,0.009716646,0.00048702824,-5.7201443e-08,0.012421303,0.00032488936,-1.0734357e-07,0.014408398,0.00025274176,-1.6632748e-07
38.123916,0.0048297125,0.00074744545,-2.7119934e-07,0.0096638027,0.00048620268,-9.7367716e-08,0.012370854,0.00032396199,-1.3306287e-07,0.014356606,0.00025266464,-1.8030452e-07
38.410558,0.0047791971,0.00074401127,-3.3456694e-07,0.0096113904,0.00048537685,-1.3834458e-07,0.012320963,0.00032308533,-1.592642e-07,0.014304866,0.00025200826,-1.9338224e-07
38.697082,0.004729382,0.00074060752,-4.001454e-07,0.0095594039,0.00048454992,-1.8038222e-07,0.012271616,0.00032225461,-1.8595859e-07,0.014252681,0.000250753,-2.0672995e-07
38.983492,0.0046802654,0.00073723916,-4.6732452e-07,0.0095078354,0.00048372105,-2.2353711e-07,0.012222795,0.00032146511,-2.131816e-07,0.014200533,0.00024903684,-2.2098418e-07
39.269792,0.0046318493,0.00073391166,-5.3596254e-07,0.0094566775,0.00048288941,-2.6780203e-07,0.012174484,0.00032071228,-2.4092102e-07,0.014148693,0.00024699003,-2.3617316e-07
39.555985,0.0045841318,0.00073062492,-6.0592285e-07,0.0094059227,0.00048205298,-3.1335124e-07,0.012126665,0.00031999171,-2.6922227e-07,0.014097366,0.00024472127,-2.5184302e-07
39.842074,0.0045371134,0.00072737834,-6.7715832e-07,0.0093555652,0.00048121128,-3.6027109e-07,0.012079326,0.00031930036,-2.9805477e-07,0.014047259,0.00024237417,-2.6881944e-07
40.128063,0.0044907965,0.00072418206,-7.494691e-07,0.0093055993,0.00048036446,-4.0858904e-07,0.012032451,0.00031863496,-3.2741367e-07,0.013998165,0.00024003669,-2.8686372e-07
40.413955,0.0044451823,0.000721048,-8.226056e-07,0.0092560193,0.0004795129,-4.5831157e-07,0.011986027,0.00031799234,-3.5727837e-07,0.013949956,0.00023775572,-3.0583188e-07
40.699752,0.0044002727,0.00071798372,-8.9654254e-07,0.0092068207,0.00047865693,-5.0941352e-07,0.011940038,0.00031736974,-3.8768203e-07,0.013902528,0.00023556692,-3.260377e-07
40.985458,0.0043560683,0.00071499816,-9.7118732e-07,0.0091579999,0.00047779746,-5.6188131e-07,0.011894473,0.00031676526,-4.1859269e-07,0.013855692,0.00023357229,-3.4692075e-07
41.271076,0.0043125683,0.00071209629,-1.0465476e-06,0.0091095527,0.00047693409,-6.1573334e-07,0.01184932,0.00031617594,-4.5001975e-07,0.013809439,0.00023175052,-3.6833364e-07
41.556608,0.0042697689,0.00070927806,-1.1225341e-06,0.0090614756,0.00047606647,-6.7101342e-07,0.011804566,0.00031559922,-4.8198677e-07,0.013763762,0.00023008633,-3.9022059e-07
41.842057,0.0042276679,0.0007065527,-1.1988799e-06,0.0090137657,0.00047519584,-7.277203e-07,0.011760198,0.00031503336,-5.1451424e-07,0.013718651,0.00022856652,-4.1275082e-07
42.127426,0.0041862688,0.00070393348,-1.2756286e-06,0.0089664204,0.00047432413,-7.8586505e-07,0.011716207,0.00031447703,-5.4758203e-07,0.013674123,0.00022718085,-4.3559067e-07
42.412718,0.0041455701,0.00070142796,-1.3527016e-06,0.0089194363,0.00047345191,-8.4545955e-07,0.01167258,0.00031392813,-5.8120699e-07,0.013630161,0.00022591066,-4.5875962e-07
42.697934,0.0041055732,0.00069904586,-1.4300473e-06,0.008872811,0.0004725806,-9.0649301e-07,0.011629308,0.00031338526,-6.1538916e-07,0.013586739,0.00022474194,-4.8223896e-07
42.983077,0.0040662735,0.00069678536,-1.5076794e-06,0.008826542,0.00047170973,-9.6901272e-07,0.01158638,0.00031284651,-6.5016674e-07,0.013543836,0.0002236632,-5.0608487e-07
43.26815,0.0040276638,0.00069464544,-1.5853426e-06,0.0087806269,0.00047083945,-1.0330174e-06,0.011543786,0.0003123103,-6.8553136e-07,0.013501443,0.00022266401,-5.3027331e-07
43.553154,0.003989749,0.00069264489,-1.6630192e-06,0.0087350642,0.00046997256,-1.0985192e-06,0.011501517,0.0003117759,-7.2150017e-07,0.013459537,0.00022173354,-5.5473286e-07
43.838092,0.0039525302,0.00069079385,-1.7406949e-06,0.0086898522,0.00046911026,-1.1654565e-06,0.011459564,0.00031124214,-7.580911e-07,0.013418097,0.00022086266,-5.7945781e-07
44.122965,0.0039160107,0.00068910242,-1.8184362e-06,0.0086449901,0.00046825446,-1.2337873e-06,0.011417918,0.00031070836,-7.9532801e-07,0.013377106,0.00022004466,-6.0447746e-07
44.407776,0.0038801931,0.00068757295,-1.896617e-06,0.0086004774,0.00046740582,-1.3035226e-06,0.011376572,0.0003101733,-8.3321799e-07,0.013336554,0.00021927287,-6.2979951e-07
44.692526,0.0038450592,0.00068619211,-1.9747496e-06,0.0085563128,0.00046656366,-1.3746363e-06,0.011335518,0.00030963548,-8.7177236e-07,0.013296424,0.00021854059,-6.553604e-07
44.977217,0.0038106029,0.00068498155,-2.0511661e-06,0.0085124947,0.00046573198,-1.4470291e-06,0.011294749,0.00030909509,-9.1099186e-07,0.013256702,0.00021784297,-6.811556e-07
45.26185,0.0037768404,0.00068395651,-2.1275688e-06,0.008469024,0.00046491363,-1.5207645e-06,0.011254258,0.00030855191,-9.5091679e-07,0.013217374,0.00021717614,-7.0721169e-07
45.546428,0.0037437785,0.0006831255,-2.2038311e-06,0.0084259016,0.00046411127,-1.5958503e-06,0.011214039,0.00030800571,-9.9156293e-07,0.01317843,0.00021653634,-7.3353388e-07
45.830951,0.0037114241,0.00068249624,-2.2802597e-06,0.0083831282,0.00046332704,-1.6722934e-06,0.011174087,0.00030745611,-1.0329511e-06,0.013139858,0.00021591965,-7.6008494e-07
46.115421,0.0036797416,0.00068203619,-2.3568535e-06,0.0083407037,0.00046256053,-1.7500551e-06,0.011134395,0.00030690219,-1.0750875e-06,0.013101647,0.00021532259,-7.8686417e-07
46.399839,0.0036487299,0.00068175428,-2.4325942e-06,0.00829863,0.00046181575,-1.8290945e-06,0.011094959,0.00030634446,-1.1179939e-06,0.013063784,0.00021474293,-8.1389247e-07
46.684207,0.0036184155,0.00068168005,-2.5080243e-06,0.0082569094,0.00046109796,-1.9094373e-06,0.011055775,0.00030578354,-1.1616876e-06,0.013026261,0.00021417842,-8.41176e-07
46.968526,0.0035888091,0.0006818246,-2.5830193e-06,0.0082155437,0.00046041138,-1.991047e-06,0.011016839,0.00030521969,-1.2061854e-06,0.012989069,0.00021362651,-8.6868847e-07
47.252797,0.0035599298,0.00068219887,-2.6580456e-06,0.0081745352,0.00045975997,-2.0739083e-06,0.010978146,0.00030465321,-1.2515081e-06,0.012952196,0.00021308509,-8.964381e-07
47.537021,0.0035316752,0.00068273199,-2.7331019e-06,0.0081338847,0.00045914414,-2.1580042e-06,0.010939693,0.00030408368,-1.2976665e-06,0.012915633,0.00021255222,-9.2444011e-07
47.821199,0.0035040547,0.00068343958,-2.8062752e-06,0.0080935947,0.00045857071,-2.2432845e-06,0.010901476,0.00030351221,-1.3446717e-06,0.012879373,0.00021202649,-9.5270195e-07
48.105333,0.0034771217,0.00068435703,-2.8785532e-06,0.0080536683,0.00045804674,-2.3297556e-06,0.010863494,0.00030293975,-1.3925375e-06,0.012843406,0.00021150622,-9.8120973e-07
48.389423,0.0034509051,0.00068549994,-2.9494652e-06,0.0080141082,0.00045757865,-2.4174062e-06,0.010825743,0.00030236724,-1.4412806e-06,0.012807724,0.00021098999,-1.009974e-06
48.67347,0.0034253959,0.00068685851,-3.0210576e-06,0.0079749169,0.00045717093,-2.5062445e-06,0.010788222,0.00030179516,-1.4909148e-06,0.012772318,0.00021047652,-1.0390127e-06
48.957475,0.0034003441,0.00068829346,-3.0920576e-06,0.0079360952,0.00045682441,-2.5962005e-06,0.010750927,0.00030122345,-1.5414444e-06,0.012737181,0.00020996447,-1.0683345e-06
49.24144,0.0033758873,0.00068987427,-3.1603673e-06,0.007897647,0.00045654924,-2.6872166e-06,0.010713857,0.00030065389,-1.5928705e-06,0.012702306,0.00020945282,-1.0979319e-06
49.525363,0.0033520825,0.00069163443,-3.2271248e-06,0.0078595768,0.00045635304,-2.7793107e-06,0.010677012,0.00030008777,-1.6452178e-06,0.012667685,0.00020894058,-1.1278213e-06
49.809248,0.0033289176,0.00069361177,-3.2907761e-06,0.007821889,0.00045624425,-2.8724974e-06,0.010640388,0.00029952673,-1.6984953e-06,0.012633312,0.00020842715,-1.1580196e-06
50.093094,0.0033063918,0.00069568944,-3.3591092e-06,0.0077845857,0.00045622435,-2.9668044e-06,0.010603986,0.0002989708,-1.7527122e-06,0.012599178,0.00020791146,-1.188536e-06
50.376901,0.0032845077,0.00069770575,-3.4243368e-06,0.0077476688,0.00045629652,-3.0621204e-06,0.010567804,0.0002984209,-1.8078568e-06,0.012565279,0.00020739266,-1.2193708e-06
50.660671,0.0032632509,0.00069983586,-3.4868901e-06,0.0077111447,0.00045647488,-3.1584915e-06,0.010531842,0.00029788001,-1.8639557e-06,0.012531607,0.00020687066,-1.2505427e-06
50.944405,0.0032425853,0.00070208923,-3.5473716e-06,0.0076750182,0.00045676862,-3.2558437e-06,0.0104961,0.00029735021,-1.920999e-06,0.012498158,0.00020634526,-1.2820633e-06
51.228102,0.0032224274,0.00070448801,-3.6074607e-06,0.0076392959,0.00045718663,-3.3542358e-06,0.010460576,0.00029683294,-1.9790109e-06,0.012464924,0.00020581585,-1.3139482e-06
51.511763,0.0032030514,0.00070685767,-3.6674534e-06,0.0076039761,0.00045772118,-3.4535689e-06,0.010425272,0.00029632761,-2.0379813e-06,0.012431902,0.00020528131,-1.3462063e-06
51.79539,0.0031843661,0.00070922534,-3.7232346e-06,0.0075690656,0.00045838504,-3.5538304e-06,0.010390186,0.00029583808,-2.0979241e-06,0.012399087,0.00020474219,-1.3788477e-06
52.078983,0.0031662472,0.00071163287,-3.7773661e-06,0.0075345714,0.00045919022,-3.6550693e-06,0.01035532,0.00029536744,-2.1588559e-06,0.012366472,0.00020419865,-1.4118923e-06
52.362541,0.0031486619,0.00071408015,-3.8295078e-06,0.0075005009,0.00046014789,-3.757251e-06,0.010320674,0.00029491889,-2.2207833e-06,0.012334055,0.00020365101,-1.4453493e-06
52.646067,0.0031316291,0.00071651937,-3.8812656e-06,0.0074668562,0.00046125643,-3.8605129e-06,0.010286249,0.00029449343,-2.2837181e-06,0.012301831,0.00020309882,-1.4792369e-06
52.929559,0.0031152174,0.00071887211,-3.9309813e-06,0.0074336356,0.00046251155,-3.9645762e-06,0.010252044,0.0002940929,-2.3476457e-06,0.012269796,0.00020254198,-1.513559e-06
53.21302,0.0030993369,0.00072117712,-3.9787953e-06,0.0074008511,0.00046393227,-4.0694538e-06,0.010218062,0.00029372271,-2.412584e-06,0.012237947,0.00020198149,-1.5483367e-06
53.496449,0.0030839662,0.00072342228,-4.0246872e-06,0.0073685102,0.00046552606,-4.1751827e-06,0.010184304,0.00029338683,-2.4785527e-06,0.01220628,0.00020141799,-1.583579e-06
53.779847,0.0030690817,0.00072559476,-4.0690735e-06,0.0073366221,0.00046730104,-4.2819564e-06,0.010150772,0.00029308863,-2.5455749e-06,0.012174792,0.00020085173,-1.6193033e-06
54.063214,0.0030547208,0.00072762188,-4.1116327e-06,0.0073051697,0.00046923128,-4.3894945e-06,0.010117465,0.00029282846,-2.6136328e-06,0.012143481,0.00020028233,-1.6555157e-06
54.346551,0.0030408357,0.00072951848,-4.1521139e-06,0.0072741729,0.00047134146,-4.4977196e-06,0.010084386,0.00029261379,-2.6827483e-06,0.012112344,0.0001997115,-1.6922352e-06
54.629859,0.003027406,0.00073127384,-4.190644e-06,0.0072436416,0.0004736391,-4.6066161e-06,0.010051537,0.00029244969,-2.7529298e-06,0.012081378,0.00019914014,-1.7294726e-06
54.913137,0.0030144073,0.00073288089,-4.2272969e-06,0.0072135975,0.00047614263,-4.7163188e-06,0.01001892,0.00029234205,-2.8242176e-06,0.012050582,0.00019856927,-1.7672413e-06
55.196387,0.0030018468,0.0007342883,-4.262097e-06,0.0071839988,0.0004788005,-4.8271258e-06,0.0099865376,0.00029229022,-2.8966026e-06,0.012019953,0.00019799839,-1.8055548e-06
55.479609,0.002989699,0.00073549112,-4.294533e-06,0.0071548658,0.00048163435,-4.938066e-06,0.0099543911,0.00029230242,-2.9700916e-06,0.01198949,0.00019742942,-1.8444266e-06
55.762803,0.0029779429,0.00073647957,-4.3248141e-06,0.0071262166,0.00048465703,-5.0494501e-06,0.009922484,0.00029238533,-3.0447111e-06,0.011959191,0.00019686372,-1.8838737e-06
56.045969,0.0029665571,0.00073724041,-4.3529554e-06,0.0070980795,0.00048788279,-5.1608009e-06,0.0098908194,0.00029254581,-3.120469e-06,0.011929056,0.00019630258,-1.9239112e-06
56.329109,0.0029555283,0.0007377496,-4.3791386e-06,0.0070704258,0.00049128105,-5.2740897e-06,0.0098593995,0.00029278583,-3.1974231e-06,0.011899082,0.00019574627,-1.9645571e-06
56.612223,0.0029448457,0.00073798773,-4.4031672e-06,0.0070431787,0.00049480866,-5.3870062e-06,0.0098282269,0.00029311012,-3.2755377e-06,0.011869269,0.00019519625,-2.0058205e-06
56.895311,0.0029344824,0.0007379485,-4.4250493e-06,0.0070164111,0.00049851265,-5.5000709e-06,0.0097973057,0.00029352874,-3.3548426e-06,0.011839616,0.00019465491,-2.0477232e-06
57.178373,0.0029244189,0.00073762039,-4.4448791e-06,0.0069901542,0.00050240759,-5.6125181e-06,0.0097666401,0.00029404886,-3.4353514e-06,0.011810122,0.00019412378,-2.0902806e-06
57.461411,0.0029146349,0.00073698979,-4.462437e-06,0.0069644225,0.00050649239,-5.7276656e-06,0.0097362338,0.00029467526,-3.5171473e-06,0.011780787,0.00019360401,-2.1335164e-06
57.744424,0.0029051195,0.00073604357,-4.4775868e-06,0.0069389692,0.00051062483,-5.8423307e-06,0.0097060879,0.0002954085,-3.6001622e-06,0.01175161,0.00019309675,-2.1774449e-06
58.027413,0.0028958503,0.00073477875,-4.4903193e-06,0.0069139822,0.00051490209,-5.9566025e-06,0.009676209,0.00029626115,-3.6844342e-06,0.011722592,0.00019260528,-2.222086e-06
58.310379,0.002886806,0.00073318324,-4.5005031e-06,0.0068894626,0.00051933945,-6.0696627e-06,0.0096466019,0.00029724069,-3.7699798e-06,0.011693731,0.00019213178,-2.2674505e-06
58.593321,0.0028779666,0.00073124864,-4.5082155e-06,0.0068654021,0.00052398291,-6.1869915e-06,0.0096172728,0.00029835493,-3.8569253e-06,0.011665029,0.00019167856,-2.3135806e-06
58.876242,0.0028693157,0.00072895746,-4.5132301e-06,0.0068418209,0.00052853964,-6.3039915e-06,0.0095882205,0.0002995972,-3.9451722e-06,0.011636484,0.00019124594,-2.3604749e-06
59.15914,0.0028608375,0.00072632241,-4.5156429e-06,0.0068187092,0.00053318635,-6.4190736e-06,0.0095594538,0.00030098327,-4.034754e-06,0.011608098,0.00019083866,-2.408167e-06
59.442016,0.0028525142,0.00072333692,-4.5154365e-06,0.0067960459,0.00053793306,-6.533738e-06,0.009530979,0.00030252033,-4.1256736e-06,0.011579871,0.00019045965,-2.4566835e-06
59.724871,0.002844324,0.00071999317,-4.5126241e-06,0.0067737256,0.00054281797,-6.6495416e-06,0.0095028057,0.00030421908,-4.2180401e-06,0.011551803,0.00019011226,-2.5060587e-06
60.007706,0.0028362511,0.00071627963,-4.5071736e-06,0.0067520435,0.00054765995,-6.7659082e-06,0.0094749272,0.00030606313,-4.3117666e-06,0.011523895,0.00018979645,-2.5563046e-06
60.29052,0.0028282758,0.00071219712,-4.4991445e-06,0.006730839,0.00055252878,-6.880797e-06,0.0094473548,0.00030806926,-4.4068134e-06,0.011496149,0.00018951788,-2.6074565e-06
60.573315,0.0028203963,0.00070775574,-4.4880293e-06,0.0067100665,0.00055743129,-6.9954368e-06,0.0094200961,0.00031024557,-4.503184e-06,0.011468564,0.00018928101,-2.6595413e-06
60.85609,0.0028125991,0.00070295678,-4.4738461e-06,0.0066896939,0.00056237111,-7.1091095e-06,0.0093931624,0.00031260215,-4.6007674e-06,0.011441143,0.00018908985,-2.7125974e-06
61.138846,0.0028048641,0.0006977889,-4.456407e-06,0.0066697637,0.00056728035,-7.2256301e-06,0.0093665483,0.00031512193,-4.7002512e-06,0.011413886,0.00018894528,-2.7666555e-06
61.421583,0.0027971749,0.00069225632,-4.4359945e-06,0.0066502967,0.00057213097,-7.3394678e-06,0.0093402564,0.00031780858,-4.8006735e-06,0.011386795,0.0001888527,-2.8217309e-06
61.704303,0.0027895133,0.00068636328,-4.4122894e-06,0.0066312368,0.00057693694,-7.4528565e-06,0.0093143019,0.00032067504,-4.9023304e-06,0.011359871,0.00018881777,-2.8778669e-06
61.987005,0.0027818859,0.00068014429,-4.3850677e-06,0.0066125686,0.00058169004,-7.5654849e-06,0.009288697,0.00032373058,-5.0049893e-06,0.011333118,0.00018884585,-2.9351042e-06
62.269689,0.0027742883,0.00067361028,-4.3550985e-06,0.0065942864,0.00058636068,-7.6781676e-06,0.009263444,0.00032696557,-5.1097064e-06,0.011306535,0.00018893945,-2.9934907e-06
62.552357,0.0027666963,0.00066675303,-4.3220868e-06,0.0065764122,0.00059090257,-7.789617e-06,0.0092385197,0.00033035494,-5.215142e-06,0.011280126,0.00018910251,-3.0530248e-06
62.835009,0.0027590953,0.00065958257,-4.2861126e-06,0.0065589083,0.00059532384,-7.9003552e-06,0.0092139534,0.00033392538,-5.3216663e-06,0.011253892,0.0001893427,-3.1137569e-06
63.117645,0.0027514645,0.00065210346,-4.2471327e-06,0.0065417603,0.00059960763,-8.0102815e-06,0.0091897614,0.0003376839,-5.4289258e-06,0.011227838,0.00018966572,-3.1757295e-06
63.400264,0.0027438266,0.00064436382,-4.203988e-06,0.006524955,0.00060373597,-8.1197806e-06,0.0091659651,0.00034163305,-5.5383148e-06,0.011201965,0.000190076,-3.2390062e-06
63.682869,0.002736195,0.00063638976,-4.1582633e-06,0.0065084967,0.00060766666,-8.228365e-06,0.0091424589,0.0003457057,-5.6483468e-06,0.011176275,0.00019057561,-3.3035671e-06
63.96546,0.0027285305,0.00062816654,-4.1098156e-06,0.0064923594,0.00061139573,-8.3360586e-06,0.0091193131,0.00034994877,-5.7592441e-06,0.011150773,0.00019117415,-3.3694606e-06
64.248036,0.0027208139,0.00061970059,-4.0583284e-06,0.0064765286,0.00061490441,-8.442777e-06,0.00909655,0.00035436937,-5.8704524e-06,0.011125462,0.00019187769,-3.4367229e-06
64.530597,0.0027130081,0.00061099325,-4.0026169e-06,0.0064609884,0.00061817499,-8.5485567e-06,0.0090742315,0.00035899369,-5.9844791e-06,0.011100346,0.00019269174,-3.5054385e-06
64.813146,0.0027052083,0.00060214423,-3.9392552e-06,0.0064457352,0.00062117845,-8.6530556e-06,0.0090521049,0.00036366954,-6.0990297e-06,0.011075427,0.00019361581,-3.5755571e-06
65.095681,0.0026974524,0.00059319233,-3.8726147e-06,0.0064307477,0.0006239106,-8.7560678e-06,0.0090303415,0.00036848422,-6.2140213e-06,0.011050711,0.00019466074,-3.6471078e-06
65.378203,0.0026896515,0.00058409875,-3.8022572e-06,0.0064160077,0.00062635439,-8.8580615e-06,0.0090089451,0.00037344686,-6.3287981e-06,0.011026201,0.00019583311,-3.7201502e-06
65.660713,0.002681775,0.00057486687,-3.7285505e-06,0.0064014983,0.00062849023,-8.9590151e-06,0.0089879071,0.00037861955,-6.4475905e-06,0.011001904,0.00019713957,-3.7947832e-06
65.943211,0.0026737329,0.00056547212,-3.6500991e-06,0.0063872098,0.00063028918,-9.0585478e-06,0.0089672502,0.00038372369,-6.5668715e-06,0.010977819,0.00019857455,-3.8709079e-06
66.225697,0.0026658416,0.00055610888,-3.5610454e-06,0.0063731272,0.00063175333,-9.1565021e-06,0.0089469665,0.00038891999,-6.6856171e-06,0.010953954,0.00020015115,-3.9485691e-06
66.508172,0.0026581199,0.0005468012,-3.4717469e-06,0.0063592352,0.00063287107,-9.2527916e-06,0.0089270394,0.00039421153,-6.8046414e-06,0.010930315,0.00020187533,-4.0277683e-06
66.790635,0.0026503518,0.00053745968,-3.3795614e-06,0.0063455162,0.00063363086,-9.347354e-06,0.0089073739,0.00039963175,-6.9253454e-06,0.010906909,0.00020375548,-4.1086347e-06
67.073088,0.0026425399,0.0005280771,-3.2864406e-06,0.0063319571,0.00063401492,-9.4401875e-06,0.008888231,0.00040502168,-7.0467218e-06,0.010883732,0.00020577861,-4.191057e-06
