time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz
3.0486838,0.0059038631,2.5126839e-05,6.7847247e-08,0.0060165049,6.125665e-06,3.6962568e-08,0.0060501351,2.3569272e-06,2.127404e-08,0.0060657165,9.7636166e-07,1.1981178e-08
3.5486838,0.0059077756,2.645451e-05,7.858345e-08,0.0060258516,6.3364937e-06,4.2812488e-08,0.0060609781,2.4027049e-06,2.4636625e-08,0.0060772317,9.7475892e-07,1.388362e-08
4.0486837,0.0059114415,2.7796648e-05,8.9211491e-08,0.006034951,6.5445614e-06,4.8586573e-08,0.006071559,2.4464975e-06,2.794157e-08,0.0060884749,9.7200363e-07,1.5745211e-08
4.5486837,0.0059148391,2.9160076e-05,9.9740643e-08,0.0060438035,6.7515999e-06,5.4288883e-08,0.0060818842,2.4890946e-06,3.1190865e-08,0.0060994553,9.6852399e-07,1.7566748e-08
5.0486836,0.0059179444,3.0550983e-05,1.1019165e-07,0.0060524087,6.9586612e-06,5.9936203e-08,0.0060919595,2.5307789e-06,3.4397456e-08,0.0061101815,9.6437634e-07,1.9358273e-08
5.5486836,0.0059207379,3.1975327e-05,1.2055961e-07,0.006060768,7.1668262e-06,6.5524941e-08,0.0061017915,2.5719217e-06,3.7558427e-08,0.0061206623,9.597092e-07,2.1117288e-08
6.0486835,0.0059232068,3.3436762e-05,1.308454e-07,0.0060688847,7.3770227e-06,7.1051608e-08,0.0061113873,2.6128775e-06,4.0669966e-08,0.0061309065,9.5469136e-07,2.2840964e-08
6.5486835,0.0059253438,3.4936338e-05,1.4105605e-07,0.0060767642,7.5895132e-06,7.6518142e-08,0.0061207547,2.6535852e-06,4.3732321e-08,0.0061409228,9.4921199e-07,2.4529292e-08
7.0486834,0.005927141,3.6473915e-05,1.5119401e-07,0.0060844112,7.8049624e-06,8.1923832e-08,0.0061299011,2.6942855e-06,4.6743601e-08,0.0061507195,9.4338476e-07,2.6180041e-08
7.5486834,0.0059285896,3.8047973e-05,1.6126349e-07,0.0060918294,8.0239654e-06,8.7272447e-08,0.006138833,2.7351439e-06,4.9707334e-08,0.0061603046,9.3726096e-07,2.7796505e-08
8.0486833,0.0059296842,3.9655821e-05,1.7127632e-07,0.0060990229,8.2470804e-06,9.2572899e-08,0.006147557,2.7763284e-06,5.2630054e-08,0.0061696854,9.3090232e-07,2.9383504e-08
8.5486833,0.0059304219,4.1295068e-05,1.8123765e-07,0.0061059961,8.4746469e-06,9.7825328e-08,0.0061560796,2.8178656e-06,5.5510553e-08,0.0061788693,9.2427529e-07,3.0939927e-08
9.0486832,0.0059307973,4.2966502e-05,1.9115819e-07,0.0061127524,8.707308e-06,1.0303562e-07,0.0061644066,2.8599831e-06,5.8351871e-08,0.006187863,9.1749084e-07,3.2467078e-08
9.5486832,0.005930807,4.4674627e-05,2.0104146e-07,0.0061192955,8.9452917e-06,1.0820525e-07,0.0061725439,2.9026046e-06,6.1155072e-08,0.0061966731,9.1044399e-07,3.3965952e-08
10.048683,0.0059304469,4.6429658e-05,2.1085537e-07,0.0061256287,9.1895583e-06,1.1332307e-07,0.0061804968,2.9462864e-06,6.391493e-08,0.0062053059,9.0351721e-07,3.5433613e-08
10.548683,0.0059297108,4.8249668e-05,2.2060542e-07,0.0061317547,9.4431212e-06,1.1838927e-07,0.0061882703,2.9929163e-06,6.6631482e-08,0.006213767,8.9796744e-07,3.6870598e-08
11.048683,0.0059285799,5.0152305e-05,2.3035382e-07,0.0061376724,9.703013e-06,1.2343617e-07,0.0061958677,3.0398598e-06,6.9320872e-08,0.0062220614,8.9180449e-07,3.8284374e-08
11.548683,0.0059270505,5.2162725e-05,2.4010591e-07,0.0061433877,9.9694194e-06,1.2846533e-07,0.0062032951,3.0872324e-06,7.1983719e-08,0.0062301952,8.8515218e-07,3.9675345e-08
12.048683,0.005925101,5.4317737e-05,2.4984782e-07,0.0061489019,1.0245264e-05,1.3347754e-07,0.0062105566,3.1366033e-06,7.462268e-08,0.0062381732,8.7899666e-07,4.1045867e-08
12.548683,0.0059227141,5.6650041e-05,2.5960532e-07,0.0061542186,1.0530001e-05,1.384834e-07,0.0062176571,3.1874463e-06,7.7242093e-08,0.0062460009,8.7297637e-07,4.2397443e-08
13.048683,0.0059198704,5.9192743e-05,2.6939237e-07,0.0061593426,1.0822852e-05,1.4348685e-07,0.0062246019,3.2390635e-06,7.9842818e-08,0.0062536834,8.666041e-07,4.3729959e-08
13.548683,0.0059165425,6.1983446e-05,2.7917513e-07,0.0061642777,1.1125846e-05,1.4847205e-07,0.0062313959,3.292494e-06,8.2416823e-08,0.0062612257,8.6054449e-07,4.5039816e-08
14.048683,0.0059126976,6.5052391e-05,2.8890534e-07,0.006169027,1.1439282e-05,1.5341941e-07,0.0062380433,3.347749e-06,8.4954405e-08,0.0062686324,8.5479661e-07,4.6321985e-08
14.548683,0.0059082781,6.8432427e-05,2.9864643e-07,0.0061735877,1.1764121e-05,1.5836022e-07,0.006244546,3.4049749e-06,8.7471035e-08,0.0062759068,8.4934329e-07,4.7583759e-08
15.048683,0.0059032378,7.2149262e-05,3.0840199e-07,0.0061779618,1.2100652e-05,1.6329714e-07,0.0062509076,3.4641687e-06,8.9968189e-08,0.0062830529,8.4415509e-07,4.8826142e-08
15.548683,0.0058975267,7.6222117e-05,3.1816741e-07,0.0061821508,1.2449231e-05,1.6822912e-07,0.0062571316,3.5253932e-06,9.2444793e-08,0.0062900746,8.3923506e-07,5.0048012e-08
16.048683,0.0058910897,8.066384e-05,3.2795186e-07,0.0061861552,1.2810275e-05,1.731613e-07,0.0062632211,3.5887643e-06,9.4902826e-08,0.0062969755,8.3460946e-07,5.1249997e-08
16.548683,0.0058838747,8.5477717e-05,3.3775569e-07,0.0061899769,1.3183474e-05,1.7809271e-07,0.0062691792,3.6540815e-06,9.7341519e-08,0.0063037593,8.3011527e-07,5.2431908e-08
17.048682,0.0058758244,9.0663805e-05,3.4755914e-07,0.0061936157,1.3569817e-05,1.8302026e-07,0.0062750087,3.7219153e-06,9.9759976e-08,0.006310429,8.2606665e-07,5.3593318e-08
17.548682,0.0058668824,9.6213491e-05,3.5736838e-07,0.006197072,1.3969131e-05,1.8794717e-07,0.0062807119,3.7922033e-06,1.0215913e-07,0.0063169879,8.2236959e-07,5.4734278e-08
18.048682,0.0058569978,0.00010211226,3.6717045e-07,0.0062003463,1.4381375e-05,1.9286933e-07,0.0062862917,3.8650546e-06,1.0453675e-07,0.0063234391,8.1905688e-07,5.5853582e-08
18.548682,0.0058461171,0.00010834211,3.7697581e-07,0.0062034377,1.4806903e-05,1.9779634e-07,0.0062917497,3.9407228e-06,1.0689802e-07,0.006329785,8.1621173e-07,5.6953641e-08
19.048682,0.005834195,0.00011487907,3.8678557e-07,0.0062063463,1.5245568e-05,2.0273118e-07,0.006297088,4.0192288e-06,1.0924432e-07,0.0063360285,8.1379798e-07,5.8034962e-08
19.548682,0.0058211898,0.00012169671,3.9660074e-07,0.0062090719,1.5697616e-05,2.076776e-07,0.0063023088,4.1007333e-06,1.1157738e-07,0.0063421721,8.1185606e-07,5.9098088e-08
20.048682,0.0058070648,0.0001287658,4.0641471e-07,0.0062116141,1.6163462e-05,2.1263647e-07,0.0063074137,4.1853789e-06,1.1389801e-07,0.0063482183,8.1040667e-07,6.0143278e-08
20.548682,0.0057917891,0.00013605488,4.1622408e-07,0.0062139726,1.6643739e-05,2.1760878e-07,0.0063124046,4.2732564e-06,1.1620632e-07,0.0063541695,8.0942679e-07,6.1170345e-08
21.048682,0.0057753383,0.00014353124,4.260196e-07,0.0062161468,1.7139576e-05,2.2259266e-07,0.0063172831,4.3645376e-06,1.1850159e-07,0.0063600278,8.0894957e-07,6.2179163e-08
21.548682,0.0057576945,0.00015116088,4.3579131e-07,0.0062181354,1.7652675e-05,2.2759004e-07,0.0063220505,4.4595157e-06,1.20785e-07,0.0063657955,8.0909292e-07,6.3169953e-08
22.048682,0.0057388443,0.00015891125,4.4555025e-07,0.0062199367,1.818538e-05,2.3260815e-07,0.0063267081,4.5584876e-06,1.2305977e-07,0.0063714745,8.0995589e-07,6.414404e-08
22.548682,0.0057187813,0.00016675018,4.5528433e-07,0.0062215487,1.874063e-05,2.3764683e-07,0.0063312571,4.6617292e-06,1.2532596e-07,0.0063770666,8.1161587e-07,6.5101017e-08
23.048682,0.0056975071,0.0001746441,4.6495858e-07,0.0062229687,1.932165e-05,2.4269774e-07,0.0063356984,4.7693249e-06,1.2758115e-07,0.0063825738,8.1403181e-07,6.6040274e-08
23.548682,0.0056750249,0.00018256176,4.7462883e-07,0.006224192,1.9932697e-05,2.4778403e-07,0.0063400324,4.8814338e-06,1.2983449e-07,0.0063879976,8.1716327e-07,6.6965094e-08
24.048682,0.0056513491,0.00019047013,4.842502e-07,0.0062252152,2.0577977e-05,2.5289301e-07,0.0063442604,4.9979392e-06,1.3208074e-07,0.0063933396,8.2085502e-07,6.7872956e-08
24.548682,0.0056264961,0.0001983405,4.9382257e-07,0.0062260326,2.126379e-05,2.5802692e-07,0.006348383,5.1195522e-06,1.343205e-07,0.0063986016,8.2547656e-07,6.8763604e-08
25.048682,0.0056004875,0.00020614355,5.0332479e-07,0.0062266377,2.1995887e-05,2.6318219e-07,0.0063524006,5.2462175e-06,1.3655304e-07,0.006403785,8.3088462e-07,6.9636799e-08
25.548682,0.005573349,0.00021385198,5.127679e-07,0.0062270223,2.2780932e-05,2.6836428e-07,0.0063563137,5.3781521e-06,1.3878034e-07,0.0064088911,8.3714533e-07,7.0492935e-08
26.048682,0.0055451111,0.00022144053,5.2213057e-07,0.0062271773,2.3626162e-05,2.735694e-07,0.0063601225,5.5156043e-06,1.4100101e-07,0.0064139212,8.4433573e-07,7.1330958e-08
26.548682,0.0055158081,0.00022888547,5.3140442e-07,0.0062270916,2.4539061e-05,2.7879871e-07,0.0063638272,5.6587823e-06,1.432166e-07,0.0064188767,8.5252374e-07,7.2151773e-08
27.048681,0.0054854774,0.00023616518,5.4057934e-07,0.006226753,2.5527362e-05,2.8405132e-07,0.0063674278,5.8078972e-06,1.4542683e-07,0.0064237585,8.6178373e-07,7.2954688e-08
27.548681,0.0054541605,0.00024325949,5.4967313e-07,0.0062261477,2.6598707e-05,2.8933521e-07,0.0063709242,5.9630617e-06,1.476351e-07,0.0064285679,8.7213294e-07,7.3740643e-08
28.048681,0.005421905,0.00025014638,5.5863356e-07,0.0062252612,2.7759098e-05,2.9463529e-07,0.0063743166,6.1235625e-06,1.4983601e-07,0.0064333058,8.8310486e-07,7.4507264e-08
28.548681,0.0053887583,0.00025681294,5.675154e-07,0.0062240768,2.9017714e-05,2.999821e-07,0.0063776048,6.2906727e-06,1.5205489e-07,0.0064379734,8.9549359e-07,7.5276612e-08
29.048681,0.005354772,0.00026324524,5.7621517e-07,0.0062225772,3.0381622e-05,3.0532059e-07,0.0063807885,6.4645802e-06,1.5424555e-07,0.0064425714,9.0934044e-07,7.6005558e-08
29.548681,0.0053199959,0.00026942903,5.8476624e-07,0.0062207428,3.1856326e-05,3.1067394e-07,0.0063838671,6.6449617e-06,1.5643059e-07,0.0064471005,9.2441008e-07,7.6714898e-08
30.048681,0.0052844825,0.00027535373,5.9318075e-07,0.0062185534,3.3447567e-05,3.1604838e-07,0.0063868402,6.8321104e-06,1.5861322e-07,0.0064515617,9.408473e-07,7.7405451e-08
30.548681,0.0052482854,0.00028101083,6.0143741e-07,0.006215988,3.5160156e-05,3.214371e-07,0.0063897071,7.0262456e-06,1.6079221e-07,0.0064559554,9.587073e-07,7.8076967e-08
31.048681,0.0052114594,0.00028639361,6.0952033e-07,0.0062130251,3.6998018e-05,3.2683477e-07,0.0063924672,7.227645e-06,1.6296588e-07,0.0064602824,9.780395e-07,7.8728224e-08
31.548681,0.0051740588,0.00029149705,6.1745041e-07,0.0062096423,3.8964207e-05,3.3224517e-07,0.0063951196,7.4367595e-06,1.6513658e-07,0.0064645431,9.9895555e-07,7.9359821e-08
32.048681,0.0051361411,0.00029631706,6.251867e-07,0.0062058175,4.1060545e-05,3.3765607e-07,0.0063976635,7.6540334e-06,1.6730113e-07,0.0064687382,1.0214951e-06,7.9970319e-08
32.548681,0.00509776,0.00030085168,6.3276111e-07,0.0062015277,4.3288102e-05,3.430734e-07,0.0064000976,7.8802486e-06,1.6946267e-07,0.0064728681,1.0458307e-06,8.0560568e-08
33.048681,0.005058971,0.00030509999,6.4014295e-07,0.006196751,4.5646489e-05,3.4848764e-07,0.0064024208,8.1161453e-06,1.716194e-07,0.006476933,1.072024e-06,8.1129648e-08
33.548681,0.0050198273,0.0003090626,6.4732377e-07,0.006191465,4.8134121e-05,3.5389649e-07,0.0064046312,8.3625312e-06,1.7377288e-07,0.0064809334,1.1000484e-06,8.1678331e-08
34.048681,0.0049803811,0.00031274163,6.5430907e-07,0.0061856481,5.0748922e-05,3.592975e-07,0.0064067271,8.6208441e-06,1.7592332e-07,0.0064848694,1.1301799e-06,8.2206145e-08
34.548681,0.0049406844,0.00031614012,6.6111883e-07,0.0061792797,5.3486863e-05,3.6468389e-07,0.0064087061,8.8921636e-06,1.7806094e-07,0.0064887411,1.1623188e-06,8.2700661e-08
35.048681,0.0049007894,0.00031926125,6.6772761e-07,0.0061723406,5.6343678e-05,3.7006374e-07,0.006410566,9.1783183e-06,1.8020955e-07,0.006492549,1.196744e-06,8.3188786e-08
35.548681,0.0048607424,0.00032211015,6.7411884e-07,0.0061648121,5.9313747e-05,3.7541965e-07,0.0064123038,9.4810475e-06,1.8235617e-07,0.0064962928,1.2334855e-06,8.365694e-08
36.048681,0.0048205889,0.00032469238,6.8031279e-07,0.0061566772,6.2390676e-05,3.8075098e-07,0.0064139159,9.8024453e-06,1.8450156e-07,0.0064999727,1.2726813e-06,8.4104808e-08
36.548681,0.0047803744,0.00032701376,6.8629759e-07,0.0061479206,6.5567187e-05,3.8604951e-07,0.0064153987,1.0144786e-05,1.8664504e-07,0.0065035887,1.3144326e-06,8.4532166e-08
37.048681,0.0047401425,0.00032908105,6.9207437e-07,0.0061385284,6.8835459e-05,3.913133e-07,0.0064167476,1.0510666e-05,1.8878805e-07,0.0065071405,1.358906e-06,8.4939288e-08
37.54868,0.0046999368,0.00033090089,6.9766227e-07,0.006128489,7.2186738e-05,3.9653931e-07,0.0064179576,1.0902719e-05,1.9093103e-07,0.0065106281,1.4061624e-06,8.5326299e-08
38.04868,0.0046597992,0.00033247961,7.0304552e-07,0.0061177925,7.5611361e-05,4.0171225e-07,0.0064190232,1.1323568e-05,1.9307012e-07,0.0065140513,1.4561511e-06,8.569188e-08
38.54868,0.0046197674,0.00033382419,7.0821605e-07,0.0061064312,7.9099763e-05,4.0683479e-07,0.0064199383,1.1776284e-05,1.9521927e-07,0.0065174099,1.5090039e-06,8.6051585e-08
39.04868,0.0045798776,0.00033493996,7.1313527e-07,0.006094399,8.2641838e-05,4.1187501e-07,0.0064206956,1.2264004e-05,1.9734829e-07,0.0065207035,1.5648185e-06,8.637362e-08
39.54868,0.0045401576,0.00033583483,7.178634e-07,0.0060816918,8.6227898e-05,4.1685096e-07,0.0064212876,1.2790241e-05,1.9947581e-07,0.0065239316,1.6238569e-06,8.6675376e-08
40.04868,0.0045006438,0.00033651856,7.224025e-07,0.0060683087,8.9847642e-05,4.2174944e-07,0.006421706,1.3358347e-05,2.0159854e-07,0.0065270941,1.6862646e-06,8.69559e-08
40.54868,0.0044613698,0.00033699598,7.2672222e-07,0.0060542505,9.3490747e-05,4.2655861e-07,0.0064219417,1.3971724e-05,2.0371431e-07,0.0065301903,1.7522234e-06,8.7214681e-08
41.04868,0.0044223675,0.00033726876,7.3083594e-07,0.0060395199,9.7146598e-05,4.3126976e-07,0.0064219852,1.4633513e-05,2.0582112e-07,0.0065332198,1.8217749e-06,8.7451344e-08
41.54868,0.0043836683,0.00033734074,7.347034e-07,0.0060241217,0.00010080476,4.3587044e-07,0.0064218259,1.5346838e-05,2.0791698e-07,0.0065361819,1.8950312e-06,8.7665778e-08
42.04868,0.0043453014,0.00033721814,7.3838878e-07,0.0060080626,0.00010445494,4.4036411e-07,0.0064214528,1.6114685e-05,2.1000363e-07,0.0065390761,1.9721264e-06,8.7859052e-08
42.54868,0.0043072942,0.00033690547,7.4187974e-07,0.0059913519,0.00010808718,4.4474101e-07,0.0064208543,1.6939912e-05,2.1207877e-07,0.0065419015,2.0532509e-06,8.8030739e-08
43.04868,0.0042696702,0.00033640287,7.4514773e-07,0.0059740007,0.00011169186,4.4899046e-07,0.0064200183,1.7825157e-05,2.1413944e-07,0.0065446575,2.1386197e-06,8.818032e-08
43.54868,0.0042324564,0.00033571316,7.4820981e-07,0.0059560214,0.00011525995,4.5310786e-07,0.0064189321,1.8772932e-05,2.1618498e-07,0.0065473431,2.2285853e-06,8.8308225e-08
44.04868,0.0041956844,0.00033484137,7.5110182e-07,0.0059374288,0.00011878256,4.5708963e-07,0.0064175828,1.9785266e-05,2.1821398e-07,0.0065499574,2.3234269e-06,8.8414526e-08
44.54868,0.0041593767,0.00033379195,7.5383521e-07,0.005918239,0.00012225136,4.6092914e-07,0.006415957,2.0863918e-05,2.2022413e-07,0.0065524994,2.4235338e-06,8.8499426e-08
45.04868,0.0041235589,0.00033256454,7.563924e-07,0.0058984699,0.00012565811,4.6461225e-07,0.0064140411,2.2010053e-05,2.2221011e-07,0.0065549678,2.5292266e-06,8.8561686e-08
45.54868,0.0040882494,0.00033116229,7.5873847e-07,0.0058781407,0.00012899541,4.6812689e-07,0.0064118216,2.322465e-05,2.2416791e-07,0.0065573613,2.6410324e-06,8.860103e-08
46.04868,0.004053461,0.00032959525,7.6091278e-07,0.0058572716,0.0001322568,4.714765e-07,0.0064092844,2.4508431e-05,2.2609782e-07,0.0065596785,2.7596393e-06,8.8618538e-08
46.54868,0.0040192073,0.0003278791,7.6292386e-07,0.0058358839,0.0001354361,4.7465378e-07,0.0064064159,2.5861572e-05,2.2799586e-07,0.0065619176,2.8857627e-06,8.8613807e-08
47.04868,0.0039855083,0.00032602374,7.6476428e-07,0.0058140001,0.00013852764,4.7765213e-07,0.0064032023,2.7283742e-05,2.2985856e-07,0.0065640768,3.0201682e-06,8.8587062e-08
47.548679,0.0039523685,0.00032402386,7.664748e-07,0.0057916438,0.0001415264,4.8046724e-07,0.0063996304,2.8774193e-05,2.3168215e-07,0.0065661541,3.1637519e-06,8.8537782e-08
48.048679,0.0039197721,0.00032187868,7.6804566e-07,0.0057688391,0.00014442779,4.8309474e-07,0.0063956871,3.0331672e-05,2.33463e-07,0.0065681471,3.3174605e-06,8.8466141e-08
48.548679,0.0038877241,0.00031957353,7.6953162e-07,0.0057456104,0.00014722797,4.8553091e-07,0.0063913599,3.1954542e-05,2.3519713e-07,0.0065700534,3.4823757e-06,8.837195e-08
49.048679,0.0038562278,0.00031711926,7.7084934e-07,0.0057219833,0.00014992377,4.8776337e-07,0.0063866369,3.3640836e-05,2.3687785e-07,0.00657187,3.6597567e-06,8.8254049e-08
49.548679,0.0038252838,0.00031453254,7.7200488e-07,0.0056979834,0.0001525123,4.8978958e-07,0.0063815065,3.5388003e-05,2.3850125e-07,0.0065735938,3.8508532e-06,8.8112911e-08
50.048679,0.0037948931,0.00031183013,7.7300029e-07,0.0056736364,0.00015499101,4.9160696e-07,0.0063759581,3.719299e-05,2.4006274e-07,0.0065752214,4.0569384e-06,8.7948224e-08
50.548679,0.0037650561,0.0003090283,7.7386238e-07,0.0056489683,0.00015735793,4.9321652e-07,0.006369982,3.9052529e-05,2.4155797e-07,0.0065767489,4.2794808e-06,8.7759746e-08
51.048679,0.0037356342,0.00030607427,7.7473425e-07,0.005624005,0.00015961179,4.9460996e-07,0.006363569,4.0962975e-05,2.4298083e-07,0.0065781721,4.5199895e-06,8.7546903e-08
51.548679,0.00370667,0.00030299249,7.7547077e-07,0.0055987722,0.00016175165,4.9578156e-07,0.0063567113,4.2920402e-05,2.443253e-07,0.0065794865,4.7800762e-06,8.7309029e-08
52.048679,0.0036782107,0.00029981876,7.7605006e-07,0.0055732954,0.00016377698,4.96737e-07,0.0063494018,4.4920605e-05,2.4558801e-07,0.0065806871,5.0614091e-06,8.7046163e-08
52.548679,0.0036502801,0.00029657667,7.7647139e-07,0.0055476003,0.00016568739,4.9747233e-07,0.0063416347,4.6959089e-05,2.467628e-07,0.0065817687,5.3656758e-06,8.6757542e-08
53.048679,0.0036228906,0.00029328622,7.7674995e-07,0.0055217122,0.00016748281,4.9798608e-07,0.0063334052,4.9031139e-05,2.4784364e-07,0.0065827254,5.6945818e-06,8.6442096e-08
53.548679,0.0035960472,0.00028996385,7.7690476e-07,0.0054956563,0.00016916341,4.9827545e-07,0.0063247096,5.1131863e-05,2.4882413e-07,0.0065835511,6.0498455e-06,8.6098853e-08
54.048679,0.0035697491,0.00028662308,7.76898e-07,0.0054694573,0.00017072965,4.9833511e-07,0.0063155457,5.3256222e-05,2.496972e-07,0.0065842394,6.4331722e-06,8.5726471e-08
54.548679,0.0035440462,0.00028327845,7.7673971e-07,0.0054431392,0.00017218258,4.9815927e-07,0.0063059121,5.5399223e-05,2.5045613e-07,0.0065847832,6.8463149e-06,8.5324021e-08
55.048679,0.0035190177,0.00027995979,7.7647371e-07,0.0054167251,0.0001735238,4.9775535e-07,0.0062958087,5.7555722e-05,2.5109745e-07,0.0065851753,7.2909274e-06,8.4891431e-08
55.548679,0.0034946033,0.00027667877,7.7611121e-07,0.0053902383,0.0001747547,4.971243e-07,0.0062852366,5.9720546e-05,2.5161522e-07,0.006585408,7.7686051e-06,8.4427005e-08
56.048679,0.00347076,0.00027344146,7.7565534e-07,0.0053637016,0.00017587685,4.9626446e-07,0.0062741983,6.188852e-05,2.5200297e-07,0.0065854733,8.2808455e-06,8.3929324e-08
56.548679,0.0034474539,0.00027025177,7.7511595e-07,0.0053371372,0.00017689216,4.9517727e-07,0.0062626974,6.4054544e-05,2.5225523e-07,0.006585363,8.8290656e-06,8.3396904e-08
57.048679,0.0034246579,0.00026711197,7.7449061e-07,0.0053105665,0.00017780275,4.9386229e-07,0.0062507386,6.6213567e-05,2.5236574e-07,0.0065850684,9.4145383e-06,8.2827708e-08
57.548679,0.0034023494,0.00026402311,7.7380695e-07,0.00528401,0.00017861102,4.9232326e-07,0.0062383277,6.8360661e-05,2.5232888e-07,0.0065845807,1.0038404e-05,8.2220007e-08
58.048678,0.0033805053,0.00026098916,7.7307287e-07,0.0052574873,0.00017932017,4.9055001e-07,0.0062254715,7.0491031e-05,2.5213753e-07,0.0065838908,1.0701649e-05,8.1571852e-08
58.548678,0.0033590746,0.00025806054,7.7219624e-07,0.0052310168,0.00017993317,4.8854693e-07,0.0062121781,7.2600044e-05,2.5178739e-07,0.0065829897,1.1405084e-05,8.0881401e-08
59.048678,0.0033380503,0.00025523339,7.7127932e-07,0.0052046167,0.00018045305,4.8631906e-07,0.0061984562,7.4683241e-05,2.5127307e-07,0.0065818679,1.214934e-05,8.0145995e-08
59.548678,0.0033174316,0.00025249548,7.7032962e-07,0.0051783043,0.00018088301,4.8386827e-07,0.006184316,7.6736358e-05,2.5059003e-07,0.0065805162,1.2934851e-05,7.9363468e-08
60.048678,0.0032972157,0.00024983699,7.693497e-07,0.0051520963,0.0001812264,4.8119583e-07,0.0061697681,7.8755361e-05,2.4973276e-07,0.0065789251,1.3761854e-05,7.8530849e-08
60.548678,0.0032773986,0.00024724972,7.6835073e-07,0.0051260082,0.00018148654,4.7830503e-07,0.0061548241,8.0736415e-05,2.486962e-07,0.0065770853,1.4630359e-05,7.7644912e-08
61.048678,0.0032579733,0.0002447285,7.6734407e-07,0.005100055,0.00018166772,4.7518571e-07,0.0061394964,8.2675921e-05,2.4747462e-07,0.0065749876,1.554014e-05,7.6702775e-08
61.548678,0.003238934,0.00024226828,7.6631765e-07,0.0050742504,0.00018177423,4.7184732e-07,0.006123798,8.4570562e-05,2.4606472e-07,0.006572623,1.6490778e-05,7.570147e-08
62.048678,0.003220278,0.00023986351,7.6521264e-07,0.0050486071,0.00018180969,4.6827866e-07,0.0061077425,8.6417269e-05,2.4446032e-07,0.0065699825,1.748164e-05,7.4636969e-08
62.548678,0.0032020028,0.00023750904,7.6409289e-07,0.005023137,0.00018177724,4.6449946e-07,0.0060913442,8.8213127e-05,2.4266018e-07,0.0065670576,1.8511797e-05,7.3506444e-08
63.048678,0.0031841002,0.00023520165,7.6296525e-07,0.0049978516,0.00018167963,4.605152e-07,0.0060746178,8.995555e-05,2.4066188e-07,0.00656384,1.9580152e-05,7.2306604e-08
63.548678,0.0031665622,0.00023293871,7.6184637e-07,0.0049727626,0.00018151916,4.5633047e-07,0.0060575784,9.164223e-05,2.3846069e-07,0.0065603219,2.0685416e-05,7.1032957e-08
64.048678,0.0031493808,0.00023071858,7.6072575e-07,0.0049478814,0.00018130057,4.5193224e-07,0.0060402416,9.3271059e-05,2.3605129e-07,0.0065564956,2.1826026e-05,6.968192e-08
64.548678,0.0031325486,0.00022853954,7.5960475e-07,0.0049232191,0.00018102734,4.4733469e-07,0.0060226231,9.4840244e-05,2.3343444e-07,0.0065523544,2.300028e-05,6.824971e-08
65.048678,0.0031160585,0.00022639953,7.584874e-07,0.0048987855,0.00018069996,4.4254983e-07,0.006004739,9.6348178e-05,2.3060773e-07,0.0065478916,2.4206255e-05,6.6731882e-08
65.548678,0.0030999038,0.00022429678,7.5737161e-07,0.0048745899,0.00018031796,4.3757814e-07,0.0059866057,9.7793531e-05,2.2756776e-07,0.0065431015,2.5441872e-05,6.512385e-08
66.048678,0.0030840803,0.00022222849,7.5626543e-07,0.0048506378,0.00017988103,4.324128e-07,0.0059682394,9.9175245e-05,2.2431514e-07,0.0065379786,2.6704902e-05,6.3421672e-08
66.548678,0.003068581,0.00022019327,7.551867e-07,0.0048269372,0.00017938894,4.2707457e-07,0.0059496566,0.00010049245,2.2084703e-07,0.0065325185,2.7992939e-05,6.1620243e-08
67.048678,0.0030533993,0.00021819059,7.5413676e-07,0.0048035011,0.00017884323,4.215619e-07,0.0059308737,0.00010174462,2.1715864e-07,0.0065267171,2.9303492e-05,5.9715262e-08
67.548678,0.0030385286,0.00021621974,7.531377e-07,0.0047803379,0.00017824024,4.1589702e-07,0.005911907,0.00010293137,2.1325402e-07,0.0065205711,3.0633901e-05,5.7703039e-08
68.048678,0.0030239632,0.00021427986,7.5217641e-07,0.0047574533,0.00017757595,4.1008851e-07,0.0058927729,0.00010405253,2.0913018e-07,0.0065140779,3.1981458e-05,5.5578704e-08
68.548677,0.0030096968,0.00021236958,7.5126757e-07,0.0047348523,0.00017684796,4.0414774e-07,0.0058734876,0.0001051081,2.0478599e-07,0.0065072357,3.3343319e-05,5.3337485e-08
69.048677,0.0029957239,0.00021048857,7.5041282e-07,0.004712539,0.00017605538,3.9808493e-07,0.0058540671,0.00010609837,2.002193e-07,0.0065000435,3.4716664e-05,5.0974557e-08
69.548677,0.0029820395,0.00020863601,7.496092e-07,0.0046905168,0.00017519895,3.9184454e-07,0.0058345273,0.00010702384,1.9542454e-07,0.006492501,3.6098612e-05,4.8484259e-08
70.048677,0.0029686386,0.00020681173,7.488672e-07,0.0046687959,0.00017426427,3.8552243e-07,0.0058148834,0.00010788528,1.90396e-07,0.0064846085,3.7486222e-05,4.5862961e-08
70.548677,0.0029555158,0.0002050157,7.482035e-07,0.0046473804,0.00017325176,3.7909277e-07,0.0057951505,0.00010868356,1.8513986e-07,0.0064763672,3.8876577e-05,4.3106646e-08
71.048677,0.0029426656,0.00020324776,7.4762451e-07,0.0046262702,0.00017216555,3.7256387e-07,0.0057753437,0.00010941966,1.7965911e-07,0.0064677792,4.0266747e-05,4.0210872e-08
