time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz
689.65474,0.0019392743,-0.0051824492,6.0798336e-05,0.013904417,0.0067023362,0.00025604729,0.013371023,0.0069472687,0.00012514321,0.021039658,-0.0093390619,0.00023963668
689.79723,0.0018936401,-0.0051650929,5.867745e-05,0.01394346,0.0063479064,0.00025527216,0.013528572,0.0074400737,0.00011851871,0.021125004,-0.009048589,0.00024958833
689.93972,0.0018482348,-0.0051222503,5.7036878e-05,0.013944767,0.0059690488,0.00025420139,0.01371997,0.0078920623,0.0001137217,0.021180262,-0.0087337928,0.00025798909
690.08221,0.0018027965,-0.0050529526,5.5705044e-05,0.013919931,0.0055709262,0.00025182368,0.013946636,0.0083051432,0.00011081627,0.021203375,-0.0083948124,0.00026503771
690.22471,0.0017560533,-0.0049586615,5.4832113e-05,0.013867031,0.0051521376,0.00024876943,0.014205769,0.0086699596,0.00010978521,0.021194654,-0.0080291087,0.00027073966
690.36721,0.0017092241,-0.0048410052,5.4273869e-05,0.013786077,0.0047086705,0.00024496687,0.014494455,0.0089818689,0.00011102901,0.021155405,-0.0076343714,0.000275045
690.50971,0.0016628516,-0.0047011271,5.4042683e-05,0.0136739,0.0042412031,0.00024125705,0.014829759,0.009239873,0.00011482399,0.021085132,-0.0072074797,0.0002781611
690.65221,0.0016161474,-0.0045394004,5.4084042e-05,0.013523773,0.0037464904,0.0002386973,0.015212148,0.0094400973,0.00012074739,0.020984316,-0.0067470117,0.00028044884
690.79472,0.0015692204,-0.0043553471,5.4305599e-05,0.013366934,0.0032379635,0.00023225527,0.015639302,0.0095945479,0.00012983542,0.020854913,-0.0062505503,0.00028198563
690.93721,0.0015203084,-0.0041498661,5.4983634e-05,0.013188389,0.0027092935,0.00022639096,0.016100284,0.0097121106,0.00014125558,0.020700617,-0.0057168038,0.00028252959
691.07971,0.0014672026,-0.0039253203,5.5788207e-05,0.01298736,0.0021547719,0.00022030997,0.016584362,0.0097977597,0.00015518602,0.020523378,-0.0051444585,0.00028222897
691.2222,0.0014145035,-0.0036843908,5.641787e-05,0.012765252,0.0015801392,0.00021490972,0.017070732,0.0098520359,0.00017059955,0.020325556,-0.0045335705,0.00028104538
691.36469,0.0013595321,-0.0034257107,5.7125523e-05,0.012525472,0.000980344,0.00021366173,0.017538304,0.009876492,0.00018676143,0.020109917,-0.0038865768,0.0002789863
691.50718,0.0013026624,-0.0031492327,5.7880543e-05,0.012270084,0.00037618466,0.00020054715,0.017983736,0.0098740741,0.00020283988,0.01987882,-0.0032032176,0.0002762587
691.64967,0.0012451254,-0.0028536452,5.8637983e-05,0.01199276,-0.00023607306,0.00019258178,0.018405494,0.0098512493,0.00021844632,0.019643462,-0.0024912004,0.00027163684
691.79215,0.0011757132,-0.0025431476,6.0211158e-05,0.011697172,-0.00085902595,0.0001840981,0.01880328,0.0098196348,0.00023241076,0.019405862,-0.0017533438,0.00026568864
691.93463,0.0011130167,-0.00222406,5.9994974e-05,0.01138989,-0.0014885361,0.00017570109,0.019175904,0.0097646984,0.00024444999,0.01916615,-0.00099672446,0.00025878951
692.07711,0.0010529981,-0.001893599,6.0025747e-05,0.011085326,-0.0021243312,0.00016837715,0.019521017,0.0096888409,0.00025458717,0.018931041,-0.00022656651,0.0002509111
692.21959,0.00099344007,-0.0015495982,6.0173531e-05,0.01076656,-0.0027534359,0.00015820727,0.019838043,0.0095966367,0.00026274657,0.018709518,0.000553544,0.00023977072
692.36207,0.00093759495,-0.001188925,5.9804638e-05,0.010453061,-0.0033694437,0.00014851508,0.020123735,0.0094888275,0.00026877113,0.0185007,0.0013320971,0.00022822774
692.50454,0.00087509454,-0.00081356815,6.2102554e-05,0.01015641,-0.0039708445,0.00013819686,0.020377853,0.0093491936,0.00027287228,0.018317516,0.0021038542,0.00021761294
692.64702,0.00080479602,-0.0004378234,6.1043824e-05,0.0098847846,-0.0045529591,0.00012792378,0.020597309,0.0091911901,0.00027537361,0.018174307,0.0028575078,0.00020568758
692.78949,0.00073630292,-6.9691767e-05,5.9318714e-05,0.0096452788,-0.0051147453,0.00011885237,0.020780136,0.0090223464,0.00027646954,0.018078472,0.003589565,0.00019348727
692.93196,0.00067056599,0.0003040158,5.7464941e-05,0.0094326525,-0.0056414913,0.00010932859,0.020926216,0.0088418901,0.00027606297,0.018038407,0.0042908841,0.00018067676
693.07443,0.00060681238,0.00068557299,5.4826945e-05,0.0092511763,-0.0061316998,0.00010045699,0.021035883,0.0086470312,0.00027415633,0.01805344,0.004961551,0.00016794894
693.21689,0.0005467868,0.0010728803,5.5372175e-05,0.009099132,-0.0065831095,9.2609884e-05,0.02110958,0.0084321764,0.00027107116,0.018119396,0.005592145,0.00015722164
693.35936,0.00049437976,0.0014527821,5.6075529e-05,0.0089697423,-0.0069930854,8.5731301e-05,0.021146813,0.0081998369,0.00026739778,0.018222242,0.0061755995,0.00014702932
693.50183,0.00043512921,0.0018223293,5.4268047e-05,0.008856089,-0.0073621245,8.0449958e-05,0.021148626,0.007945426,0.00026319796,0.018355574,0.0067062248,0.00013812973
693.6443,0.0003768248,0.0021872244,5.2423715e-05,0.0087543508,-0.0076853502,7.5927439e-05,0.021116371,0.0076670609,0.00025832563,0.018519498,0.007196067,0.00013098694
693.78676,0.00032358617,0.002545299,5.0057392e-05,0.0086625934,-0.0079628722,7.2452462e-05,0.021049586,0.0073585924,0.00025278444,0.01871553,0.0076273385,0.00012582434
693.92923,0.00027213875,0.0029023174,4.8732919e-05,0.0085822804,-0.0081921312,6.9951504e-05,0.02094823,0.0070154036,0.00024721351,0.018961371,0.0079879869,0.00012429416
694.07169,0.00024558602,0.0032503187,4.9216601e-05,0.0085021287,-0.0083797092,6.8603746e-05,0.020812279,0.0066342316,0.00024133426,0.01926969,0.0082858572,0.000125562
694.21416,0.00022586838,0.0035842262,4.7932115e-05,0.0084298019,-0.0085266721,6.7952943e-05,0.020644094,0.0062121809,0.00023490175,0.019636519,0.0085229801,0.0001295981
694.35663,0.00021266221,0.003904451,4.6874263e-05,0.0083664351,-0.0086340953,6.8532946e-05,0.020445694,0.0057519535,0.00022878839,0.02005276,0.0087124678,0.00013622294
694.4991,0.00020606942,0.0042114202,4.6016833e-05,0.0083114658,-0.0087027036,7.0159698e-05,0.02022036,0.0052482794,0.0002219631,0.020489486,0.0088638519,0.00014585654
694.64157,0.00020329869,0.0045040978,4.5123294e-05,0.0082640617,-0.0087336485,7.2540124e-05,0.019968526,0.0047037421,0.00021531977,0.020929812,0.0089776775,0.00015808299
694.78404,0.00021644731,0.0047778564,4.63378e-05,0.0082210091,-0.0087290936,7.62481e-05,0.01968816,0.0041174548,0.00020913452,0.021363802,0.0090585055,0.00017221612
694.92651,0.00024073914,0.0050263246,4.713683e-05,0.0081810971,-0.0086875595,8.1095675e-05,0.019386797,0.0034924649,0.00020175088,0.02178426,0.0091119458,0.0001873053
695.06898,0.00027241969,0.0052490137,4.7923806e-05,0.0081440639,-0.0086062467,8.6732354e-05,0.019064322,0.002835206,0.00019506398,0.022187688,0.0091439596,0.00020200394
695.21146,0.00031411082,0.0054507734,5.0267159e-05,0.0081092797,-0.0084812727,9.2746484e-05,0.018722598,0.0021360809,0.00018715339,0.022572637,0.0091582488,0.00021624006
695.35393,0.0003644448,0.0056331374,5.2329464e-05,0.0080759931,-0.008309281,9.903866e-05,0.018363502,0.0014050294,0.00017945916,0.022936576,0.009159175,0.00022955049
695.49641,0.0004252764,0.0057958609,5.5246571e-05,0.0080468436,-0.0080943414,0.00010610138,0.017990738,0.00064024155,0.0001749937,0.023277686,0.0091498647,0.00024151512
695.63889,0.00049791311,0.0059380583,5.884979e-05,0.0080261775,-0.0078384933,0.00011361013,0.01760413,-0.00013940152,0.00016533066,0.023592878,0.0091332824,0.00025139246
695.78137,0.00057838612,0.0060588577,6.2800168e-05,0.008013666,-0.0075443939,0.0001211096,0.01720919,-0.00093484819,0.00015622083,0.023880224,0.0091104627,0.00025921813
695.92386,0.00066847364,0.0061589965,6.7006993e-05,0.0080032751,-0.0072142248,0.00012872528,0.016805998,-0.0017415782,0.00014683331,0.024139625,0.0090832477,0.00026483832
696.06634,0.0007634562,0.0062371547,7.2248444e-05,0.0079925184,-0.0068491509,0.00013609654,0.016409565,-0.002549601,0.00013726394,0.024370811,0.0090516126,0.00026838862
696.20883,0.00086460965,0.0062933498,7.7730277e-05,0.007976389,-0.0064527281,0.00014353086,0.016034077,-0.0033493726,0.00012856476,0.0245724,0.0090137868,0.00027007614
696.35132,0.00097305185,0.0063268595,8.3463124e-05,0.0079523844,-0.0060279729,0.00015057539,0.015686609,-0.0041328639,0.00012041066,0.024742743,0.0089676022,0.00027032294
696.49382,0.0010862917,0.0063367215,8.9402818e-05,0.007927435,-0.0055789719,0.00015652649,0.015388748,-0.0048943984,0.00011244997,0.024882674,0.0089098145,0.00026882777
696.63632,0.0012039956,0.0063237367,9.5375415e-05,0.0078955418,-0.0051043564,0.00016181081,0.015139446,-0.0056252269,0.00010495499,0.024992006,0.0088379624,0.00026591088
696.77881,0.0013250476,0.0062884702,0.00010139018,0.0078581583,-0.0046032617,0.00016616605,0.01492421,-0.0063205199,9.8572086e-05,0.025069278,0.0087528538,0.00026186642
696.92132,0.0014471166,0.0062310295,0.0001075914,0.007808124,-0.0040773208,0.00017061714,0.014731955,-0.0069840537,9.2485038e-05,0.025115042,0.008645052,0.00025701708
697.06382,0.0015706959,0.0061513529,0.0001137371,0.0077387992,-0.0035278943,0.00017398158,0.014565443,-0.007599859,8.7453531e-05,0.025128609,0.0085085452,0.00025131509
697.20632,0.0016941466,0.0060503988,0.00011971919,0.0076756839,-0.0029666587,0.00017516515,0.014425157,-0.0081582783,8.2947415e-05,0.025109884,0.0083408829,0.00024454477
697.34881,0.0018173291,0.0059300607,0.00012548447,0.0076062795,-0.0023867454,0.00017567431,0.014314097,-0.0086543297,7.8795274e-05,0.025058004,0.00814205,0.00023757881
697.49131,0.0019382968,0.0057901125,0.00013100003,0.0075351842,-0.0017861676,0.00017465725,0.014229218,-0.0090722171,7.5810161e-05,0.024973447,0.0079074331,0.00023035368
697.6338,0.0020558832,0.0056310784,0.00013624047,0.0074544195,-0.0011666192,0.0001756293,0.014169209,-0.0093902355,7.384044e-05,0.024857782,0.0076333083,0.00022288671
697.77629,0.0021692973,0.005453801,0.00014118901,0.0073608743,-0.00052501946,0.00017353267,0.01413676,-0.0096308371,7.3238145e-05,0.024709017,0.007315581,0.00021549864
697.91877,0.0022800695,0.00526095,0.00014579974,0.0072647108,0.00010256523,0.00016784794,0.014130391,-0.0098083152,7.4090258e-05,0.024527242,0.0069482501,0.00020821055
698.06126,0.002389353,0.0050518516,0.00014975013,0.0071678919,0.00073891912,0.00016207254,0.014142766,-0.0099317244,7.6709333e-05,0.024312818,0.0065277186,0.00020102675
698.20374,0.0024946518,0.0048266008,0.00015348243,0.0070746943,0.0013837133,0.00015337589,0.014187207,-0.010020235,8.1413833e-05,0.02406988,0.0060515731,0.00019338485
698.34622,0.0025926785,0.004586121,0.00015702836,0.0069916315,0.0020303415,0.00015159271,0.014260553,-0.010085322,8.8240992e-05,0.023799685,0.0055191739,0.00018589079
698.48869,0.0026815816,0.0043296998,0.00016040042,0.0069230433,0.0026713837,0.00014489487,0.014355287,-0.010126775,9.6929637e-05,0.023504558,0.0049306286,0.00017826178
698.63116,0.0027635857,0.0040603424,0.0001632389,0.0068494519,0.0032945724,0.00013552307,0.014461855,-0.01013609,0.00010741083,0.023187087,0.0042887292,0.00017053772
698.77364,0.0028413177,0.0037796114,0.00016526082,0.0067916958,0.0039025484,0.0001261892,0.014574728,-0.010108368,0.00011952747,0.02284834,0.00359475,0.00016192148
698.91611,0.0029135419,0.003484724,0.00016669588,0.0067516948,0.0044932768,0.00011658796,0.014689879,-0.010036929,0.00013245874,0.022494332,0.0028543826,0.00015382178
699.05857,0.0029772941,0.0031768103,0.00016802148,0.0067429667,0.0050594042,0.00010909008,0.014804541,-0.0099173672,0.00014578529,0.022126783,0.0020726304,0.00014605806
699.20104,0.0030263294,0.0028581513,0.00016960772,0.0067730075,0.0056008145,0.00010198877,0.014916629,-0.0097517731,0.00015928734,0.021752066,0.0012509861,0.00013756181
699.3435,0.0030627809,0.0025291469,0.00017035971,0.006828627,0.0061085777,9.5009099e-05,0.015025033,-0.0095538261,0.00017284793,0.021371939,0.0003980235,0.00013309374
699.48597,0.0031022572,0.0021984144,0.00016989743,0.0069097735,0.0065816005,8.9365888e-05,0.015126256,-0.0093210636,0.00018581279,0.020991497,-0.00047113892,0.00012469363
699.62843,0.0031342693,0.0018534801,0.00016899524,0.0070133584,0.0070210643,8.5224729e-05,0.015218791,-0.0090507263,0.00019798294,0.020615425,-0.0013518025,0.00011732686
699.77089,0.0031590069,0.0014982771,0.00016822513,0.0071422043,0.0074239364,8.3378889e-05,0.015299448,-0.008745321,0.00020945549,0.020261573,-0.0022339865,0.00011063575
699.91335,0.003177973,0.0011312907,0.00016780779,0.0072962623,0.0077896171,8.3381285e-05,0.015365228,-0.0084069793,0.00022004121,0.019934491,-0.0031071516,0.00010492637
700.05581,0.0031782286,0.00075816531,0.00016875661,0.0074698935,0.0081175096,8.4700161e-05,0.015415807,-0.0080386998,0.0002295502,0.019643634,-0.0039632583,9.886101e-05
700.19826,0.0031672517,0.0003930112,0.00016218453,0.0076639708,0.0084032019,8.7711036e-05,0.015448028,-0.0076385463,0.00023797728,0.019397116,-0.0047929039,9.3323972e-05
700.34072,0.0031443093,2.7089268e-05,0.00015879345,0.0078786355,0.0086484168,9.1877671e-05,0.015460331,-0.0072055598,0.00024520822,0.019184018,-0.0055897026,8.852016e-05
700.48318,0.0031116151,-0.00034284486,0.00015559184,0.0081147965,0.008853374,9.7522664e-05,0.015447979,-0.0067410526,0.00025166215,0.019005985,-0.0063442122,8.4246993e-05
700.62563,0.0030737613,-0.00071706877,0.00015175719,0.0083697943,0.0090209916,0.00010442186,0.015407701,-0.0062439846,0.00025676978,0.018863622,-0.0070472402,8.0115177e-05
700.76809,0.0030401712,-0.0011012788,0.00014953201,0.0086395479,0.0091536565,0.0001122769,0.015345077,-0.0057174285,0.00026051049,0.018758407,-0.0076924179,7.695745e-05
700.91055,0.0029953056,-0.0014628318,0.00014646899,0.0089319894,0.0092605761,0.00012116322,0.015257813,-0.0051587212,0.0002631882,0.018686464,-0.0082827967,7.4057582e-05
701.05301,0.0029390026,-0.0018109161,0.00014127555,0.0092472263,0.0093468711,0.00013076782,0.015150091,-0.0045675515,0.00026437367,0.018644763,-0.0088008786,7.237665e-05
701.19546,0.0028784119,-0.0021505519,0.00013602045,0.0095832151,0.0094127022,0.00014098518,0.015014232,-0.0039472859,0.00026545423,0.018639813,-0.0092345688,7.235368e-05
701.33792,0.0028157645,-0.0024815678,0.00013073273,0.0099350836,0.0094514755,0.0001514567,0.01486138,-0.0032975381,0.00026337838,0.018678504,-0.0095999833,7.3786757e-05
701.48038,0.0027510356,-0.0028050823,0.00012531597,0.01029771,0.0094607648,0.00016268611,0.01469912,-0.0026236759,0.00026049161,0.018762579,-0.0098846932,7.6979755e-05
701.62284,0.0026828799,-0.0031189854,0.00012000175,0.010666865,0.0094373515,0.00017407883,0.01452737,-0.0019250989,0.00025642288,0.018876262,-0.010091907,8.2013334e-05
701.7653,0.002618176,-0.0034079023,0.00011422368,0.011038004,0.0093719181,0.00018519744,0.01434972,-0.001202617,0.00025212496,0.019011064,-0.010238962,8.8916772e-05
701.90777,0.0025511794,-0.003679723,0.00010846269,0.011407518,0.0092668967,0.00019601087,0.014165544,-0.00045936336,0.000248141,0.019161777,-0.010335458,9.7709599e-05
702.05023,0.0024841433,-0.0039347888,0.00010277615,0.011769851,0.0091332669,0.00020677149,0.013983695,0.00029374048,0.00023612118,0.019324891,-0.010390885,0.00010804094
702.1927,0.0024183463,-0.0041721009,9.7388944e-05,0.012119607,0.0089738192,0.00021698331,0.013807996,0.0010498456,0.00022631063,0.019500434,-0.010426246,0.00011952021
702.33517,0.002353702,-0.0043891857,9.1907469e-05,0.012448072,0.0087897642,0.0002263068,0.013642627,0.0018078137,0.000213703,0.019687899,-0.010444266,0.00013223908
702.47764,0.0022924132,-0.004579919,8.6901749e-05,0.012745467,0.0085845269,0.00023458211,0.013492302,0.002557089,0.00020347297,0.019884698,-0.010439678,0.00014606689
702.62011,0.0022321477,-0.0047448853,8.1844884e-05,0.013011978,0.0083590101,0.00024157784,0.013357438,0.0032946702,0.00019142772,0.020086632,-0.010401339,0.00016048437
702.76258,0.0021746875,-0.0048848528,7.7170571e-05,0.01324718,0.0081148308,0.00024656876,0.013243683,0.0040057246,0.00017803302,0.020287553,-0.010322978,0.00017545468
702.90506,0.0021205251,-0.0050001533,7.286597e-05,0.013448591,0.0078536907,0.0002506928,0.013172836,0.0046887998,0.00016502504,0.020479975,-0.010193574,0.00019072956
703.04754,0.0020698168,-0.0050891912,6.914368e-05,0.013614701,0.0075743988,0.00025386387,0.013144296,0.0053407111,0.00015217309,0.020659454,-0.010010191,0.00020525252
703.19002,0.002021426,-0.0051479851,6.5884049e-05,0.013747736,0.0072788263,0.00025575536,0.013180662,0.0059547788,0.0001414401,0.020820128,-0.0097920052,0.00021870429
703.33251,0.0019748786,-0.0051779314,6.2921438e-05,0.013848785,0.0069633578,0.00025621758,0.013272647,0.0065294274,0.00013165439,0.020954579,-0.0095468737,0.00023110156
703.47499,0.0019292626,-0.0051810436,6.0404841e-05,0.013915713,0.0066264731,0.00025573681,0.013401721,0.007059492,0.00012339373,0.021062021,-0.0092760645,0.00024218165
703.61748,0.0018835809,-0.0051580269,5.8403655e-05,0.013946533,0.0062668838,0.00025491047,0.013566612,0.007541746,0.0001169488,0.021140814,-0.0089804505,0.00025175891
703.75997,0.0018382773,-0.0051095356,5.6834327e-05,0.013940628,0.0058828475,0.00025355084,0.013766148,0.0079865564,0.00011271245,0.02118899,-0.0086606862,0.00025973888
703.90247,0.0017928892,-0.005034497,5.5568594e-05,0.013909208,0.0054816483,0.00025144133,0.014000325,0.008389571,0.00011029697,0.021204829,-0.0083161474,0.00026645469
704.04497,0.0017459114,-0.0049348696,5.4749561e-05,0.013851082,0.0050567746,0.0002478352,0.014266365,0.0087429476,0.00010981206,0.021189307,-0.0079443977,0.00027183322
704.18746,0.0016992596,-0.0048122851,5.4236558e-05,0.013763315,0.0046078443,0.00024410655,0.014565638,0.0090428887,0.00011163535,0.021143215,-0.0075429065,0.00027585939
704.32997,0.0016527917,-0.0046675848,5.4100679e-05,0.013643917,0.0041346875,0.00024052989,0.014911254,0.0092871102,0.00011594495,0.021066503,-0.007108481,0.00027867701
704.47247,0.0016059506,-0.0045009587,5.4168263e-05,0.013488567,0.0036346767,0.00023687195,0.01530412,0.0094764306,0.00012268822,0.020959229,-0.0066403454,0.00028078044
704.61497,0.001559196,-0.0043118852,5.4390972e-05,0.01332808,0.0031253909,0.00023177806,0.015739623,0.0096222348,0.00013244514,0.020822684,-0.0061352975,0.00028226185
704.75747,0.0015087088,-0.0041019657,5.5272258e-05,0.013144698,0.0025881359,0.00022518484,0.016206428,0.0097323472,0.00014444575,0.02066313,-0.0055934027,0.0002825955
704.89996,0.0014553789,-0.0038736608,5.6000541e-05,0.012938968,0.0020291303,0.00021951469,0.016694042,0.0098107841,0.00015875228,0.020481085,-0.0050125479,0.00028217675
705.04246,0.0014022285,-0.003628905,5.6639052e-05,0.012712727,0.0014500021,0.00021455443,0.01717645,0.0098583509,0.00017443107,0.020279242,-0.0043935513,0.00028093564
705.18495,0.0013467557,-0.003366428,5.7373449e-05,0.012468813,0.00084630771,0.00020993925,0.017639237,0.0098761462,0.00019060241,0.020060107,-0.0037389137,0.00027869016
705.32744,0.0012898397,-0.0030858725,5.8070273e-05,0.012208358,0.00024248633,0.00020108994,0.018079286,0.0098686888,0.00020657266,0.019828665,-0.0030492571,0.00027464154
705.46992,0.0012302247,-0.0027870025,5.9103758e-05,0.011927345,-0.00037280276,0.00019272816,0.018495589,0.0098424462,0.00022179489,0.019592073,-0.0023311789,0.00026960622
705.6124,0.0011611878,-0.0024741681,6.0166031e-05,0.011628777,-0.00099731285,0.00018450834,0.018887634,0.0098065902,0.00023530668,0.019356823,-0.001587065,0.00026256821
705.75489,0.0010997894,-0.0021531191,6.0179766e-05,0.011320413,-0.0016278789,0.0001761494,0.019254254,0.0097471557,0.00024689592,0.019116516,-0.00082703937,0.00025532884
705.89736,0.001040101,-0.0018197891,6.0179678e-05,0.011015742,-0.0022643044,0.00016782547,0.019593196,0.0096676367,0.0002566037,0.018882743,-5.1901374e-05,0.00024724806
706.03984,0.00098076736,-0.0014725507,6.0255217e-05,0.010697131,-0.0028904951,0.000159494,0.019903433,0.0095727324,0.00026427535,0.0186634,0.00072725984,0.00023657198
706.18232,0.00092539055,-0.0011071731,5.9914787e-05,0.010385863,-0.0035037486,0.00014884509,0.020182078,0.0094593117,0.00026983837,0.01845849,0.0015045695,0.00022471105
706.32479,0.00085821272,-0.00072738996,6.3988974e-05,0.010094097,-0.004101246,0.00013834297,0.020428945,0.0093118696,0.00027358714,0.018282125,0.0022726929,0.00021428964
706.46726,0.00078857607,-0.00035813331,5.9925508e-05,0.0098283639,-0.0046786796,0.00012781251,0.020640452,0.0091524922,0.00027584549,0.018148402,0.0030212618,0.00020197931
706.60974,0.00072077478,1.1396317e-05,5.8546194e-05,0.0095954688,-0.0052326979,0.00011793486,0.020815015,0.0089816385,0.00027663597,0.018061007,0.0037459886,0.0001895837
706.75221,0.0006560192,0.00038639048,5.6565795e-05,0.0093905575,-0.0057514347,0.00010830844,0.020952697,0.0087990262,0.00027597136,0.018035714,0.0044409813,0.00017713012
706.89467,0.00059269735,0.00077071296,5.3611878e-05,0.0092154919,-0.0062337207,9.9507618e-05,0.02105451,0.0085999229,0.00027363889,0.018065213,0.0051037362,0.00016521023
707.03714,0.00053468657,0.0011570901,5.5102349e-05,0.0090699626,-0.0066760809,9.185567e-05,0.021120265,0.0083818756,0.0002704661,0.018139274,0.0057247018,0.00015478609
707.17961,0.00048137878,0.0015351467,5.5119008e-05,0.0089438048,-0.0070770115,8.5239451e-05,0.021149831,0.008145394,0.00026672812,0.018248986,0.0062970059,0.00014465678
707.32208,0.00042203874,0.0019033804,5.3302701e-05,0.0088321244,-0.0074364211,7.9989022e-05,0.021144572,0.0078862857,0.00026226974,0.018388836,0.0068154967,0.00013623206
707.46454,0.0003646338,0.0022670286,5.154628e-05,0.0087328747,-0.0077498344,7.5668145e-05,0.021104178,0.007602021,0.00025740638,0.018559531,0.0072959862,0.00012951817
707.60701,0.00031150308,0.0026236707,4.8969638e-05,0.008643585,-0.0080170744,7.2405049e-05,0.021029927,0.0072861789,0.00025177035,0.018763658,0.0077114154,0.00012485039
707.74948,0.00026404681,0.002980757,4.8459608e-05,0.0085639754,-0.0082368795,7.0085847e-05,0.020920993,0.0069350153,0.0002461936,0.01902359,0.0080577903,0.00012391308
707.89194,0.00024056922,0.0033255664,4.8324087e-05,0.0084851418,-0.0084155469,6.8869616e-05,0.020777341,0.0065449435,0.00024020723,0.019345192,0.0083429604,0.00012589994
708.03441,0.00022204716,0.0036559335,4.7199126e-05,0.0084148212,-0.0085536444,6.8398487e-05,0.020603182,0.0061145331,0.00023377181,0.019724077,0.0085673632,0.00013057052
708.17688,0.00021042463,0.003973386,4.6237039e-05,0.0083535854,-0.0086521901,6.9259793e-05,0.020398421,0.0056454765,0.00022765108,0.020149858,0.0087489157,0.00013780243
708.31934,0.0002050943,0.0042772593,4.5427027e-05,0.0083005036,-0.0087123774,7.0958051e-05,0.020167107,0.005132527,0.0002208039,0.020587982,0.0088921108,0.0001482579
708.46181,0.00020436384,0.0045661803,4.4989923e-05,0.0082547696,-0.0087357626,7.3612927e-05,0.019909434,0.0045791333,0.00021419294,0.021027428,0.0089982869,0.00016103322
708.60428,0.00022130301,0.0048345687,4.6141081e-05,0.0082122065,-0.0087232685,7.7569295e-05,0.01962055,0.0039818427,0.00020869886,0.021458847,0.0090723838,0.00017547404
708.74676,0.00024706711,0.0050772722,4.6968497e-05,0.008173116,-0.0086731901,8.2588294e-05,0.019315623,0.0033493549,0.00020144013,0.021875357,0.0091207122,0.0001906749
708.88923,0.00028002198,0.0052951837,4.7637661e-05,0.0081365219,-0.0085821824,8.8263891e-05,0.018989477,0.0026836605,0.00019428441,0.022274848,0.0091485598,0.00020533534
709.0317,0.00032423415,0.0054923438,5.0340235e-05,0.0081021504,-0.0084471381,9.4296568e-05,0.018644269,0.001977332,0.00018643168,0.022655185,0.0091596198,0.00021941404
709.17418,0.0003763935,0.0056706903,5.2640449e-05,0.008069074,-0.0082653188,0.00010066944,0.01828195,0.0012396557,0.00017879072,0.023014094,0.0091579323,0.00023246589
709.31666,0.00044056636,0.005829191,5.5896454e-05,0.0080416615,-0.0080411186,0.00010787421,0.017905388,0.00047168973,0.00016924855,0.023349941,0.0091468536,0.00024406552
709.45914,0.00051495857,0.0059665452,5.9537413e-05,0.0080231607,-0.0077767503,0.00011534365,0.017516378,-0.0003124129,0.00016070052,0.023658971,0.0091287367,0.00025348372
709.60162,0.0005973832,0.0060826955,6.3575516e-05,0.008011543,-0.0074743266,0.00012284011,0.017118254,-0.001111639,0.00015203929,0.023940123,0.0091046963,0.00026084243
709.74411,0.00068953327,0.0061780984,6.7826982e-05,0.0080010314,-0.0071362799,0.00013036792,0.016715648,-0.0019192097,0.00014312892,0.024193254,0.0090765773,0.00026601963
709.8866,0.00078550411,0.0062514162,7.3193601e-05,0.0079896731,-0.0067637904,0.00013768653,0.016322679,-0.0027308427,0.00013226464,0.024418096,0.0090428804,0.0002691048
710.02909,0.00088821514,0.0063026787,7.882489e-05,0.0079715063,-0.0063608679,0.00014517966,0.015952317,-0.0035256588,0.00012454307,0.024612823,0.0090037947,0.00027049228
710.17158,0.00099780069,0.0063309781,8.465784e-05,0.0079469438,-0.0059305373,0.00015196975,0.015614198,-0.0043042771,0.00011710516,0.02477627,0.0089556363,0.00027030126
710.31407,0.0011120899,0.0063357229,9.0590233e-05,0.0079206636,-0.005475868,0.00015771091,0.015327983,-0.0050607793,0.00010966717,0.024909586,0.0088951709,0.00026841424
710.45657,0.0012306077,0.0063177195,9.6621158e-05,0.0078871691,-0.0049955979,0.00016282596,0.015089599,-0.0057834487,0.00010256048,0.025011864,0.0088198097,0.00026519177
710.59907,0.0013520547,0.0062777227,0.00010270551,0.0078491449,-0.0044881877,0.00016690471,0.014880008,-0.0064713001,9.664108e-05,0.025081894,0.0087296393,0.00026093748
710.74157,0.0014744956,0.0062152246,0.00010892166,0.0077931629,-0.0039578749,0.00017182047,0.014693102,-0.0071257822,9.0815222e-05,0.02512067,0.0086154818,0.00025588668
710.88407,0.0015980391,0.0061308097,0.00011504362,0.00772416,-0.0034053013,0.00017451264,0.014531907,-0.0077296443,8.6133518e-05,0.025127077,0.0084726399,0.00024989985
711.02657,0.0017214422,0.0060254548,0.00012102245,0.0076600256,-0.0028401488,0.00017548025,0.014398093,-0.008274345,8.1923084e-05,0.025101042,0.0082988434,0.00024305038
711.16907,0.0018443305,0.0059007787,0.00012673167,0.0075894605,-0.0022563197,0.0001757983,0.014293353,-0.0087555696,7.8068755e-05,0.02504171,0.0080927959,0.0002360469
711.31156,0.0019646199,0.005756572,0.00013221474,0.0075222937,-0.0016493261,0.0001736832,0.014213479,-0.0091497193,7.5419898e-05,0.024950348,0.0078500571,0.00022875256
711.45405,0.0020813792,0.0055935025,0.0001374398,0.0074341917,-0.001029007,0.00017648964,0.014159504,-0.0094492352,7.3698155e-05,0.024827387,0.0075670119,0.00022137569
