time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz,p4_ux,p4_uy,p4_uz, p5_ux,p5_uy,p5_uz, p6_ux,p6_uy,p6_uz, p7_ux,p7_uy,p7_uz
794.22227,-0.0035943587,0.0052384356,8.6355881e-05,-5.2457529e-05,-0.0027508574,0.0001475398,0.0041836175,-0.010870977,0.00011120444,0.019642759,0.0091576889,0.00033784617,0.018149,0.009454948,0.00023491055,0.02008915,-0.0018897873,0.00034675458,0.0267972,0.0089696885,0.00034630091,0.026313552,-0.0069487679,0.00011550572
794.36247,-0.0036008323,0.0053872572,8.7557389e-05,-0.00011921884,-0.0021655358,0.00014979569,0.0041379464,-0.010748673,0.00011734108,0.019422683,0.0085956232,0.00032777815,0.018499629,0.009865233,0.00023289462,0.019836815,-0.00092270813,0.00034234942,0.02672107,0.008889656,0.00034351593,0.026431107,-0.0071676257,0.00012886451
794.50267,-0.0035976944,0.0055135879,8.9853278e-05,-0.00020758244,-0.0015676862,0.00015444955,0.0040928581,-0.010574355,0.00012508998,0.019173247,0.0079756601,0.00031781556,0.018905796,0.0102111,0.00023426737,0.019602035,4.995292e-05,0.00033620303,0.026621238,0.0087815774,0.00033872589,0.026541521,-0.00735712,0.00014312554
794.64286,-0.0035870248,0.005621785,9.2828535e-05,-0.00030115804,-0.00094376026,0.00016016177,0.0040464439,-0.010348355,0.00013395961,0.018893595,0.0072978157,0.00030854217,0.019341351,0.010498179,0.00023973366,0.019398057,0.0010185006,0.00032860367,0.026497914,0.0086217355,0.00033198633,0.026643323,-0.0075184564,0.00015807782
794.78306,-0.0035724083,0.0057162906,9.6226245e-05,-0.00039297478,-0.00032568286,0.0001536024,0.0040017164,-0.010072548,0.00014364236,0.018588734,0.0065592018,0.00029867009,0.019789078,0.010730868,0.00024862954,0.019236916,0.0019719955,0.00031998881,0.026352844,0.0083978683,0.00032278215,0.026735249,-0.007652617,0.0001735365
794.92326,-0.0035508468,0.0057924023,0.00010005971,-0.0004860557,0.00029146401,0.0001504628,0.0039576456,-0.0097488953,0.00015427786,0.018257943,0.005764296,0.00028979973,0.020238008,0.010915238,0.00026013268,0.019127044,0.0028980211,0.00031199849,0.026187292,0.0081089136,0.00031253684,0.026815825,-0.0077604344,0.00018936866
795.06345,-0.0035223358,0.0058470672,0.00010434237,-0.00057875738,0.00092353704,0.00014379494,0.0039142741,-0.0093779576,0.00016552476,0.017901181,0.0049144855,0.00027891408,0.020679633,0.011058674,0.000273815,0.019076403,0.0037895766,0.00030243412,0.026002808,0.0077634204,0.00030126119,0.026884184,-0.0078425202,0.0002050412
795.20365,-0.0034870778,0.0058790886,0.00010907731,-0.00066801688,0.0015579696,0.00014418106,0.0038690634,-0.0089611586,0.00017692797,0.017527304,0.0040178112,0.00026944898,0.021106355,0.011170011,0.00028879702,0.019077723,0.0046402997,0.00029195938,0.025801232,0.0073549219,0.00028882918,0.026939619,-0.0078991859,0.00022024001
795.34385,-0.0034438353,0.0058865821,0.00011421779,-0.00074714727,0.0021795964,0.00014347293,0.0038255273,-0.008503197,0.00018876537,0.017137465,0.0030801259,0.0002614652,0.021514084,0.011255737,0.00030382145,0.019118306,0.0054436739,0.0002802878,0.025584491,0.0068817852,0.00027512393,0.026981251,-0.0079309695,0.00023464683
795.48405,-0.0033935219,0.0058706418,0.00011971214,-0.00081064945,0.0028049368,0.00013804667,0.0037805183,-0.0080040359,0.00020092082,0.016735084,0.0020917679,0.00025166909,0.021899022,0.011321606,0.00031846944,0.019188495,0.0061928264,0.00026942148,0.025358096,0.0063442278,0.00026020844,0.027010606,-0.0079377573,0.00024858289
795.62425,-0.0033385749,0.0058284755,0.00012570194,-0.00089015329,0.0034116388,0.00013248798,0.0037430119,-0.0074709944,0.00021175502,0.016317473,0.0010681158,0.00024548789,0.022256534,0.011373888,0.00033229592,0.019289984,0.0068828252,0.00025895769,0.025127209,0.0057446497,0.00024417378,0.027025179,-0.0079190212,0.00026126671
795.76446,-0.0032776964,0.0057608508,0.00013200819,-0.00096963701,0.0040110738,0.00012571667,0.0037062364,-0.0069030933,0.00022227099,0.015891352,1.7433356e-05,0.00023207099,0.02258655,0.011415227,0.00034477783,0.019423251,0.0075110367,0.00024932828,0.02489645,0.0050864082,0.00022728026,0.027025771,-0.0078748937,0.00027253856
795.90466,-0.0032133437,0.0056700273,0.0001385675,-0.0010489529,0.0046088365,0.00011727142,0.0036687064,-0.0062989862,0.00023199584,0.015456145,-0.0010495585,0.00022342369,0.022887005,0.01144731,0.00035522898,0.019606753,0.0080743731,0.00024225639,0.024671437,0.0043755077,0.00020990158,0.027012553,-0.0078049309,0.00028241936
796.04487,-0.0031439339,0.0055568209,0.00014527013,-0.0010907841,0.0051857428,0.00011243408,0.0036169038,-0.0056663363,0.00024245991,0.015023195,-0.0021265068,0.0002160015,0.023155741,0.011473607,0.00036329551,0.019843988,0.008572013,0.00023715165,0.024456887,0.0036184057,0.00019211593,0.026985091,-0.0077071516,0.00029088291
796.18508,-0.0030701542,0.005421607,0.00015207644,-0.0011099377,0.0057443287,0.00010583205,0.0035460837,-0.0050021338,0.00025273372,0.014610307,-0.003214311,0.00020435683,0.023393377,0.011495354,0.00036910633,0.020135586,0.0090042792,0.00023469322,0.024251615,0.0028223982,0.00017429233,0.026944999,-0.0075816078,0.00029721039
796.32529,-0.0029923596,0.0052653174,0.00015878566,-0.0011215687,0.0062806468,9.8109757e-05,0.0034828829,-0.0043168007,0.00025818597,0.014226304,-0.0042793818,0.00019993042,0.023599494,0.011513673,0.00037287271,0.020477979,0.0093739105,0.00023499201,0.024066997,0.0019968336,0.00015767694,0.02689215,-0.0074286768,0.00030192215
796.46551,-0.0029120663,0.0050882176,0.00016545674,-0.0011240352,0.0067877088,9.067773e-05,0.003422324,-0.0036123799,0.00026294296,0.013872704,-0.0053238102,0.00019232178,0.023774539,0.011508754,0.00037401264,0.020855604,0.0096841363,0.00023838121,0.023906964,0.0011515218,0.00014214053,0.026826985,-0.0072474891,0.00030496122
796.60573,-0.0028289591,0.0048912315,0.00017191177,-0.0011168102,0.0072656871,8.4175153e-05,0.003363965,-0.0028815766,0.00026579503,0.013571233,-0.0063418269,0.0001841339,0.023918049,0.011494097,0.000373199,0.021246547,0.0099408729,0.00024470557,0.023780901,0.00029583751,0.00012812649,0.02675092,-0.0070368657,0.00030623428
796.74595,-0.0027459829,0.0046765115,0.00017852498,-0.0010947891,0.0077063498,7.9210718e-05,0.0032960161,-0.0021281813,0.00026981152,0.013306846,-0.0073239741,0.00017642197,0.024029556,0.011471474,0.00037084506,0.021640786,0.010150714,0.00025335558,0.02369188,-0.00056176306,0.00011570669,0.026665351,-0.0067969284,0.00030588162
796.88618,-0.0026627173,0.0044443446,0.00018508905,-0.0010479266,0.0081023626,7.6242726e-05,0.0032018534,-0.0013620739,0.00027563045,0.013079824,-0.0082633438,0.00016938122,0.024110947,0.011436127,0.00036666956,0.022030066,0.01032035,0.00026399137,0.023636262,-0.0014122085,0.00010447641,0.02657134,-0.006526747,0.00030384547
797.02641,-0.002580209,0.0041956513,0.00019141298,-0.00098134413,0.008466343,7.4474323e-05,0.0031044111,-0.00056474753,0.0002733945,0.012896742,-0.0091571482,0.00016199907,0.02416135,0.011384944,0.0003611568,0.022408122,0.010456913,0.0002759665,0.023608377,-0.0022463187,9.4906437e-05,0.026470829,-0.0062263137,0.00030031009
797.16664,-0.002497978,0.0039298736,0.00019727989,-0.00089774706,0.00879519,7.4135192e-05,0.0030043378,0.00021433898,0.00026757852,0.012750447,-0.0099910116,0.0001540233,0.024180216,0.01133207,0.00035448521,0.022770312,0.010569316,0.00028864326,0.023604152,-0.0030571461,8.7419304e-05,0.026365815,-0.0058961352,0.00029525836
797.30688,-0.0024143411,0.0036489573,0.00020255428,-0.00079662769,0.0090875354,7.5199346e-05,0.0029029004,0.0010028591,0.00026003297,0.012649805,-0.01075005,0.00014642592,0.024166333,0.011240404,0.00034684905,0.023112655,0.010664306,0.00030150269,0.023616883,-0.0038376327,8.1480026e-05,0.026258471,-0.0055368524,0.00028879965
797.44712,-0.002329879,0.0033532261,0.00020745539,-0.00067916451,0.0093492542,7.810746e-05,0.0027997967,0.0018114251,0.00024989695,0.012580872,-0.011426846,0.0001393454,0.024118894,0.011094674,0.00033783125,0.023433429,0.010746137,0.00031386967,0.023645768,-0.0045813723,7.657445e-05,0.026150713,-0.0051496459,0.00028098986
797.58737,-0.0022447963,0.0030442426,0.00021199137,-0.00054274558,0.0095708453,8.2954765e-05,0.0027034166,0.0026066852,0.00024926906,0.012547384,-0.012008851,0.00013317167,0.024036402,0.010882353,0.00032769062,0.023730614,0.010818403,0.00032519317,0.023701678,-0.0052825926,7.3094351e-05,0.026044734,-0.0047360324,0.00027209272
797.72762,-0.002159803,0.0027229684,0.00021611598,-0.00038903494,0.0097522385,8.9721125e-05,0.0026234705,0.0034076824,0.00024076428,0.012548019,-0.012454993,0.00012928788,0.023919061,0.01060272,0.00031651434,0.024001981,0.010883234,0.00033504554,0.023779827,-0.0059376183,7.1195018e-05,0.025942511,-0.0042982,0.00026221689
797.86788,-0.0020827865,0.0023932792,0.00022021496,-0.00022160597,0.0098944152,9.8100098e-05,0.0025316737,0.0041948912,0.00022617137,0.012577284,-0.012791148,0.00012749865,0.023768325,0.010257002,0.00030512741,0.024247354,0.010940482,0.00034329618,0.023882922,-0.0065426985,7.1143618e-05,0.025846056,-0.0038381544,0.00025160769
798.00814,-0.0020140459,0.0020583553,0.00022368934,-4.5219351e-05,0.0099986058,0.00010933718,0.0024495318,0.0049645079,0.00021146778,0.012638026,-0.013042264,0.00012788465,0.02358323,0.0098518377,0.00029380785,0.024465467,0.010989678,0.00034957051,0.024016313,-0.0070952077,7.2845729e-05,0.025757123,-0.0033583421,0.00024045755
798.1484,-0.0019437384,0.0017166974,0.0002265054,0.00014484912,0.010066644,0.00011929813,0.002373857,0.0057187851,0.00019487299,0.012745964,-0.013218357,0.00013154531,0.023362275,0.0093804747,0.00028264608,0.024655676,0.011032065,0.00035398319,0.02416926,-0.0075937593,7.6551372e-05,0.025677388,-0.0028615893,0.00022898314
798.28866,-0.001873361,0.0013687723,0.00022913638,0.00034135196,0.010096797,0.00013013543,0.0023379098,0.0064473638,0.00018197328,0.012890261,-0.013340916,0.00013830816,0.023105167,0.008839388,0.00027166729,0.024818153,0.011067668,0.00035663338,0.024337962,-0.008038237,8.2030211e-05,0.025608346,-0.0023508632,0.00021747845
798.42892,-0.0018040325,0.0010132974,0.00023075975,0.00054639034,0.010089574,0.00014539157,0.0023415302,0.0071455513,0.00016838109,0.013057217,-0.013429102,0.00014850479,0.022813434,0.0082206718,0.00026033547,0.024952148,0.011085099,0.00035756251,0.024518408,-0.0084298735,8.9374002e-05,0.025551321,-0.0018290723,0.00020618715
798.56916,-0.00173487,0.00064317782,0.00023107675,0.00076248362,0.010045608,0.00015942539,0.0023745046,0.007808399,0.00015446054,0.013238145,-0.013484507,0.0001619057,0.022492786,0.0075247168,0.00024890402,0.025057537,0.011085336,0.00035699539,0.024705848,-0.0087697807,9.9182718e-05,0.025507405,-0.0012997892,0.00019528073
798.70941,-0.0016660226,0.00025622631,0.00023363476,0.00098425574,0.0099655711,0.00017314304,0.0024327252,0.0084292467,0.00014117956,0.013426968,-0.013499711,0.00017823892,0.022148408,0.0067522078,0.00023779185,0.02513439,0.011072755,0.00035510276,0.024895916,-0.0090610803,0.00011041867,0.025477203,-0.00076695911,0.00018494029
798.84965,-0.0015924166,-0.00011149236,0.00023207414,0.0012085823,0.0098525453,0.00018742857,0.0025155286,0.0090061976,0.00012927272,0.013618217,-0.01347083,0.00019613433,0.021780332,0.0059065686,0.00022713684,0.025182662,0.011046666,0.00035168189,0.025085419,-0.0093073986,0.00012342077,0.025461227,-0.00023443464,0.00017536403
798.98988,-0.0015190546,-0.00046257913,0.00023356932,0.0014253037,0.0097087781,0.00020209392,0.0026219575,0.0095325722,0.00012024663,0.013807954,-0.013390579,0.00021539422,0.021386297,0.0049895403,0.00021830734,0.025203073,0.011004592,0.00034701234,0.025271139,-0.0095109153,0.00013751705,0.025459843,0.00029439223,0.00016683018
799.13011,-0.0014434974,-0.00080933043,0.00023366063,0.0016387284,0.0095348056,0.00021652002,0.0027625756,0.010010367,0.00011496431,0.01399211,-0.013249345,0.00023546087,0.020989702,0.0040130719,0.00020769346,0.025196191,0.010958508,0.00034101408,0.025450607,-0.0096757945,0.00015272074,0.025473293,0.00081574446,0.000159471
799.27034,-0.0013703096,-0.0011546318,0.00023192215,0.0018544593,0.0093318144,0.00023037974,0.0029304972,0.010435155,0.00011227687,0.014168852,-0.013047465,0.00025583772,0.02058574,0.0029802045,0.00019762825,0.025159304,0.010881834,0.00033398952,0.025620827,-0.0098069778,0.00016894983,0.02550127,0.0013259673,0.00015337256
799.41057,-0.0012979491,-0.0014992801,0.00023033232,0.002069805,0.0091007173,0.00024363438,0.0031206076,0.010803031,0.00011196007,0.014335685,-0.012797721,0.00027573554,0.02018124,0.0019019727,0.00018932312,0.025089687,0.01074992,0.00032555451,0.025778898,-0.0099080355,0.00018566162,0.025543176,0.0018223509,0.00014871928
799.55079,-0.0012251436,-0.001839928,0.00022766119,0.0022796427,0.0088381354,0.00025647351,0.003333938,0.011115769,0.00011424762,0.014489397,-0.012503563,0.00029485897,0.019779995,0.0007847645,0.00018131729,0.024986314,0.010549431,0.00031577929,0.025922966,-0.0099815269,0.00020245357,0.025598204,0.0023021383,0.00014560636
799.691,-0.0011762312,-0.0021700885,0.00022210963,0.0024839683,0.0085469195,0.00026850473,0.0035695281,0.011378725,0.00011945486,0.014626751,-0.01216966,0.00031315177,0.019391633,-0.00035891685,0.00017210907,0.024849111,0.010274639,0.00030427616,0.026051632,-0.010030055,0.00021897276,0.025665474,0.0027627408,0.00014406949
799.83122,-0.0011295518,-0.0024847119,0.00021922217,0.0026789525,0.0082287066,0.00028024251,0.0038294426,0.011592922,0.00012744458,0.014741264,-0.011798973,0.00033077871,0.019024302,-0.0015115727,0.00016588987,0.024678713,0.0099205885,0.00029255698,0.026163265,-0.01005586,0.00023490066,0.025743652,0.0032020851,0.00014414417
799.97143,-0.0010817112,-0.0027809414,0.00021560913,0.0028604099,0.007885829,0.00029165847,0.0041076611,0.011772492,0.00013773186,0.014827124,-0.011388397,0.00034695056,0.018685391,-0.002669832,0.00015714475,0.024474812,0.0095003937,0.00028092471,0.026256994,-0.010059717,0.00025051306,0.025831287,0.0036190027,0.00014590394
800.11164,-0.0010389869,-0.00306501,0.0002117203,0.0030315418,0.0075171209,0.00030164233,0.0044002892,0.011916885,0.00014971117,0.014884638,-0.010939633,0.00036130425,0.018382914,-0.0038027881,0.00015404818,0.024236001,0.0090114354,0.00026953951,0.026331694,-0.010039072,0.0002649122,0.025926934,0.0040126209,0.00014931948
800.25184,-0.00099990839,-0.0033372139,0.00020744171,0.0031863402,0.007123299,0.00031098756,0.0047070516,0.012025083,0.00016318325,0.014910828,-0.010450507,0.00037383352,0.01812965,-0.0049112601,0.00015136786,0.023961991,0.008445388,0.00025794821,0.026386193,-0.0099970353,0.00027779172,0.026028805,0.0043822534,0.00015430976
800.39205,-0.00096698872,-0.0035973548,0.0002024378,0.0033231099,0.006704885,0.00031938369,0.0050379049,0.012095721,0.00017804487,0.014905056,-0.0099183681,0.00038458777,0.017920588,-0.0059797358,0.00014789044,0.023657063,0.0077980284,0.00024614127,0.026419873,-0.0099295606,0.00028909657,0.026134946,0.0047276207,0.00016077941
800.53225,-0.00095003838,-0.0038359114,0.00019610153,0.0034493481,0.0062659364,0.00032626106,0.0053914089,0.012128326,0.00019386926,0.014864556,-0.0093464203,0.00039427508,0.017760781,-0.0070000285,0.00014431327,0.023326618,0.0070695035,0.00023406483,0.026432142,-0.0098348947,0.00029857704,0.026243543,0.0050487354,0.00016863929
800.67245,-0.00094459982,-0.0040587951,0.00019010108,0.0035613497,0.005805755,0.00033255999,0.0057616128,0.012122304,0.00021018801,0.014788907,-0.0087314038,0.00040285064,0.017647739,-0.0079606554,0.00014183778,0.02297673,0.0062633963,0.00022260521,0.026423175,-0.0097126035,0.00030659315,0.026352853,0.0053455284,0.00017771072
800.81265,-0.00094385233,-0.0042614395,0.0001844531,0.0036553169,0.0053235323,0.00033757956,0.0061430584,0.012066673,0.00022715825,0.014688747,-0.008076436,0.00040939818,0.017588673,-0.0088499613,0.00013891832,0.022610579,0.0053840051,0.00021118206,0.026391402,-0.0095647446,0.00031279001,0.026461114,0.0056184204,0.00018785204
800.95285,-0.00094773197,-0.0044431516,0.0001786395,0.0037275181,0.0048214307,0.00034231865,0.0065291049,0.011962962,0.00024479484,0.014562183,-0.0073790128,0.00041472329,0.01757874,-0.0096608492,0.00013626878,0.02223288,0.0044358178,0.00019997527,0.026336134,-0.009382542,0.00031726456,0.026566333,0.0058680945,0.00019891334
801.09304,-0.0009566301,-0.0046057216,0.00017283329,0.0037711217,0.0042972688,0.00034728184,0.006913847,0.011818148,0.00026259536,0.014413815,-0.0066365598,0.00041851218,0.017613219,-0.010392615,0.00013460174,0.021854168,0.0034285612,0.00018888411,0.026257621,-0.0091660295,0.0003200415,0.02666662,0.0060950564,0.00021073946
801.23324,-0.00097313122,-0.0047472609,0.00016678299,0.0038049096,0.0037584224,0.00034894484,0.007293316,0.011639613,0.0002798873,0.014236297,-0.0058562184,0.00042196944,0.017691558,-0.011040082,0.00013431169,0.021479684,0.0023700449,0.00017805623,0.02615791,-0.0089112957,0.0003206355,0.026760378,0.0063000622,0.00022306921
801.37344,-0.00099711419,-0.0048653339,0.00016068251,0.0038367899,0.0032119979,0.000349658,0.0076640894,0.011429661,0.0002964794,0.014032309,-0.0050322915,0.00042497493,0.017804031,-0.011596003,0.00013555501,0.021111158,0.0012744331,0.00016851442,0.026037355,-0.0086192382,0.00031996838,0.026846277,0.0064837357,0.00023572219
801.51363,-0.0010286073,-0.0049594906,0.00015426461,0.003857115,0.0026532811,0.00034930952,0.0080205615,0.011188575,0.00031227791,0.013818534,-0.0041708762,0.00042446843,0.017956156,-0.012064788,0.00013802535,0.020755988,0.00014907359,0.0001606665,0.025897564,-0.0082863018,0.00031804427,0.026923063,0.0066466759,0.00024849163
801.65383,-0.0010671911,-0.0050319686,0.00014804761,0.0038638448,0.0020681762,0.00034803533,0.0083595218,0.01091717,0.00032698932,0.013595594,-0.0032767784,0.00042295742,0.018137346,-0.012447892,0.00014185984,0.020425058,-0.00098779393,0.00015061831,0.025740476,-0.0079078428,0.00031482424,0.026989031,0.0067894721,0.00026135733
801.79403,-0.001108245,-0.0050818331,0.00014229561,0.0038412104,0.0014760092,0.00034918773,0.0086729545,0.010618043,0.00034077804,0.01337231,-0.0023473635,0.00041862808,0.01834013,-0.012733602,0.00014734609,0.020125808,-0.0021236952,0.00014239957,0.025569121,-0.0074815385,0.00031016947,0.027043279,0.0069127958,0.00027384622
801.93422,-0.0011514815,-0.0051115099,0.00013699496,0.0038037335,0.00086921134,0.00034833258,0.0089564127,0.010288723,0.00035360892,0.013129411,-0.0013966362,0.00041539179,0.018558901,-0.012940553,0.00015581346,0.019867973,-0.0032413254,0.00013794658,0.025386437,-0.00700775,0.00030427362,0.027085536,0.0070163482,0.00028585748
802.07442,-0.0011984399,-0.0051185704,0.00013162843,0.0037491881,0.00027412608,0.00033618544,0.0092014943,0.0099309356,0.00036455265,0.012886783,-0.00041963591,0.00041174603,0.018794474,-0.013082344,0.00016703537,0.01966785,-0.0043308873,0.00013373215,0.025196786,-0.0064873581,0.00029736162,0.027115442,0.0070992075,0.00029708577
802.21462,-0.0012485399,-0.0051032027,0.00012657002,0.003680452,-0.00031839245,0.00033087735,0.0094064329,0.0095457759,0.00037380115,0.01265082,0.00056936826,0.00039895097,0.019039652,-0.013172014,0.00017974538,0.019524011,-0.0053803822,0.00013023447,0.025003693,-0.0059226723,0.00028970324,0.027131027,0.0071620221,0.00030764611
802.35482,-0.001301885,-0.0050657162,0.00012168541,0.0035935483,-0.00091506548,0.00032387517,0.009573883,0.0091321844,0.00038069907,0.01242708,0.001561113,0.00038705742,0.019286572,-0.013221819,0.00019454305,0.019434766,-0.0063769712,0.00012764325,0.024810945,-0.0053166798,0.00028125902,0.027133709,0.0072048625,0.00031720654
802.49503,-0.0013552706,-0.0050062884,0.00011807966,0.0034976845,-0.0015223592,0.00031444802,0.009705702,0.008688253,0.00038597877,0.012218298,0.0025570867,0.00037042369,0.019533414,-0.013241022,0.00021178489,0.019401176,-0.0073124171,0.00012607171,0.024621552,-0.0046737587,0.00027225853,0.02712309,0.007226142,0.00032538157
802.63523,-0.0014089201,-0.0049244235,0.00011481528,0.0033995318,-0.0021081921,0.00031128733,0.0097928543,0.0082151215,0.00039044818,0.012027173,0.0035326899,0.00035675667,0.01978039,-0.013235969,0.00023097558,0.019408296,-0.0081810922,0.00012508267,0.024439734,-0.0039985993,0.00026294402,0.027098734,0.0072248008,0.00033196031
802.77544,-0.0014635969,-0.0048206915,0.00011172723,0.0032861161,-0.0026842798,0.00030233172,0.0098417667,0.0077140955,0.00039326176,0.0118573,0.0044862102,0.00034045785,0.020024857,-0.013198558,0.00025056598,0.019459352,-0.0089752682,0.000124883,0.024269343,-0.00329667,0.00025362583,0.027060177,0.007198121,0.00033718994
802.91565,-0.0015189763,-0.0046950665,0.00010895272,0.0031431637,-0.0032402365,0.00029112505,0.009862227,0.0071916236,0.00039445624,0.01172991,0.0054068022,0.00032197526,0.020258654,-0.013119598,0.00026942181,0.019540562,-0.0096903116,0.00012596579,0.024111459,-0.002574306,0.00024437147,0.027008519,0.0071494525,0.00034097195
803.05586,-0.0015746197,-0.0045483805,0.00010657358,0.0029952362,-0.0037815254,0.00027965021,0.0098473688,0.006643832,0.00039445299,0.01165819,0.006291426,0.00030279375,0.020476491,-0.013002023,0.00028748562,0.019646436,-0.010326768,0.00012748148,0.023970346,-0.001838167,0.00023566868,0.026943176,0.0070731082,0.00034294292
803.19607,-0.0016303854,-0.0043809378,0.00010444313,0.0028415954,-0.0043080192,0.00026648981,0.0098031776,0.006064289,0.0003927181,0.011649826,0.0071356432,0.00028396987,0.020674808,-0.012828791,0.00030486188,0.019788143,-0.010886063,0.00012965822,0.023859864,-0.001093924,0.00022803716,0.026863603,0.0069684057,0.00034309734
803.33629,-0.0016861752,-0.0041939504,0.00010268866,0.0026821632,-0.0048195349,0.0002526761,0.0097258896,0.0054532493,0.0003906449,0.011716304,0.0079271844,0.00026513744,0.020845846,-0.012598502,0.00032063016,0.019961175,-0.011371239,0.00013292444,0.023775524,-0.00034813851,0.00022120862,0.026770408,0.0068339091,0.00034178285
803.47651,-0.0017418367,-0.0039880792,0.00010145792,0.0025400954,-0.0053077603,0.00024056069,0.0096045721,0.0048127655,0.00038906837,0.011837873,0.0086616394,0.0002479648,0.0209832,-0.01233352,0.00033429513,0.02016018,-0.011769717,0.00013824185,0.023722014,0.00039283248,0.00021489229,0.026665756,0.0066673142,0.00033827106
803.61674,-0.0017989588,-0.0037635064,0.00010065497,0.0023943545,-0.005767708,0.00022607156,0.0094798634,0.0041577878,0.00038262768,0.012002932,0.0093348978,0.00023140238,0.021083985,-0.012044433,0.00034604101,0.020391256,-0.012083451,0.00014525916,0.023697786,0.0011217015,0.00020915911,0.026550764,0.0064683522,0.0003336289
803.75697,-0.0018570808,-0.0035211265,0.00010021301,0.002251597,-0.006200848,0.00021183339,0.0093355003,0.0034907172,0.0003786153,0.012214599,0.0099456432,0.00021726583,0.021146427,-0.011729805,0.00035582359,0.020645815,-0.012316804,0.00015469221,0.023689057,0.0018322044,0.00020438963,0.026426274,0.0062347623,0.00032786633
803.8972,-0.0019148443,-0.0032610789,9.9752196e-05,0.0021125812,-0.0066067266,0.00019744757,0.009168246,0.0027914956,0.00037166804,0.012468492,0.010507532,0.00020685294,0.021172186,-0.011382827,0.00036334036,0.020908809,-0.012475588,0.0001663012,0.023700191,0.0025182965,0.00020042881,0.026294367,0.0059643395,0.00032062419
804.03744,-0.0019751281,-0.0029854476,9.9684258e-05,0.0019790822,-0.0069833487,0.0001831688,0.0089808952,0.0020700192,0.00036598686,0.012763472,0.011004317,0.000199777,0.021161175,-0.011010282,0.00036949853,0.021171421,-0.01258659,0.00018084303,0.023732272,0.0031749376,0.00019709462,0.026157855,0.0056554931,0.00031175692
804.17768,-0.0020373052,-0.0026958325,9.9601162e-05,0.001853894,-0.0073287809,0.00016972538,0.0087785516,0.00132245,0.00036493727,0.013118426,0.011430908,0.0001964915,0.021112731,-0.010607711,0.00037466092,0.021426371,-0.012656386,0.00019772488,0.023785313,0.0037972486,0.00019445699,0.026018143,0.0053081931,0.00030131202
804.31793,-0.0021024871,-0.0023933417,9.9732233e-05,0.0017396555,-0.0076354683,0.000157147,0.0085527425,0.00056908795,0.0003523497,0.013535767,0.011782501,0.00019827536,0.02102877,-0.01016679,0.00037874007,0.021668124,-0.012687211,0.00021609318,0.023865124,0.0043810039,0.000192443,0.025878345,0.004924346,0.00028961475
804.45818,-0.0021721762,-0.0020787346,9.9799556e-05,0.0016341678,-0.0079010701,0.00014472445,0.0083091807,-0.0001787437,0.00034238283,0.014013409,0.012060538,0.00020428451,0.020909723,-0.0096787977,0.0003817272,0.021900968,-0.012680732,0.00023485195,0.023970905,0.004923999,0.00019143703,0.025742321,0.004505422,0.00027652379
804.59843,-0.0022374564,-0.0017571671,9.9875203e-05,0.0015385319,-0.0081257923,0.00013348529,0.0080491117,-0.00093160713,0.00033347621,0.01454206,0.012276462,0.0002144722,0.020754863,-0.0091391818,0.00038406286,0.022125762,-0.012647359,0.00025398873,0.024101956,0.0054243517,0.00019161594,0.025612646,0.0040539662,0.00026240011
804.73869,-0.0023012244,-0.0014241054,9.9936189e-05,0.0014525061,-0.0083071489,0.00012382049,0.0077703395,-0.0016898508,0.00032338941,0.015106396,0.012441037,0.0002290448,0.020570413,-0.0085463293,0.00038569214,0.022336108,-0.012585211,0.00027229295,0.024255136,0.0058813395,0.0001931053,0.025488661,0.003572332,0.00024744885
804.87896,-0.0023741694,-0.001084671,0.00010072272,0.0013761825,-0.0084439864,0.00011516428,0.0074862093,-0.002456317,0.00031006533,0.01566829,0.012560047,0.00024716476,0.020359601,-0.0078991435,0.00038683972,0.022525032,-0.012489456,0.00028932573,0.024424135,0.0062955931,0.00019573587,0.025374883,0.0030638334,0.00023189928
805.01922,-0.0024496722,-0.00073578151,0.00010134404,0.0013096463,-0.0085391983,0.00010798591,0.0072058498,-0.0032162287,0.00030093178,0.016210207,0.01264086,0.0002675428,0.020127259,-0.0071975515,0.00038777961,0.022689967,-0.012363142,0.00030440209,0.024605967,0.0066687604,0.00019971704,0.025273295,0.0025322117,0.00021584727
805.15948,-0.0025261237,-0.00037468472,0.0001026919,0.0012408135,-0.0085929945,0.00010161842,0.0068989348,-0.003957031,0.00028677482,0.016723429,0.012688667,0.00028884788,0.019876539,-0.0064412805,0.00038829557,0.022829913,-0.012210637,0.00031734065,0.024797169,0.0070025252,0.00020501667,0.025192813,0.0019814549,0.00019999414
805.29973,-0.0026025682,-2.6602627e-05,9.8347971e-05,0.0011749171,-0.0086003739,9.7388652e-05,0.0065908189,-0.0046817395,0.00027275596,0.017205801,0.012704331,0.00031030463,0.019607946,-0.005634913,0.00038843458,0.022942855,-0.012024718,0.00032889329,0.024994392,0.0072998488,0.0002115037,0.02513271,0.0014155392,0.000184227
