time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz
2.0036738,0.11438536,0.012293745,2.8594237e-06,0.14464004,0.0048878249,1.7047743e-06,0.14910494,2.7311815e-05,6.0230811e-07,0.1502152,9.8286235e-05,2.0465192e-07
2.0271397,0.11340921,0.01230264,2.8943734e-06,0.14429874,0.0050618237,1.7349052e-06,0.14912041,1.1070263e-05,6.138648e-07,0.15021515,0.00010060383,2.0533845e-07
2.0506041,0.11245279,0.012302129,2.9279796e-06,0.1439373,0.0052253872,1.7646393e-06,0.14913816,-3.9809051e-06,6.2546693e-07,0.15021487,0.00010303256,2.0565022e-07
2.0740668,0.11151426,0.012293301,2.9585757e-06,0.1435563,0.0053793799,1.7945695e-06,0.14915858,-1.9507674e-05,6.3653842e-07,0.15021434,0.00010553289,2.0560798e-07
2.0975279,0.11059237,0.012277134,2.9873936e-06,0.14315635,0.0055245559,1.8242263e-06,0.1491831,-3.4165703e-05,6.4729052e-07,0.15021359,0.00010802391,2.053479e-07
2.1209875,0.10968309,0.012255594,3.0163365e-06,0.14273848,0.0056616598,1.8532643e-06,0.1492119,-4.5452649e-05,6.5838259e-07,0.15021262,0.00011040635,2.0486692e-07
2.1444459,0.10878699,0.012229218,3.0444604e-06,0.14230345,0.0057910391,1.8809194e-06,0.14924639,-5.42375e-05,6.6839313e-07,0.15021147,0.00011255491,2.0372085e-07
2.1679036,0.10790353,0.012198574,3.0701031e-06,0.14185181,0.0059130266,1.9065151e-06,0.14928554,-6.173085e-05,6.7771734e-07,0.15021016,0.00011432012,2.0222076e-07
2.1913608,0.10702735,0.012165675,3.0927511e-06,0.14138269,0.0060281367,1.9353887e-06,0.14932777,-7.2174892e-05,6.9069198e-07,0.15020846,0.00011555225,2.0302073e-07
2.214818,0.1061626,0.012130541,3.116749e-06,0.14089721,0.0061366222,1.964348e-06,0.14937178,-7.9238302e-05,7.0402145e-07,0.15020663,0.00011601618,2.0368213e-07
2.2382744,0.10530963,0.01209353,3.138233e-06,0.14039677,0.0062388366,1.9912377e-06,0.14941637,-7.2228794e-05,7.1762556e-07,0.15020477,0.0001154971,2.0400193e-07
2.2617304,0.10446807,0.012055079,3.1584831e-06,0.13988265,0.0063350256,2.0171181e-06,0.14946116,-4.6018449e-05,7.3207396e-07,0.15020299,0.00011376608,2.0439384e-07
2.2851861,0.1036376,0.012015612,3.1766273e-06,0.13935604,0.0064255461,2.041541e-06,0.14950558,3.7898491e-06,7.4691526e-07,0.15020147,0.0001106383,2.0458942e-07
2.308642,0.1028183,0.011975379,3.1921064e-06,0.13881819,0.006510696,2.0630937e-06,0.14954893,8.3663412e-05,7.617579e-07,0.15020033,0.00010590174,2.0437598e-07
2.3320982,0.10200943,0.011934799,3.2046996e-06,0.13827052,0.0065902603,2.0837313e-06,0.14959052,0.00019346741,7.7679527e-07,0.1501998,9.9357958e-05,2.0418743e-07
2.3555558,0.10121036,0.0118942,3.216921e-06,0.13771392,0.0066638938,2.1045072e-06,0.14962899,0.0003225613,7.9244489e-07,0.15020017,9.1129999e-05,2.0419075e-07
2.3790163,0.10042065,0.011853991,3.2277815e-06,0.13714968,0.0067315048,2.1257931e-06,0.14966368,0.00046987307,8.0836292e-07,0.15020161,8.1297645e-05,2.0435441e-07
2.402481,0.099639977,0.011814535,3.237416e-06,0.13657866,0.0067928289,2.1480183e-06,0.14969342,0.00063327616,8.2436256e-07,0.15020439,6.9461775e-05,2.048173e-07
2.4259512,0.098867932,0.011776112,3.2456982e-06,0.13599982,0.006846971,2.1701517e-06,0.14971829,0.00081043129,8.4011943e-07,0.15020871,5.6503217e-05,2.0516064e-07
2.4494286,0.098104189,0.01173897,3.2511122e-06,0.13541362,0.0068933245,2.1917607e-06,0.14973984,0.00099972469,8.5494275e-07,0.15021471,4.3152099e-05,2.0513363e-07
2.4729151,0.097348685,0.011703296,3.2550143e-06,0.13481725,0.0069308779,2.2152926e-06,0.14975254,0.0011991806,8.681412e-07,0.15022257,2.969991e-05,2.0484641e-07
2.4964109,0.096602795,0.011669024,3.2635342e-06,0.1342074,0.0069587947,2.2408343e-06,0.14974487,0.0014040157,8.8056176e-07,0.15023258,1.6635978e-05,2.0424355e-07
2.519907,0.095863514,0.011636802,3.2437666e-06,0.13359028,0.0069777002,2.2531011e-06,0.14971463,0.0016102697,8.8815041e-07,0.15024455,2.7025673e-06,2.0187236e-07
2.5434033,0.095125746,0.011608084,3.2362312e-06,0.13296893,0.0069883733,2.2760363e-06,0.14965851,0.0018225884,9.0218619e-07,0.15025851,-1.2116562e-05,2.0284692e-07
2.5668999,0.094394037,0.011581945,3.2283429e-06,0.13235281,0.0069907907,2.3004349e-06,0.14957262,0.0020327666,9.1602076e-07,0.1502747,-2.7574361e-05,2.0384568e-07
2.5903975,0.093668381,0.011558385,3.21847e-06,0.13175022,0.0069852684,2.323525e-06,0.14945998,0.002235064,9.2852337e-07,0.15029343,-4.3920032e-05,2.0413175e-07
2.613897,0.092948721,0.011537479,3.2073763e-06,0.13115906,0.0069726864,2.3448605e-06,0.14933174,0.0024258945,9.407676e-07,0.15031553,-6.0191265e-05,2.0384631e-07
2.6373991,0.092234877,0.01151942,3.1898374e-06,0.1305782,0.0069541106,2.3637989e-06,0.14918922,0.002601368,9.5265318e-07,0.15034137,-7.5992164e-05,2.028128e-07
2.6609044,0.091526479,0.011504444,3.1687658e-06,0.13000568,0.0069308223,2.3808721e-06,0.14903287,0.0027549854,9.6415275e-07,0.15037158,-9.1013857e-05,2.0157667e-07
2.6844132,0.090823302,0.011492851,3.1392508e-06,0.12943963,0.0069039012,2.3966091e-06,0.14886446,0.0028921196,9.7550684e-07,0.15040572,-0.00010435017,2.0079131e-07
2.7079258,0.090124537,0.011484863,3.1135053e-06,0.12888031,0.0068736903,2.4137949e-06,0.14868435,0.0030164561,9.8707382e-07,0.15044273,-0.0001151941,1.999866e-07
2.7314424,0.089430419,0.011480439,3.0839867e-06,0.12832825,0.0068404888,2.4290602e-06,0.14849053,0.0031310366,9.9826225e-07,0.15048247,-0.00012386468,1.9869351e-07
2.7549631,0.088740301,0.011480353,3.0467672e-06,0.12778377,0.0068048647,2.4426251e-06,0.14828255,0.0032378986,1.0085179e-06,0.15052447,-0.00013081379,1.9819577e-07
2.7784879,0.088053517,0.011484882,3.0095377e-06,0.12724746,0.006767558,2.456293e-06,0.14806034,0.0033382874,1.0185425e-06,0.15056909,-0.00013624602,1.9825812e-07
2.8020169,0.087369831,0.01149385,2.9625938e-06,0.12671941,0.0067287257,2.4677688e-06,0.14782366,0.0034331999,1.0275924e-06,0.15061586,-0.00013998752,1.9885183e-07
2.82555,0.086688565,0.011507008,2.9141448e-06,0.12619954,0.0066883994,2.4793911e-06,0.14757241,0.0035232918,1.0366945e-06,0.15066457,-0.00014289206,2.0040425e-07
2.8490872,0.086009671,0.011524106,2.8652679e-06,0.12568796,0.0066467262,2.4937434e-06,0.14730719,0.003609145,1.0461703e-06,0.15071527,-0.00014429504,2.0299635e-07
2.8726283,0.08533609,0.011544178,2.8123283e-06,0.12518551,0.0066038227,2.5012469e-06,0.14702838,0.003690956,1.0506964e-06,0.15076747,-0.00014368576,2.0326975e-07
2.8961732,0.084660867,0.011567198,2.7038027e-06,0.12469042,0.0065598575,2.4890227e-06,0.1467361,0.0037689248,1.0504076e-06,0.15081991,-0.00013186851,2.0294231e-07
2.9197217,0.083981559,0.011595151,2.6251077e-06,0.12420199,0.0065151412,2.4947668e-06,0.14643057,0.0038432814,1.0579964e-06,0.15087011,-0.00010298623,2.0648371e-07
2.9432738,0.083301868,0.011626225,2.544654e-06,0.1237212,0.0064694958,2.5005854e-06,0.14611289,0.0039139504,1.0651017e-06,0.15091896,-5.4827149e-05,2.1091592e-07
2.9668292,0.082621688,0.011660403,2.4591133e-06,0.12324809,0.0064230843,2.5057645e-06,0.14578387,0.0039812865,1.0716626e-06,0.15096569,1.5455773e-05,2.1643646e-07
2.9903878,0.081940779,0.01169762,2.3672212e-06,0.1227825,0.0063759681,2.5100609e-06,0.1454444,0.0040451038,1.0788763e-06,0.15100962,0.00010635014,2.2309703e-07
3.0139494,0.08125895,0.01173784,2.2684942e-06,0.1223243,0.0063282122,2.5129695e-06,0.14509477,0.0041050216,1.0860393e-06,0.15104965,0.00021129464,2.2928219e-07
3.0375139,0.080576059,0.011781083,2.1625774e-06,0.12187332,0.0062799163,2.5147209e-06,0.14473535,0.0041607894,1.0936862e-06,0.15108485,0.00033040313,2.3045343e-07
3.0610812,0.079892082,0.011827265,2.0482853e-06,0.12142949,0.0062311773,2.5151407e-06,0.14436742,0.0042124141,1.1013571e-06,0.15111417,0.00046131552,2.3636367e-07
3.084651,0.079207005,0.011876254,1.9260607e-06,0.12099269,0.0061820777,2.5149645e-06,0.1439901,0.0042591826,1.1101005e-06,0.15113787,0.00060197908,2.417351e-07
3.1082234,0.078520931,0.011927795,1.7968093e-06,0.12056283,0.0061326742,2.5135378e-06,0.14360336,0.0043005673,1.1190652e-06,0.15115571,0.00075078643,2.4701227e-07
3.1317981,0.077833692,0.011981876,1.6552881e-06,0.12013975,0.0060830888,2.5100583e-06,0.14320801,0.0043363426,1.1279026e-06,0.15116773,0.00090582117,2.5039627e-07
3.1553749,0.077145082,0.012038352,1.4917028e-06,0.11972334,0.006033419,2.50385e-06,0.1428007,0.0043655692,1.1383823e-06,0.15117634,0.0010652575,2.523816e-07
3.1789538,0.076454549,0.012097266,1.3113315e-06,0.1193134,0.0059838103,2.4961471e-06,0.14238063,0.0043879269,1.1481991e-06,0.15117269,0.0012262237,2.5497832e-07
3.2025346,0.075761595,0.012158645,1.1287839e-06,0.11890974,0.0059343595,2.4873191e-06,0.14195338,0.0044039073,1.1566048e-06,0.15114941,0.0013912866,2.5621201e-07
3.2261172,0.075066326,0.01222226,9.5163058e-07,0.11851225,0.0058851802,2.4796831e-06,0.14152256,0.0044139763,1.1645669e-06,0.15110476,0.0015546324,2.5692562e-07
3.2497014,0.07436923,0.012287866,7.8808943e-07,0.11812082,0.0058364014,2.4784338e-06,0.14109239,0.0044183523,1.1758934e-06,0.15103637,0.0017115005,2.5676249e-07
3.2732872,0.073673433,0.012354765,6.6150341e-07,0.11773599,0.005788155,2.4687371e-06,0.14067317,0.0044171095,1.1769359e-06,0.15094027,0.0018599579,2.5156599e-07
3.2968746,0.072973347,0.012422653,3.9392156e-07,0.11735653,0.0057406262,2.4187968e-06,0.14026203,0.0044112484,1.1678183e-06,0.15082672,0.0019981708,2.4436111e-07
3.320464,0.072263658,0.012495138,2.1089983e-07,0.11698099,0.0056943152,2.3985826e-06,0.13985738,0.0044014257,1.168022e-06,0.15069975,0.0021170645,2.4076379e-07
3.3440555,0.071550554,0.01256964,2.9038641e-08,0.11661039,0.0056491252,2.3793671e-06,0.13945872,0.0043880626,1.1681659e-06,0.15056066,0.0022220231,2.3726558e-07
3.3676493,0.070835058,0.012645812,-1.7134922e-07,0.11624463,0.0056052806,2.3554543e-06,0.13906371,0.0043722584,1.166136e-06,0.15041061,0.0023162002,2.3178643e-07
3.3912455,0.070117209,0.012723633,-3.9609339e-07,0.1158834,0.0055630323,2.3273919e-06,0.1386723,0.0043542502,1.1635064e-06,0.15025135,0.0024016062,2.259377e-07
3.4148436,0.069396762,0.012803032,-6.4284215e-07,0.11552634,0.0055225379,2.2976752e-06,0.13828486,0.0043341825,1.160871e-06,0.15008105,0.0024806797,2.203704e-07
3.4384437,0.068674015,0.012883898,-9.1039679e-07,0.11517318,0.0054839867,2.2651258e-06,0.13790173,0.0043121792,1.1574189e-06,0.14989906,0.0025546968,2.145934e-07
3.462046,0.06794911,0.012966106,-1.1905961e-06,0.11482362,0.0054476335,2.2301322e-06,0.13752331,0.0042885013,1.154022e-06,0.14970528,0.0026246392,2.0860971e-07
3.4856506,0.067222287,0.013049504,-1.4820637e-06,0.11447738,0.0054137339,2.1923425e-06,0.13715007,0.0042632993,1.1512487e-06,0.14949934,0.0026909734,2.0196905e-07
3.5092575,0.066493916,0.013133931,-1.7859182e-06,0.11413418,0.0053823914,2.1508864e-06,0.13678214,0.0042366215,1.1488264e-06,0.14928126,0.0027538812,1.9520501e-07
3.5328667,0.065764152,0.013219269,-2.1000396e-06,0.1137937,0.0053536805,2.1069448e-06,0.13641958,0.004208557,1.1471227e-06,0.14905186,0.0028139881,1.8882402e-07
3.5564782,0.065033092,0.013305396,-2.4171793e-06,0.11345563,0.0053276139,2.0614184e-06,0.13606239,0.0041791672,1.1458166e-06,0.14881167,0.0028713275,1.8300371e-07
3.5800921,0.064301297,0.013391909,-2.7424488e-06,0.1131198,0.0053041451,2.0123069e-06,0.13571082,0.0041485974,1.1435373e-06,0.14856099,0.0029260855,1.7719937e-07
3.6037081,0.063568538,0.013478861,-3.0821278e-06,0.11278593,0.0052835651,1.9591336e-06,0.13536478,0.0041168843,1.1418717e-06,0.14830038,0.0029779461,1.7181879e-07
3.6273263,0.062834605,0.013566422,-3.4445848e-06,0.1124537,0.0052660904,1.9020556e-06,0.13502423,0.0040840822,1.1411928e-06,0.14803022,0.0030267394,1.6756442e-07
3.6509465,0.06209893,0.013654624,-3.8148875e-06,0.11212274,0.0052514269,1.8460276e-06,0.13468913,0.004050289,1.1435505e-06,0.14775107,0.003072381,1.6551089e-07
3.6745687,0.061361617,0.013743354,-4.1788432e-06,0.11179288,0.005239307,1.7916869e-06,0.13435956,0.0040155807,1.1470581e-06,0.1474637,0.0031147689,1.6426141e-07
3.6981928,0.060624178,0.01383232,-4.5180606e-06,0.11146418,0.0052294989,1.7356808e-06,0.13403562,0.0039800088,1.1466272e-06,0.14716784,0.0031533809,1.623254e-07
3.7218187,0.05989154,0.013919237,-4.9224821e-06,0.11113725,0.0052216706,1.6279926e-06,0.13371745,0.0039435953,1.130374e-06,0.14686317,0.0031877578,1.5594359e-07
3.7454462,0.059146802,0.014010071,-5.4292497e-06,0.11080898,0.0052161275,1.5321395e-06,0.13340421,0.0039064716,1.1259647e-06,0.14655008,0.0032177488,1.5575077e-07
3.7690753,0.058398411,0.014103225,-5.8977907e-06,0.11048059,0.00521205,1.4393986e-06,0.13309627,0.0038686277,1.1239305e-06,0.14622969,0.0032431528,1.5982523e-07
3.7927058,0.057646482,0.01419806,-6.3683266e-06,0.11015198,0.0052092199,1.3459407e-06,0.1327937,0.0038301129,1.1229358e-06,0.14589552,0.0032629921,1.6393925e-07
3.8163375,0.05689154,0.014294277,-6.8463223e-06,0.10982315,0.0052075241,1.2506633e-06,0.13249644,0.0037910115,1.1224915e-06,0.14555357,0.0032777111,1.6752369e-07
3.8399705,0.056133539,0.014391944,-7.338813e-06,0.10949403,0.0052069249,1.1489331e-06,0.1322044,0.0037514,1.1211972e-06,0.14520735,0.0032877029,1.6947882e-07
3.8636044,0.055372343,0.014491097,-7.8482303e-06,0.10916453,0.0052074081,1.0358741e-06,0.13191755,0.0037113446,1.1193445e-06,0.14485944,0.0032934141,1.6986716e-07
3.8872394,0.054607818,0.014591717,-8.3715913e-06,0.10883454,0.0052089645,9.2369074e-07,0.13163585,0.003670905,1.1174101e-06,0.14451637,0.0032948168,1.7087581e-07
3.9108753,0.053840111,0.014693725,-8.9058448e-06,0.10850402,0.0052115677,8.1490239e-07,0.13135924,0.0036301154,1.1151663e-06,0.14418171,0.0032923946,1.6912715e-07
3.9345121,0.053069663,0.014797242,-9.4571235e-06,0.10817296,0.0052152587,7.0475908e-07,0.13108766,0.0035890488,1.1125944e-06,0.14385362,0.003286799,1.6529926e-07
3.9581498,0.052297171,0.014902114,-1.0038832e-05,0.10784136,0.0052200738,5.8884032e-07,0.13082105,0.0035477261,1.1090369e-06,0.14353101,0.0032784609,1.5914574e-07
3.9817884,0.051522466,0.015008216,-1.0644206e-05,0.1075091,0.0052260583,4.7611191e-07,0.1305593,0.0035061991,1.1048982e-06,0.14321307,0.0032678429,1.5113518e-07
4.0054278,0.050745629,0.015115356,-1.1279897e-05,0.10717618,0.0052332089,3.6218945e-07,0.13030234,0.0034644893,1.1001913e-06,0.14289759,0.003255808,1.4077155e-07
4.0290667,0.049966363,0.015223445,-1.1916315e-05,0.1068425,0.0052415426,2.4777883e-07,0.13005008,0.0034226351,1.0958331e-06,0.14258485,0.0032424026,1.2946825e-07
4.0527046,0.049185443,0.015332058,-1.2556623e-05,0.10650819,0.0052509805,1.216308e-07,0.12980244,0.003380655,1.0915232e-06,0.14227513,0.0032276958,1.1753709e-07
4.0763415,0.048403058,0.015441188,-1.3215113e-05,0.10617327,0.0052615353,-1.4900314e-08,0.12955934,0.0033385981,1.0883068e-06,0.14196861,0.0032117469,1.0563325e-07
4.0999773,0.047618848,0.015550922,-1.3899467e-05,0.10583775,0.0052732042,-1.6132635e-07,0.1293207,0.0032965337,1.0856709e-06,0.14166562,0.003194775,9.2080411e-08
4.1236121,0.046832596,0.015661106,-1.4594937e-05,0.10550176,0.0052858216,-3.1619773e-07,0.12908641,0.0032545039,1.0823428e-06,0.14136651,0.0031768993,7.6787277e-08
4.1472457,0.046044306,0.015771846,-1.5280573e-05,0.10516535,0.0052993662,-4.7430872e-07,0.12885637,0.0032125676,1.0780405e-06,0.14107132,0.0031581221,5.9735619e-08
4.1708782,0.045258325,0.01588245,-1.5787673e-05,0.10482905,0.0053137697,-6.4298503e-07,0.12863058,0.0031707702,1.0672943e-06,0.14078008,0.0031384747,3.8984866e-08
4.1945096,0.044469088,0.015990046,-1.6772778e-05,0.10449248,0.0053289335,-8.8842947e-07,0.12840871,0.0031291672,1.0483106e-06,0.14049268,0.0031179807,1.8394225e-08
4.2181399,0.043668812,0.016105374,-1.7602684e-05,0.10415414,0.0053453854,-1.0963685e-06,0.12819036,0.003087893,1.0405451e-06,0.14020919,0.0030967993,3.0085044e-09
4.2417692,0.042862933,0.016222673,-1.8449458e-05,0.10381513,0.0053628051,-1.3094714e-06,0.12797565,0.003046983,1.0335303e-06,0.13992966,0.0030749293,-1.1201069e-08
4.2653975,0.042051144,0.016342244,-1.9325607e-05,0.10347542,0.0053812277,-1.5278858e-06,0.1277644,0.0030065193,1.0270885e-06,0.13965404,0.0030523996,-2.3714494e-08
4.2890247,0.041233665,0.016463984,-2.0216015e-05,0.10313509,0.0054006293,-1.7511441e-06,0.12755649,0.0029665792,1.0209302e-06,0.13938232,0.0030292355,-3.4477959e-08
4.3126509,0.040411008,0.016587885,-2.1132595e-05,0.10279419,0.0054210283,-1.9792619e-06,0.12735175,0.002927257,1.0158149e-06,0.13911449,0.0030054649,-4.3405743e-08
4.3362761,0.039583289,0.016713882,-2.2079597e-05,0.10245278,0.0054424057,-2.2128967e-06,0.12715004,0.0028886524,1.0115574e-06,0.13885063,0.0029811518,-5.0680401e-08
4.3599004,0.038750739,0.016841893,-2.3058497e-05,0.10211091,0.0054647378,-2.4534955e-06,0.12695119,0.0028508746,1.0075491e-06,0.13859069,0.0029563137,-5.6742362e-08
4.3835237,0.037913647,0.016971783,-2.4068586e-05,0.10176867,0.0054879919,-2.701615e-06,0.12675503,0.0028140274,1.0032759e-06,0.13833468,0.0029309675,-6.205447e-08
4.4071462,0.037072669,0.017103345,-2.5110425e-05,0.1014261,0.0055121486,-2.9556106e-06,0.12656139,0.0027782153,9.9883738e-07,0.13808255,0.0029051478,-6.6569398e-08
4.4307677,0.036228915,0.0172362,-2.6166878e-05,0.10108338,0.0055372767,-3.2165516e-06,0.1263701,0.0027435372,9.9460734e-07,0.13783432,0.002878861,-7.0347482e-08
4.4543885,0.035382292,0.017369766,-2.7238461e-05,0.10074063,0.0055633481,-3.4838858e-06,0.12618098,0.0027101169,9.9060375e-07,0.13759003,0.0028521466,-7.3272458e-08
4.4780086,0.034533118,0.017503634,-2.8324388e-05,0.10039799,0.0055903026,-3.7589891e-06,0.12599387,0.0026780569,9.8659375e-07,0.13734966,0.0028250226,-7.5317784e-08
4.5016278,0.033681554,0.01763757,-2.945667e-05,0.10005553,0.0056181105,-4.0437535e-06,0.12580861,0.0026474495,9.8250494e-07,0.13711321,0.0027975118,-7.6577879e-08
4.5252462,0.03282693,0.017771631,-3.0583735e-05,0.099713187,0.0056467565,-4.3327648e-06,0.12562499,0.0026183756,9.7967828e-07,0.13688064,0.0027696213,-7.6847976e-08
4.5488637,0.031970051,0.017905531,-3.1740603e-05,0.099371091,0.0056761856,-4.6323842e-06,0.1254429,0.0025908881,9.7558062e-07,0.13665197,0.0027413623,-7.7502837e-08
4.5724805,0.031110675,0.018039213,-3.2931252e-05,0.09902923,0.0057063875,-4.940997e-06,0.12526217,0.0025650643,9.7123645e-07,0.13642719,0.002712758,-7.7890989e-08
4.5960964,0.030248154,0.018172748,-3.4149324e-05,0.098687531,0.0057374061,-5.2579308e-06,0.12508267,0.0025409858,9.6625179e-07,0.13620626,0.0026838308,-7.8240487e-08
4.6197114,0.029382648,0.018305869,-3.5368121e-05,0.098345921,0.0057692556,-5.5789443e-06,0.12490423,0.0025186697,9.6054488e-07,0.13598917,0.0026545965,-7.865392e-08
4.6433257,0.02851696,0.018437773,-3.6437079e-05,0.098004522,0.0058019207,-5.8993305e-06,0.12472678,0.0024980973,9.522864e-07,0.13577591,0.0026250805,-7.9464111e-08
4.6669391,0.027652929,0.018563441,-3.8299146e-05,0.097663599,0.0058352526,-6.3215587e-06,0.12455017,0.0024792218,9.3255569e-07,0.13556646,0.0025952954,-8.1800233e-08
4.6905517,0.02677524,0.018701101,-3.9679937e-05,0.097320806,0.0058699357,-6.692818e-06,0.12437387,0.0024620459,9.2565244e-07,0.13536065,0.0025652879,-7.9617132e-08
4.7141634,0.025893001,0.018840928,-4.1102638e-05,0.096977447,0.0059056648,-7.0707191e-06,0.12419805,0.0024465068,9.1909069e-07,0.13515852,0.0025350689,-7.7008079e-08
4.7377743,0.025006933,0.018982442,-4.2572942e-05,0.096633879,0.0059425939,-7.4611534e-06,0.12402261,0.0024326316,9.1164179e-07,0.13496004,0.0025046588,-7.4072267e-08
4.7613844,0.024117148,0.019125334,-4.4118833e-05,0.096289822,0.0059807039,-7.8654673e-06,0.12384744,0.0024202585,9.0236332e-07,0.13476513,0.0024740888,-7.0817112e-08
4.7849936,0.023222543,0.019270001,-4.5661962e-05,0.095944926,0.0060200848,-8.2752095e-06,0.12367243,0.0024092674,8.9348853e-07,0.13457374,0.0024433867,-6.6584235e-08
4.8086019,0.022324895,0.019415634,-4.7244853e-05,0.095599194,0.0060607348,-8.6959177e-06,0.12349755,0.002399519,8.8424857e-07,0.13438581,0.002412644,-6.164319e-08
4.8322095,0.021424741,0.019561932,-4.8871451e-05,0.095252483,0.006102692,-9.1300979e-06,0.12332273,0.0023908584,8.7396718e-07,0.13420126,0.00238187,-5.6179024e-08
4.8558162,0.020522525,0.019708732,-5.0528016e-05,0.094904656,0.0061459622,-9.578074e-06,0.12314793,0.0023831537,8.6230576e-07,0.13402001,0.0023510702,-5.0344011e-08
4.879422,0.01961882,0.019855099,-5.2158835e-05,0.094555602,0.0061905363,-1.0042591e-05,0.12297311,0.0023761872,8.4849869e-07,0.13384199,0.002320265,-4.4344867e-08
4.903027,0.018714526,0.019997543,-5.3821992e-05,0.094205209,0.0062364033,-1.0522109e-05,0.12279825,0.0023697447,8.3247544e-07,0.13366712,0.0022894795,-3.7644775e-08
4.9266312,0.017809882,0.020137007,-5.5514623e-05,0.093853383,0.0062835466,-1.1018349e-05,0.1226233,0.0023637512,8.1134721e-07,0.13349532,0.0022587578,-3.000601e-08
4.9502346,0.016905018,0.020273894,-5.7232266e-05,0.093500037,0.0063319425,-1.1530394e-05,0.12244826,0.0023581723,7.8361306e-07,0.13332649,0.0022281201,-2.1090357e-08
4.9738371,0.01600014,0.020408567,-5.897515e-05,0.093145093,0.0063815633,-1.2059586e-05,0.12227313,0.0023529423,7.5537543e-07,0.13316055,0.0021975047,-1.1322558e-08
4.9974388,0.0150953,0.02054137,-6.0748261e-05,0.092788416,0.006432408,-1.2606162e-05,0.12209794,0.0023480205,7.2571491e-07,0.13299738,0.0021669475,-3.3937968e-10
5.0210396,0.014190364,0.020672708,-6.2520074e-05,0.092429819,0.0064844645,-1.3165311e-05,0.12192271,0.0023433558,6.9496897e-07,0.1328369,0.0021364792,1.2313353e-08
5.0446397,0.013286348,0.020802231,-6.4345795e-05,0.092069354,0.0065376696,-1.3745658e-05,0.1217475,0.002338909,6.6119861e-07,0.13267902,0.0021061315,2.6680871e-08
5.0682389,0.012382682,0.020929703,-6.6251598e-05,0.091706818,0.0065919864,-1.4346557e-05,0.12157232,0.0023346434,6.2434257e-07,0.13252364,0.0020759336,4.1245268e-08
5.0918374,0.011477452,0.0210555,-6.8185781e-05,0.091341955,0.0066474664,-1.4961791e-05,0.1213972,0.0023305509,5.8405928e-07,0.13237066,0.0020459211,5.8503917e-08
5.115435,0.010569446,0.021179609,-7.0080463e-05,0.090974741,0.0067041479,-1.5585068e-05,0.12122219,0.0023266248,5.3932862e-07,0.13221998,0.0020161401,7.8107183e-08
5.1390317,0.0096404201,0.021299374,-7.0694982e-05,0.090605637,0.0067619348,-1.6229365e-05,0.12104746,0.002322821,4.8251618e-07,0.13207154,0.0019866205,9.7508737e-08
